Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
4.75568,0.0105000009974445,0.00531806198897776,0.0970000092145078,0.0156856473045159,0.100000004749746,6.9847017544751
4.756679999999999,0.0105000009974445,0.00531806198896758,0.0970000092145076,0.0156856473045058,0.100000004749746,6.98470175447254
4.75768,0.0105000009974445,0.00531806198895744,0.0970000092145079,0.0156856473044956,0.100000004749746,6.98470175447
4.75868,0.0105000009974445,0.00531806198894735,0.0970000092145082,0.0156856473044856,0.100000004749746,6.98470175446746
4.7596799999999995,0.0105000009974445,0.0053180619889373,0.0970000092145079,0.0156856473044755,0.100000004749746,6.98470175446494
4.76068,0.0105000009974445,0.00531806198892729,0.0970000092145076,0.0156856473044655,0.100000004749746,6.98470175446243
4.761679999999999,0.0105000009974445,0.00531806198891733,0.0970000092145074,0.0156856473044554,0.100000004749746,6.98470175445993
4.76268,0.0105000009974445,0.00531806198890741,0.0970000092145078,0.0156856473044456,0.100000004749746,6.98470175445744
4.76368,0.0105000009974445,0.00531806198889753,0.0970000092145075,0.0156856473044357,0.100000004749746,6.98470175445497
4.764679999999999,0.0105000009974445,0.0053180619888877,0.0970000092145074,0.0156856473044258,0.100000004749746,6.9847017544525
4.76568,0.0105000009974445,0.00531806198887791,0.0970000092145078,0.0156856473044161,0.100000004749746,6.98470175445004
4.76668,0.0105000009974445,0.00531806198886816,0.0970000092145073,0.0156856473044063,0.100000004749746,6.9847017544476
4.7676799999999995,0.0105000009974445,0.00531806198885846,0.0970000092145077,0.0156856473043967,0.100000004749746,6.98470175444517
4.76868,0.0105000009974445,0.00531806198884879,0.0970000092145074,0.015685647304387,0.100000004749746,6.98470175444274
4.769679999999999,0.0105000009974445,0.00531806198883917,0.0970000092145076,0.0156856473043774,0.100000004749746,6.98470175444033
4.77068,0.0105000009974445,0.00531806198882959,0.0970000092145078,0.0156856473043679,0.100000004749746,6.98470175443792
4.77168,0.0105000009974445,0.00531806198882005,0.0970000092145084,0.0156856473043584,0.100000004749746,6.98470175443553
4.772679999999999,0.0105000009974445,0.00531806198881055,0.0970000092145077,0.0156856473043488,0.100000004749746,6.98470175443315
4.77368,0.0105000009974445,0.0053180619888011,0.0970000092145086,0.0156856473043394,0.100000004749746,6.98470175443078
4.77468,0.0105000009974445,0.00531806198879168,0.0970000092145083,0.01568564730433,0.100000004749746,6.98470175442841
4.7756799999999995,0.0105000009974445,0.0053180619887823,0.0970000092145083,0.0156856473043206,0.100000004749746,6.98470175442606
4.77668,0.0105000009974445,0.00531806198877297,0.0970000092145079,0.0156856473043113,0.100000004749746,6.98470175442371
4.777679999999999,0.0105000009974445,0.00531806198876367,0.0970000092145082,0.0156856473043019,0.100000004749746,6.98470175442138
4.77868,0.0105000009974445,0.00531806198875442,0.0970000092145081,0.0156856473042927,0.100000004749746,6.98470175441906
4.77968,0.0105000009974445,0.00531806198874521,0.0970000092145078,0.0156856473042834,0.100000004749746,6.98470175441674
4.780679999999999,0.0105000009974445,0.00531806198873603,0.0970000092145081,0.0156856473042743,0.100000004749746,6.98470175441444
4.78168,0.0105000009974445,0.0053180619887269,0.0970000092145077,0.0156856473042651,0.100000004749746,6.98470175441215
4.78268,0.0105000009974445,0.0053180619887178,0.097000009214508,0.015685647304256,0.100000004749746,6.98470175440987
4.7836799999999995,0.0105000009974445,0.00531806198870875,0.0970000092145077,0.015685647304247,0.100000004749746,6.9847017544076
4.78468,0.0105000009974445,0.00531806198869973,0.0970000092145079,0.015685647304238,0.100000004749746,6.98470175440534
4.785679999999999,0.0105000009974445,0.00531806198869075,0.0970000092145074,0.0156856473042289,0.100000004749746,6.98470175440308
4.78668,0.0105000009974445,0.00531806198868182,0.0970000092145078,0.01568564730422,0.100000004749746,6.98470175440084
4.78768,0.0105000009974445,0.00531806198867291,0.0970000092145075,0.0156856473042111,0.100000004749746,6.98470175439861
4.788679999999999,0.0105000009974445,0.00531806198866405,0.0970000092145078,0.0156856473042023,0.100000004749746,6.98470175439639
4.78968,0.0105000009974445,0.00531806198865523,0.097000009214508,0.0156856473041935,0.100000004749746,6.98470175439417
4.79068,0.0105000009974445,0.00531806198864644,0.0970000092145077,0.0156856473041847,0.100000004749746,6.98470175439197
4.7916799999999995,0.0105000009974445,0.0053180619886377,0.0970000092145081,0.015685647304176,0.100000004749746,6.98470175438977
4.79268,0.0105000009974445,0.00531806198862899,0.0970000092145076,0.0156856473041673,0.100000004749746,6.98470175438759
4.793679999999999,0.0105000009974445,0.00531806198862032,0.0970000092145081,0.0156856473041586,0.100000004749746,6.98470175438541
4.79468,0.0105000009974445,0.00531806198861168,0.0970000092145079,0.01568564730415,0.100000004749746,6.98470175438325
4.79568,0.0105000009974445,0.00531806198860309,0.097000009214508,0.0156856473041414,0.100000004749746,6.98470175438109
4.796679999999999,0.0105000009974445,0.00531806198859453,0.0970000092145078,0.0156856473041328,0.100000004749746,6.98470175437894
4.79768,0.0105000009974445,0.00531806198858601,0.0970000092145076,0.0156856473041243,0.100000004749746,6.9847017543768
4.79868,0.0105000009974445,0.00531806198857752,0.0970000092145078,0.0156856473041158,0.100000004749746,6.98470175437468
4.7996799999999995,0.0105000009974445,0.00531806198856907,0.0970000092145076,0.0156856473041073,0.100000004749746,6.98470175437256
4.80068,0.0105000009974445,0.00531806198856066,0.0970000092145077,0.0156856473040989,0.100000004749746,6.98470175437045
4.801679999999999,0.0105000009974445,0.00531806198855228,0.0970000092145077,0.0156856473040905,0.100000004749746,6.98470175436835
4.80268,0.0105000009974445,0.00531806198854395,0.0970000092145074,0.0156856473040822,0.100000004749746,6.98470175436626
4.80368,0.0105000009974445,0.00531806198853565,0.0970000092145074,0.0156856473040739,0.100000004749746,6.98470175436417
4.804679999999999,0.0105000009974445,0.00531806198852738,0.0970000092145072,0.0156856473040656,0.100000004749746,6.98470175436209
4.80568,0.0105000009974445,0.00531806198851915,0.0970000092145075,0.0156856473040574,0.100000004749746,6.98470175436003
4.80668,0.0105000009974445,0.00531806198851095,0.0970000092145075,0.0156856473040492,0.100000004749746,6.98470175435797
4.8076799999999995,0.0105000009974445,0.00531806198850279,0.0970000092145076,0.015685647304041,0.100000004749746,6.98470175435593
4.80868,0.0105000009974445,0.00531806198849467,0.0970000092145074,0.0156856473040329,0.100000004749746,6.98470175435389
4.809679999999999,0.0105000009974445,0.00531806198848657,0.0970000092145074,0.0156856473040248,0.100000004749746,6.98470175435186
4.81068,0.0105000009974445,0.00531806198847852,0.0970000092145074,0.0156856473040167,0.100000004749746,6.98470175434984
4.81168,0.0105000009974445,0.0053180619884705,0.0970000092145074,0.0156856473040088,0.100000004749746,6.98470175434782
4.812679999999999,0.0105000009974445,0.00531806198846251,0.0970000092145074,0.0156856473040007,0.100000004749746,6.98470175434582
4.81368,0.0105000009974445,0.00531806198845456,0.0970000092145074,0.0156856473039928,0.100000004749746,6.98470175434382
4.81468,0.0105000009974445,0.00531806198844665,0.0970000092145072,0.0156856473039849,0.100000004749746,6.98470175434184
4.8156799999999995,0.0105000009974445,0.00531806198843876,0.0970000092145078,0.015685647303977,0.100000004749746,6.98470175433986
4.81668,0.0105000009974445,0.00531806198843092,0.0970000092145074,0.0156856473039692,0.100000004749746,6.98470175433789
4.817679999999999,0.0105000009974445,0.0053180619884231,0.0970000092145076,0.0156856473039613,0.100000004749746,6.98470175433593
4.81868,0.0105000009974445,0.00531806198841532,0.0970000092145078,0.0156856473039536,0.100000004749746,6.98470175433398
4.81968,0.0105000009974445,0.00531806198840758,0.0970000092145076,0.0156856473039458,0.100000004749746,6.98470175433204
4.820679999999999,0.0105000009974445,0.00531806198839987,0.0970000092145072,0.0156856473039381,0.100000004749746,6.9847017543301
4.82168,0.0105000009974445,0.00531806198839218,0.0970000092145079,0.0156856473039305,0.100000004749746,6.98470175432817
4.82268,0.0105000009974445,0.00531806198838454,0.0970000092145074,0.0156856473039228,0.100000004749746,6.98470175432625
4.8236799999999995,0.0105000009974445,0.00531806198837693,0.0970000092145074,0.0156856473039152,0.100000004749746,6.98470175432434
4.82468,0.0105000009974445,0.00531806198836934,0.0970000092145075,0.0156856473039076,0.100000004749746,6.98470175432244
4.825679999999999,0.0105000009974445,0.00531806198836179,0.0970000092145074,0.0156856473039001,0.100000004749746,6.98470175432054
4.82668,0.0105000009974445,0.00531806198835428,0.0970000092145074,0.0156856473038926,0.100000004749746,6.98470175431865
4.82768,0.0105000009974445,0.0053180619883468,0.0970000092145075,0.0156856473038852,0.100000004749746,6.98470175431677
4.828679999999999,0.0105000009974445,0.00531806198833935,0.0970000092145072,0.0156856473038777,0.100000004749746,6.98470175431491
4.82968,0.0105000009974445,0.00531806198833193,0.0970000092145072,0.0156856473038702,0.100000004749746,6.98470175431305
4.83068,0.0105000009974445,0.00531806198832454,0.0970000092145072,0.0156856473038628,0.100000004749746,6.98470175431119
4.8316799999999995,0.0105000009974445,0.00531806198831719,0.0970000092145071,0.0156856473038555,0.100000004749746,6.98470175430935
4.83268,0.0105000009974445,0.00531806198830987,0.0970000092145073,0.0156856473038483,0.100000004749746,6.98470175430752
4.833679999999999,0.0105000009974445,0.00531806198830258,0.0970000092145073,0.0156856473038409,0.100000004749746,6.98470175430569
4.83468,0.0105000009974445,0.00531806198829532,0.0970000092145068,0.0156856473038336,0.100000004749746,6.98470175430387
4.83568,0.0105000009974445,0.00531806198828809,0.0970000092145073,0.0156856473038265,0.100000004749746,6.98470175430206
4.836679999999999,0.0105000009974445,0.00531806198828089,0.0970000092145071,0.0156856473038193,0.100000004749746,6.98470175430025
4.83768,0.0105000009974445,0.00531806198827373,0.0970000092145072,0.0156856473038121,0.100000004749746,6.98470175429846
4.838679999999999,0.0105000009974445,0.0053180619882666,0.0970000092145072,0.015685647303805,0.100000004749746,6.98470175429667
4.8396799999999995,0.0105000009974445,0.00531806198825949,0.0970000092145072,0.0156856473037979,0.100000004749746,6.98470175429489
4.84068,0.0105000009974445,0.00531806198825242,0.0970000092145067,0.0156856473037908,0.100000004749746,6.98470175429312
4.841679999999999,0.0105000009974445,0.00531806198824538,0.0970000092145072,0.0156856473037838,0.100000004749746,6.98470175429135
4.84268,0.0105000009974445,0.00531806198823837,0.0970000092145071,0.0156856473037768,0.100000004749746,6.98470175428959
4.84368,0.0105000009974445,0.00531806198823139,0.0970000092145071,0.0156856473037698,0.100000004749746,6.98470175428784
4.844679999999999,0.0105000009974445,0.00531806198822444,0.0970000092145073,0.0156856473037629,0.100000004749746,6.98470175428609
4.84568,0.0105000009974445,0.00531806198821752,0.0970000092145074,0.0156856473037559,0.100000004749746,6.98470175428436
4.846679999999999,0.0105000009974445,0.00531806198821063,0.0970000092145071,0.0156856473037491,0.100000004749746,6.98470175428263
4.8476799999999995,0.0105000009974445,0.00531806198820377,0.0970000092145079,0.0156856473037423,0.100000004749746,6.98470175428091
4.84868,0.0105000009974445,0.00531806198819693,0.0970000092145075,0.0156856473037354,0.100000004749746,6.98470175427919
4.849679999999999,0.0105000009974445,0.00531806198819013,0.0970000092145079,0.0156856473037286,0.100000004749746,6.98470175427748
4.85068,0.0105000009974445,0.00531806198818336,0.0970000092145075,0.0156856473037218,0.100000004749746,6.98470175427579
4.85168,0.0105000009974445,0.00531806198817662,0.0970000092145075,0.0156856473037151,0.100000004749746,6.9847017542741
4.852679999999999,0.0105000009974445,0.00531806198816991,0.0970000092145078,0.0156856473037084,0.100000004749746,6.98470175427242
4.85368,0.0105000009974445,0.00531806198816322,0.0970000092145077,0.0156856473037017,0.100000004749746,6.98470175427074
4.854679999999999,0.0105000009974445,0.00531806198815657,0.0970000092145081,0.0156856473036951,0.100000004749746,6.98470175426907
4.8556799999999996,0.0105000009974445,0.00531806198814994,0.0970000092145074,0.0156856473036884,0.100000004749746,6.98470175426741
4.85668,0.0105000009974445,0.00531806198814335,0.0970000092145079,0.0156856473036818,0.100000004749746,6.98470175426575
4.857679999999999,0.0105000009974445,0.00531806198813678,0.097000009214508,0.0156856473036753,0.100000004749746,6.9847017542641
4.85868,0.0105000009974445,0.00531806198813024,0.0970000092145076,0.0156856473036687,0.100000004749746,6.98470175426246
4.85968,0.0105000009974445,0.00531806198812372,0.0970000092145076,0.0156856473036622,0.100000004749746,6.98470175426083
4.8606799999999994,0.0105000009974445,0.00531806198811724,0.0970000092145079,0.0156856473036557,0.100000004749746,6.98470175425921
4.86168,0.0105000009974445,0.00531806198811078,0.0970000092145077,0.0156856473036492,0.100000004749746,6.98470175425759
4.862679999999999,0.0105000009974445,0.00531806198810435,0.0970000092145075,0.0156856473036428,0.100000004749746,6.98470175425598
4.86368,0.0105000009974445,0.00531806198809795,0.0970000092145076,0.0156856473036364,0.100000004749746,6.98470175425437
4.86468,0.0105000009974445,0.00531806198809158,0.0970000092145078,0.0156856473036301,0.100000004749746,6.98470175425277
4.865679999999999,0.0105000009974445,0.00531806198808523,0.0970000092145081,0.0156856473036237,0.100000004749746,6.98470175425118
4.86668,0.0105000009974445,0.00531806198807891,0.0970000092145082,0.0156856473036174,0.100000004749746,6.98470175424959
4.86768,0.0105000009974445,0.00531806198807262,0.0970000092145082,0.0156856473036111,0.100000004749746,6.98470175424801
4.8686799999999995,0.0105000009974445,0.00531806198806636,0.0970000092145087,0.0156856473036049,0.100000004749746,6.98470175424644
4.86968,0.0105000009974445,0.00531806198806012,0.0970000092145083,0.0156856473035987,0.100000004749746,6.98470175424488
4.870679999999999,0.0105000009974445,0.00531806198805391,0.0970000092145081,0.0156856473035924,0.100000004749746,6.98470175424332
4.87168,0.0105000009974445,0.00531806198804773,0.097000009214508,0.0156856473035862,0.100000004749746,6.98470175424178
4.87268,0.0105000009974445,0.00531806198804157,0.0970000092145084,0.0156856473035801,0.100000004749746,6.98470175424023
4.873679999999999,0.0105000009974445,0.00531806198803544,0.0970000092145085,0.015685647303574,0.100000004749746,6.98470175423869
4.87468,0.0105000009974445,0.00531806198802935,0.0970000092145086,0.0156856473035679,0.100000004749746,6.98470175423717
4.87568,0.0105000009974445,0.00531806198802327,0.0970000092145088,0.0156856473035619,0.100000004749746,6.98470175423565
4.8766799999999995,0.0105000009974445,0.00531806198801722,0.0970000092145089,0.0156856473035558,0.100000004749746,6.98470175423413
4.87768,0.0105000009974445,0.0053180619880112,0.0970000092145092,0.0156856473035499,0.100000004749746,6.98470175423262
4.878679999999999,0.0105000009974445,0.0053180619880052,0.097000009214509,0.0156856473035439,0.100000004749746,6.98470175423111
4.87968,0.0105000009974445,0.00531806198799923,0.0970000092145091,0.0156856473035379,0.100000004749746,6.98470175422962
4.88068,0.0105000009974445,0.00531806198799328,0.0970000092145094,0.015685647303532,0.100000004749746,6.98470175422812
4.881679999999999,0.0105000009974445,0.00531806198798736,0.097000009214509,0.015685647303526,0.100000004749746,6.98470175422664
4.88268,0.0105000009974445,0.00531806198798146,0.0970000092145092,0.0156856473035202,0.100000004749746,6.98470175422516
4.88368,0.0105000009974445,0.00531806198797559,0.0970000092145095,0.0156856473035143,0.100000004749746,6.98470175422369
4.8846799999999995,0.0105000009974445,0.00531806198796975,0.0970000092145091,0.0156856473035085,0.100000004749746,6.98470175422222
4.88568,0.0105000009974445,0.00531806198796393,0.0970000092145094,0.0156856473035027,0.100000004749746,6.98470175422077
4.886679999999999,0.0105000009974445,0.00531806198795814,0.0970000092145097,0.0156856473034969,0.100000004749746,6.98470175421931
4.88768,0.0105000009974445,0.00531806198795237,0.0970000092145096,0.0156856473034912,0.100000004749746,6.98470175421786
4.88868,0.0105000009974445,0.00531806198794663,0.0970000092145097,0.0156856473034854,0.100000004749746,6.98470175421643
4.889679999999999,0.0105000009974444,0.00531806198794091,0.09700000921451,0.0156856473034798,0.100000004749746,6.984701754215
4.89068,0.0105000009974445,0.00531806198793522,0.0970000092145103,0.0156856473034741,0.100000004749746,6.98470175421357
4.89168,0.0105000009974445,0.00531806198792955,0.0970000092145101,0.0156856473034684,0.100000004749746,6.98470175421215
4.8926799999999995,0.0105000009974445,0.0053180619879239,0.0970000092145102,0.0156856473034628,0.100000004749746,6.98470175421073
4.89368,0.0105000009974445,0.00531806198791828,0.09700000921451,0.0156856473034571,0.100000004749746,6.98470175420932
4.894679999999999,0.0105000009974445,0.00531806198791269,0.0970000092145103,0.0156856473034516,0.100000004749746,6.98470175420792
4.89568,0.0105000009974445,0.00531806198790711,0.0970000092145099,0.015685647303446,0.100000004749746,6.98470175420652
4.89668,0.0105000009974445,0.00531806198790157,0.09700000921451,0.0156856473034405,0.100000004749746,6.98470175420512
4.897679999999999,0.0105000009974445,0.00531806198789604,0.0970000092145098,0.0156856473034349,0.100000004749746,6.98470175420374
4.89868,0.0105000009974445,0.00531806198789054,0.0970000092145098,0.0156856473034294,0.100000004749746,6.98470175420236
4.89968,0.0105000009974445,0.00531806198788507,0.0970000092145097,0.0156856473034239,0.100000004749746,6.98470175420098
4.9006799999999995,0.0105000009974444,0.00531806198787961,0.0970000092145096,0.0156856473034185,0.100000004749746,6.98470175419961
4.90168,0.0105000009974444,0.00531806198787418,0.0970000092145091,0.015685647303413,0.100000004749746,6.98470175419825
4.902679999999999,0.0105000009974444,0.00531806198786878,0.0970000092145097,0.0156856473034077,0.100000004749746,6.98470175419689
4.90368,0.0105000009974444,0.0053180619878634,0.0970000092145093,0.0156856473034022,0.100000004749746,6.98470175419554
4.90468,0.0105000009974444,0.00531806198785804,0.0970000092145096,0.0156856473033969,0.100000004749746,6.9847017541942
4.905679999999999,0.0105000009974444,0.0053180619878527,0.0970000092145099,0.0156856473033916,0.100000004749746,6.98470175419286
4.90668,0.0105000009974445,0.00531806198784739,0.0970000092145099,0.0156856473033862,0.100000004749746,6.98470175419153
4.90768,0.0105000009974445,0.0053180619878421,0.0970000092145098,0.0156856473033809,0.100000004749746,6.98470175419021
4.9086799999999995,0.0105000009974444,0.00531806198783684,0.0970000092145099,0.0156856473033757,0.100000004749746,6.98470175418889
4.90968,0.0105000009974444,0.00531806198783159,0.0970000092145099,0.0156856473033704,0.100000004749746,6.98470175418757
4.910679999999999,0.0105000009974444,0.00531806198782637,0.0970000092145096,0.0156856473033652,0.100000004749746,6.98470175418626
4.91168,0.0105000009974444,0.00531806198782117,0.0970000092145096,0.01568564730336,0.100000004749746,6.98470175418496
4.91268,0.0105000009974444,0.005318061987816,0.0970000092145104,0.0156856473033549,0.100000004749746,6.98470175418366
4.913679999999999,0.0105000009974444,0.00531806198781084,0.0970000092145098,0.0156856473033497,0.100000004749746,6.98470175418236
4.91468,0.0105000009974444,0.00531806198780571,0.0970000092145102,0.0156856473033446,0.100000004749746,6.98470175418107
4.91568,0.0105000009974444,0.00531806198780061,0.09700000921451,0.0156856473033395,0.100000004749746,6.98470175417979
4.9166799999999995,0.0105000009974444,0.00531806198779552,0.0970000092145101,0.0156856473033344,0.100000004749746,6.98470175417852
4.91768,0.0105000009974444,0.00531806198779046,0.0970000092145102,0.0156856473033294,0.100000004749746,6.98470175417725
4.918679999999999,0.0105000009974444,0.00531806198778541,0.0970000092145103,0.0156856473033243,0.100000004749746,6.98470175417599
4.91968,0.0105000009974444,0.00531806198778039,0.0970000092145108,0.0156856473033193,0.100000004749746,6.98470175417473
4.92068,0.0105000009974444,0.00531806198777539,0.0970000092145104,0.0156856473033144,0.100000004749746,6.98470175417348
4.921679999999999,0.0105000009974444,0.00531806198777042,0.0970000092145105,0.0156856473033093,0.100000004749746,6.98470175417223
4.92268,0.0105000009974444,0.00531806198776546,0.0970000092145101,0.0156856473033044,0.100000004749746,6.98470175417098
4.92368,0.0105000009974444,0.00531806198776052,0.0970000092145104,0.0156856473032994,0.100000004749746,6.98470175416975
4.9246799999999995,0.0105000009974444,0.00531806198775561,0.0970000092145101,0.0156856473032945,0.100000004749746,6.98470175416851
4.92568,0.0105000009974444,0.00531806198775072,0.0970000092145104,0.0156856473032896,0.100000004749746,6.98470175416729
4.926679999999999,0.0105000009974444,0.00531806198774584,0.0970000092145103,0.0156856473032848,0.100000004749746,6.98470175416607
4.92768,0.0105000009974444,0.00531806198774099,0.0970000092145101,0.0156856473032798,0.100000004749746,6.98470175416485
4.92868,0.0105000009974444,0.00531806198773616,0.0970000092145097,0.015685647303275,0.100000004749746,6.98470175416364
4.929679999999999,0.0105000009974444,0.00531806198773136,0.0970000092145105,0.0156856473032703,0.100000004749746,6.98470175416243
4.93068,0.0105000009974444,0.00531806198772657,0.0970000092145103,0.0156856473032655,0.100000004749746,6.98470175416123
4.93168,0.0105000009974444,0.0053180619877218,0.0970000092145102,0.0156856473032607,0.100000004749746,6.98470175416003
4.9326799999999995,0.0105000009974444,0.00531806198771706,0.0970000092145101,0.0156856473032559,0.100000004749746,6.98470175415884
4.93368,0.0105000009974444,0.00531806198771233,0.0970000092145099,0.0156856473032511,0.100000004749746,6.98470175415765
4.934679999999999,0.0105000009974444,0.00531806198770763,0.0970000092145103,0.0156856473032465,0.100000004749746,6.98470175415647
4.93568,0.0105000009974444,0.00531806198770294,0.0970000092145103,0.0156856473032418,0.100000004749746,6.9847017541553
4.93668,0.0105000009974444,0.00531806198769828,0.0970000092145105,0.0156856473032372,0.100000004749746,6.98470175415413
4.937679999999999,0.0105000009974444,0.00531806198769363,0.0970000092145105,0.0156856473032325,0.100000004749746,6.98470175415296
4.93868,0.0105000009974444,0.00531806198768901,0.0970000092145106,0.0156856473032279,0.100000004749746,6.9847017541518
4.93968,0.0105000009974444,0.00531806198768441,0.0970000092145105,0.0156856473032233,0.100000004749746,6.98470175415064
4.9406799999999995,0.0105000009974444,0.00531806198767982,0.0970000092145104,0.0156856473032187,0.100000004749746,6.98470175414949
4.94168,0.0105000009974444,0.00531806198767526,0.0970000092145102,0.0156856473032141,0.100000004749746,6.98470175414834
4.942679999999999,0.0105000009974444,0.00531806198767071,0.0970000092145101,0.0156856473032096,0.100000004749746,6.9847017541472
4.94368,0.0105000009974444,0.00531806198766619,0.0970000092145099,0.015685647303205,0.100000004749746,6.98470175414607
4.94468,0.0105000009974444,0.00531806198766169,0.0970000092145101,0.0156856473032006,0.100000004749746,6.98470175414494
4.945679999999999,0.0105000009974444,0.0053180619876572,0.09700000921451,0.0156856473031961,0.100000004749746,6.98470175414381
4.94668,0.0105000009974444,0.00531806198765274,0.0970000092145103,0.0156856473031916,0.100000004749746,6.98470175414269
4.94768,0.0105000009974444,0.00531806198764829,0.0970000092145102,0.0156856473031872,0.100000004749746,6.98470175414157
4.9486799999999995,0.0105000009974444,0.00531806198764386,0.0970000092145105,0.0156856473031827,0.100000004749746,6.98470175414046
4.94968,0.0105000009974444,0.00531806198763945,0.0970000092145101,0.0156856473031783,0.100000004749746,6.98470175413935
4.950679999999999,0.0105000009974444,0.00531806198763506,0.0970000092145104,0.0156856473031739,0.100000004749746,6.98470175413825
4.95168,0.0105000009974444,0.00531806198763069,0.0970000092145103,0.0156856473031696,0.100000004749746,6.98470175413716
4.95268,0.0105000009974444,0.00531806198762634,0.0970000092145104,0.0156856473031652,0.100000004749746,6.98470175413607
4.953679999999999,0.0105000009974444,0.00531806198762201,0.0970000092145106,0.0156856473031609,0.100000004749746,6.98470175413498
4.95468,0.0105000009974444,0.00531806198761769,0.0970000092145106,0.0156856473031566,0.100000004749746,6.9847017541339
4.95568,0.0105000009974444,0.0053180619876134,0.0970000092145103,0.0156856473031523,0.100000004749746,6.98470175413282
4.9566799999999995,0.0105000009974444,0.00531806198760912,0.0970000092145108,0.0156856473031481,0.100000004749746,6.98470175413175
4.95768,0.0105000009974444,0.00531806198760486,0.0970000092145103,0.0156856473031438,0.100000004749746,6.98470175413069
4.958679999999999,0.0105000009974444,0.00531806198760062,0.0970000092145106,0.0156856473031395,0.100000004749746,6.98470175412962
4.95968,0.0105000009974444,0.0053180619875964,0.0970000092145102,0.0156856473031353,0.100000004749746,6.98470175412856
4.96068,0.0105000009974444,0.0053180619875922,0.0970000092145104,0.0156856473031311,0.100000004749746,6.98470175412751
4.961679999999999,0.0105000009974444,0.00531806198758801,0.0970000092145104,0.0156856473031268,0.100000004749746,6.98470175412646
4.96268,0.0105000009974444,0.00531806198758385,0.0970000092145106,0.0156856473031227,0.100000004749746,6.98470175412542
4.963679999999999,0.0105000009974444,0.0053180619875797,0.0970000092145107,0.0156856473031186,0.100000004749746,6.98470175412437
4.9646799999999995,0.0105000009974444,0.00531806198757557,0.0970000092145101,0.0156856473031144,0.100000004749746,6.98470175412334
4.96568,0.0105000009974444,0.00531806198757145,0.0970000092145107,0.0156856473031103,0.100000004749746,6.98470175412231
4.966679999999999,0.0105000009974444,0.00531806198756735,0.0970000092145105,0.0156856473031062,0.100000004749746,6.98470175412128
4.96768,0.0105000009974444,0.00531806198756328,0.0970000092145102,0.0156856473031021,0.100000004749746,6.98470175412026
4.96868,0.0105000009974444,0.00531806198755922,0.0970000092145103,0.0156856473030981,0.100000004749746,6.98470175411925
4.969679999999999,0.0105000009974444,0.00531806198755518,0.0970000092145107,0.0156856473030941,0.100000004749746,6.98470175411824
4.97068,0.0105000009974444,0.00531806198755115,0.0970000092145105,0.01568564730309,0.100000004749746,6.98470175411723
4.971679999999999,0.0105000009974444,0.00531806198754714,0.0970000092145106,0.015685647303086,0.100000004749746,6.98470175411623
4.9726799999999995,0.0105000009974444,0.00531806198754315,0.0970000092145108,0.0156856473030821,0.100000004749746,6.98470175411523
4.97368,0.0105000009974444,0.00531806198753918,0.0970000092145106,0.015685647303078,0.100000004749746,6.98470175411423
4.974679999999999,0.0105000009974444,0.00531806198753523,0.0970000092145105,0.0156856473030741,0.100000004749746,6.98470175411324
4.97568,0.0105000009974444,0.00531806198753129,0.0970000092145107,0.0156856473030701,0.100000004749746,6.98470175411225
4.97668,0.0105000009974444,0.00531806198752736,0.0970000092145108,0.0156856473030662,0.100000004749746,6.98470175411127
4.977679999999999,0.0105000009974444,0.00531806198752346,0.0970000092145107,0.0156856473030623,0.100000004749746,6.98470175411029
4.97868,0.0105000009974444,0.00531806198751957,0.097000009214511,0.0156856473030585,0.100000004749746,6.98470175410932
4.979679999999999,0.0105000009974444,0.0053180619875157,0.0970000092145109,0.0156856473030546,0.100000004749746,6.98470175410835
4.9806799999999996,0.0105000009974444,0.00531806198751184,0.0970000092145106,0.0156856473030507,0.100000004749746,6.98470175410738
4.98168,0.0105000009974444,0.00531806198750801,0.0970000092145111,0.0156856473030469,0.100000004749746,6.98470175410642
4.982679999999999,0.0105000009974444,0.00531806198750418,0.097000009214511,0.0156856473030431,0.100000004749746,6.98470175410546
4.98368,0.0105000009974444,0.00531806198750038,0.0970000092145109,0.0156856473030393,0.100000004749746,6.98470175410451
4.98468,0.0105000009974444,0.00531806198749659,0.0970000092145111,0.0156856473030355,0.100000004749746,6.98470175410356
4.9856799999999994,0.0105000009974444,0.00531806198749282,0.0970000092145114,0.0156856473030318,0.100000004749746,6.98470175410261
4.98668,0.0105000009974444,0.00531806198748907,0.0970000092145113,0.015685647303028,0.100000004749746,6.98470175410167
4.987679999999999,0.0105000009974444,0.00531806198748533,0.0970000092145116,0.0156856473030243,0.100000004749746,6.98470175410073
4.98868,0.0105000009974444,0.00531806198748161,0.0970000092145115,0.0156856473030206,0.100000004749746,6.9847017540998
4.98968,0.0105000009974444,0.0053180619874779,0.0970000092145116,0.0156856473030168,0.100000004749746,6.98470175409887
4.990679999999999,0.0105000009974444,0.00531806198747421,0.0970000092145113,0.0156856473030132,0.100000004749746,6.98470175409794
4.99168,0.0105000009974444,0.00531806198747053,0.0970000092145115,0.0156856473030095,0.100000004749746,6.98470175409702
4.99268,0.0105000009974444,0.00531806198746687,0.0970000092145113,0.0156856473030058,0.100000004749746,6.9847017540961
4.9936799999999995,0.0105000009974444,0.00531806198746323,0.0970000092145115,0.0156856473030022,0.100000004749746,6.98470175409518
