Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
5.32068,0.0110309083530864,0.00571103150877379,0.0970000138217688,0.023510296211453,0.100000009499524,6.31271638210607
5.32168,0.0110309560787802,0.00571134928200394,0.097000013821769,0.0235121722513975,0.100000009499524,6.31267563095566
5.32268,0.0110310038060434,0.00571166698413988,0.097000013821769,0.0235140479762427,0.100000009499524,6.31263489110267
5.32368,0.0110310515348756,0.00571198461520275,0.0970000138217689,0.023515923386047,0.100000009499524,6.31259416254269
5.32468,0.0110310992652766,0.0057123021752137,0.097000013821769,0.0235177984808683,0.100000009499524,6.31255344527134
5.32568,0.0110311469972458,0.00571261966419387,0.0970000138217693,0.0235196732607648,0.100000009499524,6.31251273928419
5.3266800000000005,0.0110311947307829,0.00571293708216437,0.0970000138217692,0.0235215477257944,0.100000009499524,6.31247204457688
5.32768,0.0110312424658876,0.00571325442914632,0.0970000138217692,0.0235234218760155,0.100000009499524,6.31243136114499
5.32868,0.0110312902025594,0.00571357170516084,0.0970000138217693,0.0235252957114861,0.100000009499524,6.31239068898414
5.32968,0.011031337940798,0.00571388891022902,0.0970000138217694,0.0235271692322642,0.100000009499524,6.31235002808993
5.33068,0.0110313856806031,0.00571420604437194,0.0970000138217693,0.0235290424384078,0.100000009499524,6.312309378458
5.33168,0.0110314334219741,0.00571452310761068,0.0970000138217695,0.0235309153299751,0.100000009499524,6.31226874008394
5.33268,0.0110314811649108,0.00571484009996631,0.0970000138217694,0.0235327879070238,0.100000009499524,6.31222811296337
5.33368,0.0110315289094128,0.00571515702145992,0.0970000138217694,0.0235346601696123,0.100000009499524,6.31218749709193
5.3346800000000005,0.0110315766554797,0.00571547387211253,0.0970000138217693,0.0235365321177983,0.100000009499524,6.31214689246522
5.33568,0.0110316244031112,0.00571579065194521,0.0970000138217693,0.02353840375164,0.100000009499524,6.31210629907889
5.33668,0.0110316721523067,0.00571610736097898,0.0970000138217695,0.0235402750711953,0.100000009499524,6.31206571692854
5.33768,0.0110317199030661,0.00571642399923489,0.0970000138217694,0.023542146076522,0.100000009499524,6.31202514600983
5.33868,0.0110317676553889,0.00571674056673392,0.0970000138217692,0.0235440167676783,0.100000009499524,6.31198458631836
5.33968,0.0110318154092747,0.00571705706349712,0.0970000138217694,0.023545887144722,0.100000009499524,6.3119440378498
5.34068,0.0110318631647232,0.00571737348954547,0.0970000138217693,0.023547757207711,0.100000009499524,6.31190350059976
5.34168,0.011031910921734,0.00571768984489996,0.0970000138217694,0.0235496269567033,0.100000009499524,6.31186297456389
5.3426800000000005,0.0110319586803066,0.00571800612958159,0.0970000138217695,0.0235514963917567,0.100000009499524,6.31182245973783
5.34368,0.0110320064404408,0.00571832234361133,0.0970000138217695,0.023553365512929,0.100000009499524,6.31178195611723
5.34468,0.0110320542021362,0.00571863848701014,0.0970000138217695,0.0235552343202783,0.100000009499524,6.31174146369773
5.34568,0.0110321019653923,0.00571895455979898,0.0970000138217695,0.0235571028138623,0.100000009499524,6.31170098247499
5.34668,0.0110321497302089,0.0057192705619988,0.0970000138217693,0.0235589709937388,0.100000009499524,6.31166051244464
5.34768,0.0110321974965855,0.00571958649363054,0.0970000138217695,0.0235608388599658,0.100000009499524,6.31162005360236
5.34868,0.0110322452645218,0.00571990235471514,0.0970000138217696,0.0235627064126009,0.100000009499524,6.31157960594378
5.34968,0.0110322930340173,0.00572021814527351,0.0970000138217697,0.0235645736517019,0.100000009499524,6.31153916946458
5.3506800000000005,0.0110323408050718,0.00572053386532657,0.0970000138217697,0.0235664405773269,0.100000009499524,6.3114987441604
5.35168,0.0110323885776848,0.00572084951489523,0.0970000138217696,0.0235683071895333,0.100000009499524,6.31145833002693
5.35268,0.011032436351856,0.00572116509400038,0.0970000138217694,0.023570173488379,0.100000009499524,6.31141792705981
5.35368,0.011032484127585,0.00572148060266291,0.0970000138217694,0.0235720394739218,0.100000009499524,6.31137753525472
5.35468,0.0110325319048714,0.0057217960409037,0.0970000138217694,0.0235739051462194,0.100000009499524,6.31133715460733
5.35568,0.0110325796837149,0.00572211140874363,0.0970000138217694,0.0235757705053295,0.100000009499524,6.31129678511331
5.35668,0.0110326274641151,0.00572242670620354,0.0970000138217692,0.0235776355513099,0.100000009499524,6.31125642676834
5.35768,0.0110326752460715,0.00572274193330432,0.0970000138217693,0.0235795002842181,0.100000009499524,6.31121607956809
5.3586800000000006,0.0110327230295839,0.00572305709006678,0.0970000138217692,0.023581364704112,0.100000009499524,6.31117574350823
5.35968,0.0110327708146519,0.00572337217651178,0.0970000138217693,0.023583228811049,0.100000009499524,6.31113541858447
5.36068,0.0110328186012751,0.00572368719266014,0.0970000138217692,0.0235850926050871,0.100000009499524,6.31109510479247
5.36168,0.011032866389453,0.00572400213853267,0.0970000138217691,0.0235869560862837,0.100000009499524,6.31105480212792
5.36268,0.0110329141791854,0.00572431701415019,0.0970000138217691,0.0235888192546964,0.100000009499524,6.31101451058651
5.3636800000000004,0.0110329619704719,0.00572463181953351,0.0970000138217691,0.023590682110383,0.100000009499524,6.31097423016394
5.36468,0.0110330097633121,0.00572494655470341,0.0970000138217689,0.023592544653401,0.100000009499524,6.31093396085589
5.36568,0.0110330575577057,0.00572526121968068,0.0970000138217692,0.0235944068838079,0.100000009499524,6.31089370265807
5.366680000000001,0.0110331053536522,0.00572557581448609,0.0970000138217691,0.0235962688016615,0.100000009499524,6.31085345556616
5.36768,0.0110331531511513,0.00572589033914042,0.0970000138217689,0.0235981304070192,0.100000009499524,6.31081321957588
5.36868,0.0110332009502026,0.00572620479366441,0.097000013821769,0.0235999916999386,0.100000009499524,6.31077299468291
5.36968,0.0110332487508057,0.00572651917807884,0.0970000138217689,0.0236018526804771,0.100000009499524,6.31073278088298
5.37068,0.0110332965529603,0.00572683349240442,0.0970000138217692,0.0236037133486924,0.100000009499524,6.31069257817178
5.3716800000000005,0.0110333443566661,0.0057271477366619,0.0970000138217691,0.023605573704642,0.100000009499524,6.31065238654502
5.37268,0.0110333921619225,0.00572746191087201,0.0970000138217692,0.0236074337483834,0.100000009499524,6.31061220599842
5.37368,0.0110334399687294,0.00572777601505545,0.0970000138217694,0.0236092934799739,0.100000009499524,6.31057203652769
5.374680000000001,0.0110334877770862,0.00572809004923293,0.0970000138217695,0.0236111528994712,0.100000009499524,6.31053187812855
5.37568,0.0110335355869926,0.00572840401342516,0.0970000138217694,0.0236130120069327,0.100000009499524,6.31049173079671
5.37668,0.0110335833984483,0.00572871790765282,0.0970000138217694,0.0236148708024158,0.100000009499524,6.31045159452789
5.37768,0.0110336312114529,0.0057290317319366,0.0970000138217693,0.0236167292859779,0.100000009499524,6.31041146931782
5.37868,0.011033679026006,0.00572934548629717,0.0970000138217693,0.0236185874576765,0.100000009499524,6.31037135516223
5.3796800000000005,0.0110337268421072,0.0057296591707552,0.0970000138217695,0.023620445317569,0.100000009499524,6.31033125205684
5.38068,0.0110337746597562,0.00572997278533133,0.0970000138217694,0.0236223028657127,0.100000009499524,6.31029115999738
5.38168,0.0110338224789526,0.00573028633004621,0.0970000138217694,0.0236241601021651,0.100000009499524,6.31025107897958
5.382680000000001,0.011033870299696,0.0057305998049205,0.0970000138217693,0.0236260170269835,0.100000009499524,6.31021100899919
5.38368,0.0110339181219861,0.00573091320997482,0.0970000138217693,0.0236278736402252,0.100000009499524,6.31017095005193
5.38468,0.0110339659458225,0.00573122654522978,0.0970000138217695,0.0236297299419477,0.100000009499524,6.31013090213354
5.38568,0.0110340137712048,0.00573153981070601,0.0970000138217693,0.0236315859322082,0.100000009499524,6.31009086523977
5.38668,0.0110340615981327,0.00573185300642411,0.0970000138217695,0.0236334416110641,0.100000009499524,6.31005083936636
5.3876800000000005,0.0110341094266057,0.00573216613240468,0.0970000138217696,0.0236352969785726,0.100000009499524,6.31001082450905
5.38868,0.0110341572566236,0.0057324791886683,0.0970000138217695,0.0236371520347911,0.100000009499524,6.3099708206636
5.38968,0.0110342050881859,0.00573279217523555,0.0970000138217695,0.0236390067797768,0.100000009499524,6.30993082782576
5.390680000000001,0.0110342529212923,0.00573310509212701,0.0970000138217696,0.023640861213587,0.100000009499524,6.30989084599127
5.39168,0.0110343007559424,0.00573341793936324,0.0970000138217694,0.0236427153362789,0.100000009499524,6.30985087515589
5.39268,0.0110343485921358,0.00573373071696478,0.0970000138217694,0.0236445691479098,0.100000009499524,6.30981091531538
5.39368,0.0110343964298723,0.0057340434249522,0.0970000138217694,0.0236464226485369,0.100000009499524,6.30977096646551
5.39468,0.0110344442691513,0.00573435606334601,0.0970000138217696,0.0236482758382174,0.100000009499524,6.30973102860202
5.3956800000000005,0.0110344921099725,0.00573466863216676,0.0970000138217695,0.0236501287170085,0.100000009499524,6.30969110172069
5.39668,0.0110345399523357,0.00573498113143496,0.0970000138217695,0.0236519812849674,0.100000009499524,6.30965118581729
5.39768,0.0110345877962403,0.00573529356117114,0.0970000138217696,0.0236538335421513,0.100000009499524,6.30961128088757
5.398680000000001,0.011034635641686,0.00573560592139577,0.0970000138217695,0.0236556854886172,0.100000009499524,6.30957138692731
5.39968,0.0110346834886726,0.00573591821212937,0.0970000138217694,0.0236575371244225,0.100000009499524,6.3095315039323
5.40068,0.0110347313371995,0.00573623043339241,0.0970000138217694,0.0236593884496242,0.100000009499524,6.30949163189829
5.40168,0.0110347791872664,0.00573654258520539,0.0970000138217694,0.0236612394642794,0.100000009499524,6.30945177082106
5.40268,0.011034827038873,0.00573685466758876,0.0970000138217693,0.0236630901684453,0.100000009499524,6.30941192069641
5.4036800000000005,0.0110348748920189,0.005737166680563,0.0970000138217695,0.0236649405621789,0.100000009499524,6.3093720815201
5.40468,0.0110349227467038,0.00573747862414855,0.0970000138217694,0.0236667906455373,0.100000009499524,6.30933225328794
5.40568,0.0110349706029272,0.00573779049836584,0.0970000138217694,0.0236686404185777,0.100000009499524,6.30929243599569
5.406680000000001,0.0110350184606888,0.00573810230323533,0.0970000138217693,0.0236704898813569,0.100000009499524,6.30925262963915
5.40768,0.0110350663199882,0.00573841403877744,0.0970000138217694,0.0236723390339321,0.100000009499524,6.30921283421412
5.40868,0.0110351141808251,0.0057387257050126,0.0970000138217694,0.0236741878763604,0.100000009499524,6.30917304971638
5.40968,0.0110351620431991,0.00573903730196119,0.0970000138217692,0.0236760364086986,0.100000009499524,6.30913327614173
5.41068,0.0110352099071098,0.00573934882964364,0.0970000138217692,0.0236778846310039,0.100000009499524,6.30909351348596
5.4116800000000005,0.0110352577725568,0.00573966028808033,0.0970000138217691,0.0236797325433332,0.100000009499524,6.30905376174489
5.41268,0.0110353056395399,0.00573997167729164,0.0970000138217691,0.0236815801457436,0.100000009499524,6.30901402091432
5.41368,0.0110353535080586,0.00574028299729797,0.0970000138217693,0.023683427438292,0.100000009499524,6.30897429099003
5.414680000000001,0.0110354013781125,0.00574059424811968,0.0970000138217694,0.0236852744210353,0.100000009499524,6.30893457196785
5.41568,0.0110354492497013,0.00574090542977712,0.0970000138217692,0.0236871210940304,0.100000009499524,6.30889486384357
5.41668,0.0110354971228247,0.00574121654229065,0.097000013821769,0.0236889674573344,0.100000009499524,6.30885516661302
5.41768,0.0110355449974823,0.00574152758568061,0.097000013821769,0.023690813511004,0.100000009499524,6.30881548027201
5.41868,0.0110355928736736,0.00574183855996733,0.097000013821769,0.0236926592550963,0.100000009499524,6.30877580481635
5.4196800000000005,0.0110356407513984,0.00574214946517116,0.097000013821769,0.0236945046896681,0.100000009499524,6.30873614024186
5.42068,0.0110356886306562,0.00574246030131239,0.0970000138217691,0.0236963498147763,0.100000009499524,6.30869648654436
5.42168,0.0110357365114468,0.00574277106841136,0.0970000138217689,0.0236981946304776,0.100000009499524,6.30865684371967
5.422680000000001,0.0110357843937697,0.00574308176648834,0.0970000138217689,0.0237000391368291,0.100000009499524,6.30861721176363
5.42368,0.0110358322776245,0.00574339239556365,0.0970000138217688,0.0237018833338876,0.100000009499524,6.30857759067204
5.42468,0.011035880163011,0.00574370295565757,0.0970000138217689,0.0237037272217097,0.100000009499524,6.30853798044075
5.42568,0.0110359280499287,0.00574401344679036,0.0970000138217688,0.0237055708003525,0.100000009499524,6.30849838106558
5.42668,0.0110359759383773,0.00574432386898231,0.097000013821769,0.0237074140698727,0.100000009499524,6.30845879254237
5.4276800000000005,0.0110360238283564,0.00574463422225367,0.0970000138217691,0.023709257030327,0.100000009499524,6.30841921486695
5.42868,0.0110360717198657,0.00574494450662469,0.0970000138217692,0.0237110996817722,0.100000009499524,6.30837964803517
5.42968,0.0110361196129047,0.00574525472211562,0.097000013821769,0.0237129420242652,0.100000009499524,6.30834009204286
5.430680000000001,0.0110361675074732,0.00574556486874669,0.097000013821769,0.0237147840578626,0.100000009499524,6.30830054688587
5.43168,0.0110362154035707,0.00574587494653813,0.097000013821769,0.0237166257826211,0.100000009499524,6.30826101256003
5.43268,0.011036263301197,0.00574618495551015,0.0970000138217691,0.0237184671985976,0.100000009499524,6.3082214890612
5.43368,0.0110363112003515,0.00574649489568297,0.097000013821769,0.0237203083058487,0.100000009499524,6.30818197638523
5.43468,0.011036359101034,0.00574680476707679,0.0970000138217692,0.0237221491044312,0.100000009499524,6.30814247452796
5.4356800000000005,0.0110364070032442,0.0057471145697118,0.0970000138217692,0.0237239895944015,0.100000009499524,6.30810298348525
5.43668,0.0110364549069815,0.0057474243036082,0.0970000138217693,0.0237258297758165,0.100000009499524,6.30806350325296
5.43768,0.0110365028122458,0.00574773396878614,0.0970000138217693,0.0237276696487329,0.100000009499524,6.30802403382694
5.43868,0.0110365507190365,0.00574804356526582,0.0970000138217694,0.0237295092132072,0.100000009499524,6.30798457520306
5.43968,0.0110365986273534,0.00574835309306738,0.0970000138217695,0.0237313484692961,0.100000009499524,6.30794512737716
5.44068,0.0110366465371961,0.00574866255221098,0.0970000138217696,0.0237331874170563,0.100000009499524,6.30790569034513
5.44168,0.0110366944485642,0.00574897194271677,0.0970000138217696,0.0237350260565443,0.100000009499524,6.30786626410283
5.44268,0.0110367423614574,0.00574928126460487,0.0970000138217695,0.0237368643878167,0.100000009499524,6.30782684864612
5.4436800000000005,0.0110367902758752,0.00574959051789541,0.0970000138217696,0.0237387024109301,0.100000009499524,6.30778744397088
5.44468,0.0110368381918174,0.00574989970260853,0.0970000138217696,0.0237405401259411,0.100000009499524,6.30774805007297
5.44568,0.0110368861092836,0.00575020881876433,0.0970000138217696,0.0237423775329062,0.100000009499524,6.30770866694828
5.44668,0.0110369340282734,0.0057505178663829,0.0970000138217696,0.023744214631882,0.100000009499524,6.30766929459268
5.44768,0.0110369819487864,0.00575082684548436,0.0970000138217696,0.023746051422925,0.100000009499524,6.30762993300205
5.44868,0.0110370298708224,0.00575113575608878,0.0970000138217696,0.0237478879060917,0.100000009499524,6.30759058217228
5.44968,0.0110370777943808,0.00575144459821624,0.0970000138217697,0.0237497240814387,0.100000009499524,6.30755124209924
5.45068,0.0110371257194614,0.00575175337188681,0.0970000138217694,0.0237515599490224,0.100000009499524,6.30751191277883
5.4516800000000005,0.0110371736460638,0.00575206207712056,0.0970000138217697,0.0237533955088993,0.100000009499524,6.30747259420693
5.45268,0.0110372215741877,0.00575237071393753,0.0970000138217695,0.0237552307611258,0.100000009499524,6.30743328637943
5.45368,0.0110372695038326,0.00575267928235778,0.0970000138217694,0.0237570657057585,0.100000009499524,6.30739398929223
5.45468,0.0110373174349982,0.00575298778240134,0.0970000138217694,0.0237589003428538,0.100000009499524,6.30735470294122
5.45568,0.0110373653676842,0.00575329621408824,0.0970000138217695,0.023760734672468,0.100000009499524,6.3073154273223
5.45668,0.0110374133018902,0.0057536045774385,0.0970000138217695,0.0237625686946577,0.100000009499525,6.30727616243136
5.45768,0.0110374612376158,0.00575391287247214,0.0970000138217694,0.0237644024094792,0.100000009499524,6.30723690826431
5.45868,0.0110375091748607,0.00575422109920915,0.0970000138217696,0.0237662358169889,0.100000009499524,6.30719766481706
5.4596800000000005,0.0110375571136245,0.00575452925766955,0.0970000138217695,0.0237680689172432,0.100000009499525,6.3071584320855
5.46068,0.0110376050539068,0.00575483734787331,0.0970000138217696,0.0237699017102985,0.100000009499525,6.30711921006554
5.46168,0.0110376529957074,0.00575514536984042,0.0970000138217696,0.0237717341962111,0.100000009499525,6.30707999875311
5.46268,0.0110377009390257,0.00575545332359084,0.0970000138217696,0.0237735663750373,0.100000009499525,6.3070407981441
5.46368,0.0110377488838615,0.00575576120914454,0.0970000138217695,0.0237753982468335,0.100000009499525,6.30700160823443
5.46468,0.0110377968302145,0.00575606902652149,0.0970000138217696,0.023777229811656,0.100000009499525,6.30696242902002
5.46568,0.0110378447780842,0.00575637677574162,0.0970000138217698,0.0237790610695611,0.100000009499525,6.3069232604968
5.46668,0.0110378927274702,0.00575668445682486,0.0970000138217697,0.0237808920206052,0.100000009499525,6.30688410266066
5.4676800000000005,0.0110379406783723,0.00575699206979117,0.0970000138217699,0.0237827226648443,0.100000009499525,6.30684495550755
5.46868,0.0110379886307901,0.00575729961466045,0.0970000138217698,0.0237845530023349,0.100000009499525,6.30680581903339
5.46968,0.0110380365847231,0.00575760709145263,0.0970000138217699,0.0237863830331332,0.100000009499525,6.3067666932341
5.47068,0.0110380845401711,0.00575791450018761,0.0970000138217699,0.0237882127572954,0.100000009499525,6.30672757810562
5.47168,0.0110381324971337,0.00575822184088529,0.09700001382177,0.0237900421748778,0.100000009499525,6.30668847364387
5.47268,0.0110381804556105,0.00575852911356556,0.0970000138217699,0.0237918712859365,0.100000009499525,6.30664937984479
5.47368,0.0110382284156012,0.00575883631824831,0.0970000138217698,0.0237937000905278,0.100000009499525,6.30661029670432
5.47468,0.0110382763771054,0.0057591434549534,0.0970000138217699,0.0237955285887079,0.100000009499525,6.30657122421839
5.4756800000000005,0.0110383243401228,0.0057594505237007,0.0970000138217697,0.023797356780533,0.100000009499525,6.30653216238294
5.47668,0.0110383723046529,0.00575975752451008,0.0970000138217698,0.0237991846660591,0.100000009499525,6.30649311119392
5.47768,0.0110384202706955,0.00576006445740139,0.0970000138217697,0.0238010122453424,0.100000009499525,6.30645407064726
5.47868,0.0110384682382501,0.00576037132239446,0.0970000138217696,0.0238028395184391,0.100000009499525,6.30641504073893
5.47968,0.0110385162073165,0.00576067811950912,0.0970000138217696,0.0238046664854053,0.100000009499525,6.30637602146486
5.48068,0.0110385641778942,0.00576098484876521,0.0970000138217699,0.0238064931462973,0.100000009499525,6.306337012821
5.48168,0.0110386121499829,0.00576129151018256,0.0970000138217699,0.0238083195011709,0.100000009499525,6.30629801480332
5.48268,0.0110386601235822,0.00576159810378095,0.09700001382177,0.0238101455500823,0.100000009499525,6.30625902740776
5.4836800000000006,0.0110387080986919,0.00576190462958019,0.0970000138217699,0.0238119712930877,0.100000009499525,6.30622005063028
5.48468,0.0110387560753114,0.00576221108760009,0.0970000138217698,0.023813796730243,0.100000009499525,6.30618108446685
5.48568,0.0110388040534405,0.00576251747786042,0.0970000138217699,0.0238156218616043,0.100000009499525,6.30614212891342
5.48668,0.0110388520330788,0.00576282380038096,0.0970000138217701,0.0238174466872277,0.100000009499525,6.30610318396595
5.48768,0.011038900014226,0.00576313005518148,0.09700001382177,0.0238192712071691,0.100000009499525,6.30606424962042
5.4886800000000004,0.0110389479968816,0.00576343624228175,0.0970000138217703,0.0238210954214846,0.100000009499525,6.30602532587278
5.48968,0.0110389959810454,0.00576374236170152,0.0970000138217702,0.0238229193302302,0.100000009499525,6.30598641271902
5.49068,0.011039043966717,0.00576404841346054,0.09700001382177,0.0238247429334619,0.100000009499525,6.3059475101551
5.491680000000001,0.011039091953896,0.00576435439757853,0.0970000138217701,0.0238265662312356,0.100000009499525,6.305908618177
5.49268,0.011039139942582,0.00576466031407524,0.09700001382177,0.0238283892236074,0.100000009499525,6.30586973678069
5.49368,0.0110391879327748,0.00576496616297037,0.0970000138217703,0.0238302119106331,0.100000009499525,6.30583086596215
5.49468,0.0110392359244739,0.00576527194428365,0.0970000138217701,0.0238320342923687,0.100000009499525,6.30579200571736
5.49568,0.011039283917679,0.00576557765803478,0.09700001382177,0.0238338563688702,0.100000009499525,6.30575315604231
5.4966800000000005,0.0110393319123897,0.00576588330424346,0.0970000138217701,0.0238356781401934,0.100000009499525,6.30571431693298
5.49768,0.0110393799086057,0.00576618888292938,0.09700001382177,0.0238374996063942,0.100000009499525,6.30567548838536
5.49868,0.0110394279063266,0.00576649439411222,0.0970000138217702,0.0238393207675286,0.100000009499525,6.30563667039543
5.499680000000001,0.011039475905552,0.00576679983781164,0.0970000138217704,0.0238411416236524,0.100000009499525,6.30559786295919
5.50068,0.0110395239062817,0.00576710521404733,0.0970000138217703,0.0238429621748214,0.100000009499525,6.30555906607263
5.50168,0.0110395719085152,0.00576741052283894,0.0970000138217706,0.0238447824210916,0.100000009499525,6.30552027973174
5.50268,0.0110396199122523,0.0057677157642061,0.0970000138217703,0.0238466023625187,0.100000009499525,6.30548150393253
5.50368,0.0110396679174924,0.00576802093816848,0.0970000138217704,0.0238484219991586,0.100000009499525,6.30544273867099
5.5046800000000005,0.0110397159242354,0.00576832604474569,0.0970000138217702,0.023850241331067,0.100000009499525,6.30540398394313
5.50568,0.0110397639324807,0.00576863108395737,0.0970000138217702,0.0238520603582999,0.100000009499525,6.30536523974494
5.50668,0.0110398119422282,0.00576893605582314,0.0970000138217701,0.023853879080913,0.100000009499525,6.30532650607244
5.507680000000001,0.0110398599534773,0.00576924096036259,0.0970000138217701,0.023855697498962,0.100000009499525,6.30528778292163
5.50868,0.0110399079662278,0.00576954579759535,0.0970000138217704,0.0238575156125027,0.100000009499525,6.30524907028853
5.50968,0.0110399559804793,0.00576985056754099,0.0970000138217702,0.0238593334215909,0.100000009499525,6.30521036816913
5.51068,0.0110400039962315,0.0057701552702191,0.0970000138217704,0.0238611509262824,0.100000009499525,6.30517167655947
5.51168,0.0110400520134839,0.00577045990564927,0.0970000138217707,0.0238629681266328,0.100000009499525,6.30513299545555
5.5126800000000005,0.0110401000322363,0.00577076447385106,0.0970000138217707,0.0238647850226978,0.100000009499525,6.30509432485339
5.51368,0.0110401480524883,0.00577106897484404,0.0970000138217707,0.0238666016145331,0.100000009499525,6.30505566474902
5.51468,0.0110401960742395,0.00577137340864775,0.0970000138217706,0.0238684179021945,0.100000009499525,6.30501701513845
5.515680000000001,0.0110402440974896,0.00577167777528176,0.0970000138217708,0.0238702338857376,0.100000009499525,6.30497837601771
5.51668,0.0110402921222382,0.00577198207476559,0.0970000138217708,0.0238720495652181,0.100000009499525,6.30493974738283
5.51768,0.0110403401484849,0.00577228630711877,0.0970000138217708,0.0238738649406916,0.100000009499525,6.30490112922984
5.51868,0.0110403881762295,0.00577259047236083,0.0970000138217708,0.0238756800122138,0.100000009499525,6.30486252155477
5.51968,0.0110404362054715,0.00577289457051128,0.0970000138217709,0.0238774947798403,0.100000009499525,6.30482392435364
5.5206800000000005,0.0110404842362106,0.00577319860158963,0.0970000138217709,0.0238793092436267,0.100000009499525,6.3047853376225
5.52168,0.0110405322684465,0.00577350256561537,0.0970000138217707,0.0238811234036285,0.100000009499525,6.30474676135739
5.52268,0.0110405803021788,0.005773806462608,0.0970000138217709,0.0238829372599015,0.100000009499525,6.30470819555434
5.523680000000001,0.0110406283374071,0.005774110292587,0.0970000138217708,0.0238847508125011,0.100000009499525,6.30466964020939
5.52468,0.0110406763741311,0.00577441405557185,0.0970000138217707,0.023886564061483,0.100000009499525,6.30463109531859
5.52568,0.0110407244123504,0.00577471775158201,0.0970000138217707,0.0238883770069027,0.100000009499525,6.30459256087798
5.52668,0.0110407724520647,0.00577502138063694,0.0970000138217707,0.0238901896488157,0.100000009499525,6.3045540368836
5.52768,0.0110408204932736,0.00577532494275609,0.0970000138217707,0.0238920019872775,0.100000009499525,6.30451552333152
5.5286800000000005,0.0110408685359768,0.00577562843795892,0.0970000138217706,0.0238938140223438,0.100000009499525,6.30447702021778
5.52968,0.0110409165801739,0.00577593186626484,0.0970000138217707,0.0238956257540699,0.100000009499525,6.30443852753843
5.53068,0.0110409646258646,0.0057762352276933,0.0970000138217709,0.0238974371825113,0.100000009499525,6.30440004528953
5.531680000000001,0.0110410126730484,0.0057765385222637,0.0970000138217706,0.0238992483077237,0.100000009499525,6.30436157346714
5.53268,0.0110410607217252,0.00577684174999548,0.0970000138217708,0.0239010591297623,0.100000009499525,6.30432311206732
5.53368,0.0110411087718944,0.00577714491090802,0.0970000138217706,0.0239028696486827,0.100000009499525,6.30428466108613
5.53468,0.0110411568235558,0.00577744800502073,0.0970000138217707,0.0239046798645402,0.100000009499525,6.30424622051963
5.53568,0.011041204876709,0.00577775103235298,0.0970000138217707,0.0239064897773904,0.100000009499525,6.30420779036389
5.5366800000000005,0.0110412529313537,0.00577805399292417,0.0970000138217707,0.0239082993872886,0.100000009499525,6.30416937061498
5.53768,0.0110413009874894,0.00577835688675367,0.0970000138217707,0.0239101086942903,0.100000009499525,6.30413096126897
5.53868,0.0110413490451159,0.00577865971386084,0.0970000138217707,0.0239119176984508,0.100000009499525,6.30409256232192
5.539680000000001,0.0110413971042328,0.00577896247426504,0.0970000138217706,0.0239137263998255,0.100000009499525,6.30405417376992
5.54068,0.0110414451648397,0.00577926516798562,0.0970000138217707,0.0239155347984698,0.100000009499525,6.30401579560905
5.54168,0.0110414932269363,0.00577956779504192,0.0970000138217705,0.0239173428944389,0.100000009499525,6.30397742783537
5.54268,0.0110415412905223,0.00577987035545327,0.0970000138217708,0.0239191506877885,0.100000009499525,6.30393907044497
5.54368,0.0110415893555972,0.00578017284923901,0.0970000138217707,0.0239209581785735,0.100000009499525,6.30390072343393
5.5446800000000005,0.0110416374221608,0.00578047527641845,0.0970000138217707,0.0239227653668496,0.100000009499525,6.30386238679834
5.54568,0.0110416854902126,0.0057807776370109,0.0970000138217706,0.0239245722526718,0.100000009499525,6.30382406053428
5.54668,0.0110417335597524,0.00578107993103566,0.0970000138217708,0.0239263788360955,0.100000009499525,6.30378574463784
5.547680000000001,0.0110417816307797,0.00578138215851203,0.0970000138217708,0.0239281851171761,0.100000009499525,6.30374743910512
5.54868,0.0110418297032943,0.00578168431945929,0.0970000138217708,0.0239299910959687,0.100000009499525,6.3037091439322
5.54968,0.0110418777772957,0.00578198641389674,0.097000013821771,0.0239317967725286,0.100000009499525,6.30367085911518
5.55068,0.0110419258527837,0.00578228844184362,0.097000013821771,0.0239336021469111,0.100000009499525,6.30363258465015
5.55168,0.0110419739297579,0.00578259040331922,0.0970000138217709,0.0239354072191714,0.100000009499525,6.30359432053322
5.5526800000000005,0.0110420220082178,0.00578289229834278,0.0970000138217708,0.0239372119893647,0.100000009499525,6.30355606676049
5.55368,0.0110420700881633,0.00578319412693356,0.0970000138217708,0.0239390164575462,0.100000009499525,6.30351782332805
5.55468,0.0110421181695938,0.00578349588911079,0.0970000138217709,0.0239408206237711,0.100000009499525,6.30347959023202
5.555680000000001,0.0110421662525092,0.00578379758489372,0.0970000138217709,0.0239426244880946,0.100000009499525,6.3034413674685
5.55668,0.0110422143369089,0.00578409921430156,0.0970000138217709,0.0239444280505719,0.100000009499525,6.30340315503359
5.55768,0.0110422624227928,0.00578440077735353,0.0970000138217709,0.023946231311258,0.100000009499525,6.30336495292342
5.55868,0.0110423105101603,0.00578470227406883,0.097000013821771,0.0239480342702083,0.100000009499525,6.30332676113409
5.55968,0.0110423585990112,0.00578500370446669,0.0970000138217709,0.0239498369274778,0.100000009499525,6.30328857966171
5.5606800000000005,0.0110424066893452,0.00578530506856627,0.097000013821771,0.0239516392831215,0.100000009499525,6.30325040850241
5.56168,0.0110424547811618,0.00578560636638678,0.0970000138217711,0.0239534413371947,0.100000009499525,6.30321224765231
5.56268,0.0110425028744607,0.0057859075979474,0.097000013821771,0.0239552430897524,0.100000009499525,6.30317409710751
