Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
2.8823000000000003,0.0105000009972855,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8833,0.0105000009972855,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8843,0.0105000009972854,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8853,0.0105000009972854,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8863000000000003,0.0105000009972853,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8873,0.0105000009972853,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8883,0.0105000009972852,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8893,0.0105000009972852,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8903,0.0105000009972851,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8913,0.010500000997285,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8923,0.010500000997285,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8933,0.0105000009972849,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8943,0.0105000009972849,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8953,0.0105000009972848,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8963,0.0105000009972848,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8973,0.0105000009972847,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8983,0.0105000009972846,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.8993,0.0105000009972846,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9003,0.0105000009972845,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9013,0.0105000009972845,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9023,0.0105000009972844,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9033,0.0105000009972844,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9043,0.0105000009972843,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9053,0.0105000009972843,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9063,0.0105000009972842,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9073,0.0105000009972841,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9083,0.0105000009972841,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9093,0.010500000997284,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9103,0.010500000997284,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9113,0.0105000009972839,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9123,0.0105000009972839,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9133,0.0105000009972838,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9143,0.0105000009972838,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9153000000000002,0.0105000009972837,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9163,0.0105000009972836,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9173,0.0105000009972836,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9183,0.0105000009972835,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9193000000000002,0.0105000009972835,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9203,0.0105000009972834,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9213,0.0105000009972834,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9223,0.0105000009972833,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9233000000000002,0.0105000009972833,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9243,0.0105000009972832,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9253,0.0105000009972831,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9263,0.0105000009972831,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9273000000000002,0.010500000997283,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9283,0.010500000997283,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9293,0.0105000009972829,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9303,0.0105000009972829,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9313000000000002,0.0105000009972828,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9323,0.0105000009972827,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9333,0.0105000009972827,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9343,0.0105000009972826,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9353000000000002,0.0105000009972826,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9363,0.0105000009972825,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9373,0.0105000009972825,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9383,0.0105000009972824,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9393000000000002,0.0105000009972824,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9403,0.0105000009972823,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9413,0.0105000009972822,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9423,0.0105000009972822,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9433000000000002,0.0105000009972821,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9443,0.0105000009972821,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9453,0.010500000997282,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9463,0.010500000997282,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9473000000000003,0.0105000009972819,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9483,0.0105000009972819,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9493,0.0105000009972818,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9503,0.0105000009972817,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9513000000000003,0.0105000009972817,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9523,0.0105000009972816,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9533,0.0105000009972816,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9543,0.0105000009972815,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9553000000000003,0.0105000009972815,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9563,0.0105000009972814,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9573,0.0105000009972814,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9583,0.0105000009972813,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9593000000000003,0.0105000009972812,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9603,0.0105000009972812,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9613,0.0105000009972811,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9623,0.0105000009972811,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9633000000000003,0.010500000997281,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9643,0.010500000997281,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9653,0.0105000009972809,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9663,0.0105000009972808,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9673000000000003,0.0105000009972808,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9683,0.0105000009972807,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9693,0.0105000009972807,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9703,0.0105000009972806,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9713000000000003,0.0105000009972806,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9723,0.0105000009972805,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9733,0.0105000009972805,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9743,0.0105000009972804,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9753000000000003,0.0105000009972803,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9763,0.0105000009972803,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9773,0.0105000009972802,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9783,0.0105000009972802,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9793000000000003,0.0105000009972801,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9803,0.0105000009972801,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9813,0.01050000099728,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9823,0.01050000099728,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9833000000000003,0.0105000009972799,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9843,0.0105000009972798,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9853,0.0105000009972798,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9863,0.0105000009972797,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9873000000000003,0.0105000009972797,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9883,0.0105000009972796,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9893,0.0105000009972796,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9903,0.0105000009972795,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9913000000000003,0.0105000009972794,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9923,0.0105000009972794,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9933,0.0105000009972793,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9943,0.0105000009972793,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9953000000000003,0.0105000009972792,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9963,0.0105000009972792,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9973,0.0105000009972791,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9983,0.0105000009972791,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
2.9993000000000003,0.010500000997279,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0003,0.0105000009972789,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0013,0.0105000009972789,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0023,0.0105000009972788,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0033000000000003,0.0105000009972788,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0043,0.0105000009972787,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0053,0.0105000009972787,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0063,0.0105000009972786,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0073000000000003,0.0105000009972786,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0083,0.0105000009972785,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0093,0.0105000009972784,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0103,0.0105000009972784,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0113000000000003,0.0105000009972783,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0123,0.0105000009972783,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0133,0.0105000009972782,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0143,0.0105000009972782,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0153,0.0105000009972781,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0163,0.010500000997278,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0173,0.010500000997278,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0183,0.0105000009972779,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0193,0.0105000009972779,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0203,0.0105000009972778,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0213,0.0105000009972778,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0223,0.0105000009972777,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0233,0.0105000009972777,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0243,0.0105000009972776,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0253,0.0105000009972775,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0263,0.0105000009972775,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0273,0.0105000009972774,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0283,0.0105000009972774,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0293,0.0105000009972773,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0303,0.0105000009972773,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0313,0.0105000009972772,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0323,0.0105000009972772,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0333,0.0105000009972771,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0343,0.010500000997277,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0353,0.010500000997277,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0363,0.0105000009972769,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0373,0.0105000009972769,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0383,0.0105000009972768,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0393,0.0105000009972768,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0403000000000002,0.0105000009972767,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0413,0.0105000009972766,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0423,0.0105000009972766,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0433,0.0105000009972765,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0443000000000002,0.0105000009972765,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0453,0.0105000009972764,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0463,0.0105000009972764,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0473,0.0105000009972763,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0483000000000002,0.0105000009972763,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0493,0.0105000009972762,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0503,0.0105000009972761,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0513,0.0105000009972761,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0523000000000002,0.010500000997276,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0533,0.010500000997276,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0543,0.0105000009972759,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0553,0.0105000009972759,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0563000000000002,0.0105000009972758,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0573,0.0105000009972758,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0583,0.0105000009972757,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0593,0.0105000009972756,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0603000000000002,0.0105000009972756,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0613,0.0105000009972755,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0623,0.0105000009972755,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0633,0.0105000009972754,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0643000000000002,0.0105000009972754,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0653,0.0105000009972753,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0663,0.0105000009972752,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0673,0.0105000009972752,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0683000000000002,0.0105000009972751,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0693,0.0105000009972751,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0703,0.010500000997275,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0713,0.010500000997275,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0723000000000003,0.0105000009972749,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0733,0.0105000009972749,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0743,0.0105000009972748,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0753,0.0105000009972747,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0763000000000003,0.0105000009972747,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0773,0.0105000009972746,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0783,0.0105000009972746,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0793,0.0105000009972745,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0803000000000003,0.0105000009972745,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0813,0.0105000009972744,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0823,0.0105000009972744,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0833,0.0105000009972743,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0843000000000003,0.0105000009972742,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0853,0.0105000009972742,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0863,0.0105000009972741,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0873,0.0105000009972741,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0883000000000003,0.010500000997274,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0893,0.010500000997274,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0903,0.0105000009972739,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0913,0.0105000009972739,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0923000000000003,0.0105000009972738,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0933,0.0105000009972737,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0943,0.0105000009972737,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0953,0.0105000009972736,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0963000000000003,0.0105000009972736,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0973,0.0105000009972735,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0983,0.0105000009972735,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.0993,0.0105000009972734,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1003000000000003,0.0105000009972733,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1013,0.0105000009972733,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1023,0.0105000009972732,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1033,0.0105000009972732,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1043000000000003,0.0105000009972731,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1053,0.0105000009972731,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1063,0.010500000997273,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1073,0.010500000997273,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1083000000000003,0.0105000009972729,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1093,0.0105000009972728,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1103,0.0105000009972728,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1113,0.0105000009972727,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1123000000000003,0.0105000009972727,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1133,0.0105000009972726,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1143,0.0105000009972726,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1153,0.0105000009972725,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1163000000000003,0.0105000009972725,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1173,0.0105000009972724,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1183,0.0105000009972723,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1193,0.0105000009972723,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1203000000000003,0.0105000009972722,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1213,0.0105000009972722,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
3.1223,0.0105000009972721,0.00206328441236922,0.0970000092145071,0.00787280799784659,0.100000004749744,7.03795378526678
