Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
4.38946,0.0105000010221024,0.00995893108263039,0.097000009214495,3.70319236216682e-06,0.100000004749739,9.80855223754583
4.39046,0.010500001022111,0.0099589310826306,0.0970000092144949,3.70319236216535e-06,0.100000004749739,9.80855223754536
4.3914599999999995,0.0105000010221195,0.00995893108263036,0.0970000092144949,3.70319236216389e-06,0.100000004749739,9.8085522375449
4.39246,0.0105000010221281,0.0099589310826304,0.0970000092144955,3.70319236216244e-06,0.100000004749739,9.80855223754444
4.393459999999999,0.0105000010221367,0.00995893108263044,0.0970000092144952,3.70319236216098e-06,0.100000004749739,9.80855223754397
4.39446,0.0105000010221452,0.00995893108263029,0.0970000092144953,3.70319236215953e-06,0.100000004749739,9.80855223754351
4.39546,0.0105000010221538,0.00995893108263028,0.0970000092144951,3.70319236215806e-06,0.100000004749739,9.80855223754305
4.396459999999999,0.0105000010221624,0.00995893108263043,0.0970000092144949,3.70319236215661e-06,0.100000004749739,9.80855223754258
4.39746,0.0105000010221709,0.00995893108263047,0.0970000092144954,3.70319236215517e-06,0.100000004749739,9.80855223754212
4.39846,0.0105000010221795,0.00995893108263044,0.0970000092144951,3.70319236215372e-06,0.100000004749739,9.80855223754166
4.3994599999999995,0.010500001022188,0.00995893108263026,0.0970000092144949,3.70319236215224e-06,0.100000004749739,9.80855223754119
4.40046,0.0105000010221966,0.0099589310826303,0.0970000092144949,3.70319236215079e-06,0.100000004749739,9.80855223754073
4.401459999999999,0.0105000010222052,0.00995893108263039,0.0970000092144951,3.70319236214934e-06,0.100000004749739,9.80855223754026
4.40246,0.0105000010222137,0.00995893108263039,0.0970000092144952,3.70319236214791e-06,0.100000004749739,9.8085522375398
4.40346,0.0105000010222223,0.00995893108263026,0.0970000092144947,3.70319236214638e-06,0.100000004749739,9.80855223753933
4.404459999999999,0.0105000010222309,0.00995893108263059,0.0970000092144955,3.70319236214496e-06,0.100000004749739,9.80855223753887
4.40546,0.0105000010222394,0.00995893108263051,0.0970000092144956,3.70319236214353e-06,0.100000004749739,9.80855223753841
4.40646,0.010500001022248,0.0099589310826305,0.0970000092144957,3.70319236214204e-06,0.100000004749739,9.80855223753795
4.4074599999999995,0.0105000010222566,0.00995893108263053,0.0970000092144959,3.7031923621406e-06,0.100000004749739,9.80855223753748
4.40846,0.0105000010222651,0.0099589310826304,0.0970000092144957,3.70319236213914e-06,0.100000004749739,9.80855223753702
4.409459999999999,0.0105000010222737,0.00995893108263057,0.0970000092144958,3.70319236213768e-06,0.100000004749739,9.80855223753655
4.41046,0.0105000010222822,0.00995893108263049,0.0970000092144959,3.70319236213621e-06,0.100000004749739,9.80855223753609
4.41146,0.0105000010222908,0.00995893108263071,0.0970000092144961,3.70319236213476e-06,0.100000004749739,9.80855223753562
4.412459999999999,0.0105000010222993,0.00995893108263046,0.0970000092144955,3.70319236213327e-06,0.100000004749739,9.80855223753516
4.41346,0.0105000010223079,0.00995893108263062,0.0970000092144959,3.70319236213188e-06,0.100000004749739,9.80855223753469
4.41446,0.0105000010223165,0.00995893108263066,0.0970000092144961,3.7031923621304e-06,0.100000004749739,9.80855223753423
4.4154599999999995,0.010500001022325,0.0099589310826307,0.0970000092144958,3.70319236212896e-06,0.100000004749739,9.80855223753377
4.41646,0.0105000010223336,0.00995893108263051,0.0970000092144953,3.70319236212745e-06,0.100000004749739,9.80855223753331
4.417459999999999,0.0105000010223421,0.00995893108263072,0.0970000092144961,3.70319236212604e-06,0.100000004749739,9.80855223753284
4.41846,0.0105000010223507,0.00995893108263071,0.0970000092144962,3.70319236212457e-06,0.100000004749739,9.80855223753238
4.41946,0.0105000010223592,0.00995893108263069,0.0970000092144963,3.7031923621231e-06,0.100000004749739,9.80855223753191
4.420459999999999,0.0105000010223678,0.00995893108263062,0.0970000092144964,3.70319236212164e-06,0.100000004749739,9.80855223753144
4.42146,0.0105000010223763,0.00995893108263044,0.0970000092144959,3.70319236212017e-06,0.100000004749739,9.80855223753098
4.42246,0.0105000010223849,0.0099589310826306,0.0970000092144956,3.70319236211871e-06,0.100000004749739,9.80855223753051
4.4234599999999995,0.0105000010223934,0.00995893108263065,0.0970000092144961,3.70319236211727e-06,0.100000004749739,9.80855223753005
4.42446,0.010500001022402,0.0099589310826304,0.0970000092144955,3.70319236211581e-06,0.100000004749739,9.80855223752959
4.425459999999999,0.0105000010224105,0.00995893108263049,0.097000009214496,3.70319236211438e-06,0.100000004749739,9.80855223752912
4.42646,0.0105000010224191,0.00995893108263054,0.0970000092144957,3.70319236211289e-06,0.100000004749739,9.80855223752866
4.42746,0.0105000010224276,0.00995893108263046,0.0970000092144955,3.70319236211143e-06,0.100000004749739,9.80855223752819
4.428459999999999,0.0105000010224361,0.0099589310826304,0.0970000092144945,3.70319236210993e-06,0.100000004749739,9.80855223752773
4.42946,0.0105000010224447,0.00995893108263049,0.0970000092144954,3.70319236210853e-06,0.100000004749739,9.80855223752727
4.43046,0.0105000010224533,0.00995893108263052,0.0970000092144955,3.70319236210709e-06,0.100000004749739,9.8085522375268
4.4314599999999995,0.0105000010224619,0.00995893108263061,0.0970000092144956,3.70319236210563e-06,0.100000004749739,9.80855223752634
4.43246,0.0105000010224704,0.00995893108263048,0.0970000092144954,3.70319236210418e-06,0.100000004749738,9.80855223752588
4.433459999999999,0.0105000010224789,0.00995893108263023,0.0970000092144948,3.70319236210268e-06,0.100000004749738,9.80855223752541
4.43446,0.0105000010224875,0.00995893108263046,0.0970000092144949,3.70319236210123e-06,0.100000004749738,9.80855223752495
4.43546,0.0105000010224961,0.00995893108263067,0.0970000092144947,3.70319236209978e-06,0.100000004749738,9.80855223752448
4.436459999999999,0.0105000010225046,0.00995893108263053,0.0970000092144952,3.70319236209832e-06,0.100000004749738,9.80855223752402
4.43746,0.0105000010225131,0.00995893108263045,0.0970000092144946,3.70319236209685e-06,0.100000004749738,9.80855223752356
4.43846,0.0105000010225217,0.0099589310826305,0.097000009214495,3.70319236209541e-06,0.100000004749738,9.80855223752309
4.4394599999999995,0.0105000010225302,0.00995893108263059,0.0970000092144952,3.70319236209398e-06,0.100000004749738,9.80855223752263
4.44046,0.0105000010225388,0.00995893108263069,0.0970000092144954,3.70319236209253e-06,0.100000004749738,9.80855223752217
4.441459999999999,0.0105000010225474,0.00995893108263056,0.0970000092144948,3.70319236209104e-06,0.100000004749738,9.8085522375217
4.44246,0.0105000010225559,0.00995893108263061,0.0970000092144952,3.7031923620896e-06,0.100000004749738,9.80855223752124
4.44346,0.0105000010225645,0.00995893108263054,0.0970000092144949,3.70319236208813e-06,0.100000004749739,9.80855223752077
4.444459999999999,0.0105000010225731,0.00995893108263058,0.0970000092144951,3.70319236208669e-06,0.100000004749738,9.80855223752031
4.44546,0.0105000010225815,0.00995893108263051,0.0970000092144945,3.70319236208518e-06,0.100000004749738,9.80855223751984
4.44646,0.0105000010225902,0.0099589310826306,0.0970000092144949,3.70319236208377e-06,0.100000004749738,9.80855223751938
4.4474599999999995,0.0105000010225987,0.00995893108263069,0.0970000092144951,3.70319236208232e-06,0.100000004749738,9.80855223751892
4.44846,0.0105000010226072,0.00995893108263056,0.0970000092144945,3.70319236208083e-06,0.100000004749738,9.80855223751845
4.449459999999999,0.0105000010226158,0.00995893108263055,0.0970000092144947,3.70319236207939e-06,0.100000004749738,9.80855223751799
4.45046,0.0105000010226243,0.00995893108263076,0.0970000092144952,3.70319236207795e-06,0.100000004749738,9.80855223751753
4.45146,0.0105000010226329,0.00995893108263074,0.0970000092144953,3.70319236207648e-06,0.100000004749738,9.80855223751706
4.452459999999999,0.0105000010226414,0.00995893108263067,0.097000009214495,3.70319236207504e-06,0.100000004749738,9.8085522375166
4.45346,0.0105000010226499,0.00995893108263049,0.0970000092144944,3.70319236207353e-06,0.100000004749738,9.80855223751613
4.45446,0.0105000010226585,0.00995893108263058,0.0970000092144946,3.70319236207211e-06,0.100000004749738,9.80855223751567
4.4554599999999995,0.0105000010226671,0.00995893108263068,0.097000009214495,3.70319236207068e-06,0.100000004749738,9.8085522375152
4.45646,0.0105000010226756,0.00995893108263067,0.0970000092144952,3.70319236206922e-06,0.100000004749738,9.80855223751474
4.457459999999999,0.0105000010226842,0.0099589310826307,0.0970000092144953,3.70319236206773e-06,0.100000004749738,9.80855223751428
4.45846,0.0105000010226927,0.00995893108263075,0.0970000092144951,3.70319236206628e-06,0.100000004749738,9.80855223751382
4.45946,0.0105000010227013,0.00995893108263072,0.0970000092144955,3.70319236206486e-06,0.100000004749738,9.80855223751335
4.460459999999999,0.0105000010227099,0.00995893108263083,0.0970000092144957,3.70319236206337e-06,0.100000004749738,9.80855223751289
4.46146,0.0105000010227185,0.00995893108263081,0.0970000092144955,3.7031923620619e-06,0.100000004749738,9.80855223751242
4.462459999999999,0.0105000010227269,0.00995893108263068,0.0970000092144956,3.70319236206046e-06,0.100000004749738,9.80855223751196
4.4634599999999995,0.0105000010227355,0.00995893108263084,0.0970000092144961,3.70319236205902e-06,0.100000004749738,9.8085522375115
4.46446,0.010500001022744,0.00995893108263076,0.0970000092144958,3.70319236205754e-06,0.100000004749738,9.80855223751103
4.465459999999999,0.0105000010227526,0.00995893108263097,0.097000009214496,3.70319236205611e-06,0.100000004749738,9.80855223751057
4.46646,0.0105000010227612,0.0099589310826306,0.0970000092144954,3.70319236205463e-06,0.100000004749738,9.80855223751011
4.46746,0.0105000010227697,0.00995893108263105,0.0970000092144959,3.70319236205318e-06,0.100000004749738,9.80855223750964
4.468459999999999,0.0105000010227783,0.00995893108263092,0.0970000092144956,3.70319236205174e-06,0.100000004749738,9.80855223750918
4.46946,0.0105000010227868,0.00995893108263096,0.0970000092144961,3.70319236205027e-06,0.100000004749738,9.80855223750871
4.470459999999999,0.0105000010227954,0.00995893108263094,0.0970000092144962,3.70319236204881e-06,0.100000004749738,9.80855223750825
4.4714599999999995,0.0105000010228039,0.00995893108263086,0.0970000092144961,3.70319236204736e-06,0.100000004749738,9.80855223750779
4.47246,0.0105000010228125,0.0099589310826309,0.0970000092144961,3.70319236204591e-06,0.100000004749738,9.80855223750732
4.473459999999999,0.010500001022821,0.00995893108263083,0.0970000092144959,3.70319236204445e-06,0.100000004749738,9.80855223750686
4.47446,0.0105000010228296,0.0099589310826308,0.0970000092144956,3.703192362043e-06,0.100000004749738,9.80855223750639
4.47546,0.0105000010228381,0.00995893108263062,0.0970000092144957,3.70319236204151e-06,0.100000004749738,9.80855223750593
4.476459999999999,0.0105000010228467,0.00995893108263071,0.0970000092144962,3.7031923620401e-06,0.100000004749738,9.80855223750547
4.47746,0.0105000010228552,0.0099589310826307,0.097000009214496,3.70319236203863e-06,0.100000004749738,9.808552237505
4.478459999999999,0.0105000010228638,0.00995893108263062,0.0970000092144961,3.70319236203717e-06,0.100000004749738,9.80855223750454
4.4794599999999996,0.0105000010228723,0.0099589310826306,0.0970000092144959,3.70319236203571e-06,0.100000004749738,9.80855223750407
4.48046,0.0105000010228809,0.00995893108263064,0.0970000092144956,3.70319236203424e-06,0.100000004749738,9.80855223750361
4.481459999999999,0.0105000010228895,0.00995893108263069,0.0970000092144961,3.70319236203282e-06,0.100000004749738,9.80855223750314
4.48246,0.010500001022898,0.00995893108263067,0.0970000092144962,3.70319236203137e-06,0.100000004749738,9.80855223750268
4.48346,0.0105000010229066,0.00995893108263078,0.0970000092144961,3.70319236202987e-06,0.100000004749738,9.80855223750222
4.4844599999999994,0.0105000010229151,0.00995893108263075,0.0970000092144961,3.70319236202841e-06,0.100000004749738,9.80855223750176
4.48546,0.0105000010229237,0.00995893108263085,0.0970000092144963,3.70319236202699e-06,0.100000004749738,9.80855223750129
4.486459999999999,0.0105000010229322,0.00995893108263084,0.0970000092144964,3.70319236202552e-06,0.100000004749738,9.80855223750083
4.48746,0.0105000010229408,0.00995893108263071,0.0970000092144959,3.70319236202403e-06,0.100000004749738,9.80855223750036
4.48846,0.0105000010229493,0.00995893108263081,0.0970000092144967,3.70319236202261e-06,0.100000004749738,9.8085522374999
4.489459999999999,0.0105000010229579,0.0099589310826308,0.0970000092144967,3.70319236202114e-06,0.100000004749738,9.80855223749943
4.49046,0.0105000010229664,0.00995893108263066,0.0970000092144965,3.70319236201969e-06,0.100000004749738,9.80855223749897
4.49146,0.0105000010229749,0.00995893108263053,0.0970000092144963,3.70319236201823e-06,0.100000004749738,9.80855223749851
4.4924599999999995,0.0105000010229836,0.00995893108263075,0.0970000092144968,3.70319236201677e-06,0.100000004749738,9.80855223749804
4.49346,0.0105000010229921,0.0099589310826309,0.0970000092144966,3.70319236201532e-06,0.100000004749738,9.80855223749758
4.494459999999999,0.0105000010230007,0.00995893108263082,0.0970000092144971,3.70319236201388e-06,0.100000004749738,9.80855223749711
4.49546,0.0105000010230093,0.00995893108263075,0.0970000092144968,3.70319236201242e-06,0.100000004749738,9.80855223749665
4.49646,0.0105000010230178,0.00995893108263056,0.0970000092144962,3.70319236201094e-06,0.100000004749738,9.80855223749618
4.497459999999999,0.0105000010230263,0.00995893108263072,0.0970000092144967,3.70319236200951e-06,0.100000004749738,9.80855223749572
4.49846,0.0105000010230349,0.0099589310826307,0.0970000092144968,3.70319236200805e-06,0.100000004749738,9.80855223749525
4.49946,0.0105000010230434,0.00995893108263063,0.0970000092144966,3.70319236200659e-06,0.100000004749738,9.80855223749479
4.5004599999999995,0.0105000010230519,0.00995893108263056,0.097000009214496,3.70319236200509e-06,0.100000004749738,9.80855223749433
4.50146,0.0105000010230606,0.00995893108263072,0.0970000092144968,3.70319236200368e-06,0.100000004749738,9.80855223749386
4.502459999999999,0.0105000010230691,0.00995893108263071,0.0970000092144966,3.7031923620022e-06,0.100000004749738,9.8085522374934
4.50346,0.0105000010230777,0.00995893108263057,0.0970000092144967,3.70319236200076e-06,0.100000004749738,9.80855223749293
4.50446,0.0105000010230861,0.00995893108263049,0.0970000092144961,3.70319236199928e-06,0.100000004749738,9.80855223749247
4.505459999999999,0.0105000010230948,0.00995893108263065,0.0970000092144966,3.70319236199787e-06,0.100000004749738,9.80855223749201
4.50646,0.0105000010231033,0.00995893108263063,0.097000009214496,3.70319236199636e-06,0.100000004749738,9.80855223749154
4.50746,0.0105000010231119,0.00995893108263061,0.0970000092144965,3.70319236199494e-06,0.100000004749738,9.80855223749108
4.5084599999999995,0.0105000010231204,0.00995893108263047,0.0970000092144959,3.70319236199346e-06,0.100000004749738,9.80855223749061
4.50946,0.010500001023129,0.00995893108263046,0.0970000092144963,3.70319236199202e-06,0.100000004749738,9.80855223749015
4.510459999999999,0.0105000010231375,0.00995893108263055,0.0970000092144965,3.70319236199057e-06,0.100000004749738,9.80855223748969
4.51146,0.0105000010231461,0.00995893108263054,0.0970000092144966,3.70319236198912e-06,0.100000004749738,9.80855223748922
4.51246,0.0105000010231546,0.00995893108263053,0.0970000092144964,3.70319236198762e-06,0.100000004749738,9.80855223748876
4.513459999999999,0.0105000010231632,0.00995893108263074,0.0970000092144965,3.70319236198619e-06,0.100000004749738,9.80855223748829
4.51446,0.0105000010231717,0.0099589310826305,0.0970000092144966,3.70319236198474e-06,0.100000004749738,9.80855223748783
4.51546,0.0105000010231803,0.00995893108263077,0.0970000092144967,3.70319236198329e-06,0.100000004749738,9.80855223748737
4.5164599999999995,0.0105000010231889,0.00995893108263064,0.0970000092144969,3.70319236198185e-06,0.100000004749738,9.8085522374869
4.51746,0.0105000010231974,0.00995893108263057,0.0970000092144967,3.70319236198034e-06,0.100000004749738,9.80855223748644
4.518459999999999,0.0105000010232059,0.00995893108263067,0.0970000092144967,3.70319236197892e-06,0.100000004749738,9.80855223748597
4.51946,0.0105000010232145,0.00995893108263066,0.0970000092144966,3.70319236197743e-06,0.100000004749738,9.80855223748551
4.52046,0.010500001023223,0.00995893108263052,0.0970000092144967,3.70319236197601e-06,0.100000004749738,9.80855223748504
4.521459999999999,0.0105000010232315,0.00995893108263039,0.0970000092144964,3.70319236197451e-06,0.100000004749738,9.80855223748458
4.52246,0.0105000010232402,0.00995893108263061,0.0970000092144969,3.70319236197307e-06,0.100000004749738,9.80855223748411
4.52346,0.0105000010232487,0.00995893108263059,0.097000009214497,3.70319236197164e-06,0.100000004749738,9.80855223748365
4.5244599999999995,0.0105000010232573,0.00995893108263069,0.0970000092144972,3.70319236197016e-06,0.100000004749738,9.80855223748319
4.52546,0.0105000010232658,0.00995893108263038,0.0970000092144962,3.70319236196867e-06,0.100000004749738,9.80855223748272
4.526459999999999,0.0105000010232744,0.00995893108263066,0.097000009214497,3.70319236196723e-06,0.100000004749738,9.80855223748226
4.52746,0.0105000010232829,0.00995893108263058,0.0970000092144972,3.7031923619658e-06,0.100000004749738,9.80855223748179
4.52846,0.0105000010232914,0.00995893108263062,0.0970000092144973,3.70319236196435e-06,0.100000004749738,9.80855223748133
4.529459999999999,0.0105000010233,0.00995893108263044,0.0970000092144967,3.70319236196287e-06,0.100000004749738,9.80855223748087
4.53046,0.0105000010233085,0.00995893108263053,0.0970000092144972,3.70319236196142e-06,0.100000004749738,9.8085522374804
4.53146,0.0105000010233171,0.00995893108263052,0.0970000092144973,3.70319236195999e-06,0.100000004749738,9.80855223747994
4.5324599999999995,0.0105000010233257,0.00995893108263056,0.0970000092144971,3.7031923619585e-06,0.100000004749738,9.80855223747947
4.53346,0.0105000010233342,0.00995893108263049,0.0970000092144968,3.70319236195704e-06,0.100000004749738,9.80855223747901
4.534459999999999,0.0105000010233428,0.00995893108263064,0.0970000092144973,3.70319236195562e-06,0.100000004749738,9.80855223747855
4.53546,0.0105000010233513,0.00995893108263062,0.0970000092144974,3.70319236195415e-06,0.100000004749738,9.80855223747808
4.53646,0.0105000010233599,0.00995893108263061,0.0970000092144972,3.70319236195269e-06,0.100000004749738,9.80855223747762
4.537459999999999,0.0105000010233684,0.00995893108263071,0.097000009214497,3.70319236195121e-06,0.100000004749738,9.80855223747715
4.53846,0.010500001023377,0.00995893108263051,0.0970000092144967,3.70319236194976e-06,0.100000004749738,9.80855223747669
4.53946,0.0105000010233855,0.00995893108263056,0.0970000092144972,3.70319236194831e-06,0.100000004749738,9.80855223747623
4.5404599999999995,0.0105000010233941,0.00995893108263054,0.0970000092144973,3.70319236194687e-06,0.100000004749738,9.80855223747576
4.54146,0.0105000010234026,0.00995893108263052,0.0970000092144971,3.70319236194541e-06,0.100000004749738,9.8085522374753
4.542459999999999,0.0105000010234112,0.00995893108263056,0.0970000092144976,3.70319236194396e-06,0.100000004749738,9.80855223747483
4.54346,0.0105000010234197,0.00995893108263061,0.0970000092144977,3.7031923619425e-06,0.100000004749738,9.80855223747437
4.54446,0.0105000010234283,0.00995893108263048,0.0970000092144978,3.70319236194103e-06,0.100000004749738,9.8085522374739
4.545459999999999,0.0105000010234368,0.00995893108263058,0.0970000092144976,3.70319236193955e-06,0.100000004749738,9.80855223747344
4.54646,0.0105000010234453,0.00995893108263034,0.0970000092144973,3.7031923619381e-06,0.100000004749738,9.80855223747298
4.54746,0.0105000010234539,0.00995893108263049,0.0970000092144978,3.70319236193665e-06,0.100000004749738,9.80855223747251
4.5484599999999995,0.0105000010234624,0.00995893108263046,0.0970000092144976,3.70319236193522e-06,0.100000004749738,9.80855223747205
4.54946,0.010500001023471,0.00995893108263039,0.0970000092144973,3.70319236193375e-06,0.100000004749738,9.80855223747159
4.550459999999999,0.0105000010234795,0.00995893108263037,0.0970000092144971,3.7031923619323e-06,0.100000004749738,9.80855223747112
4.55146,0.0105000010234881,0.00995893108263042,0.0970000092144973,3.70319236193084e-06,0.100000004749738,9.80855223747066
4.55246,0.0105000010234966,0.0099589310826304,0.0970000092144973,3.70319236192937e-06,0.100000004749738,9.80855223747019
4.553459999999999,0.0105000010235052,0.00995893108263032,0.0970000092144974,3.70319236192791e-06,0.100000004749738,9.80855223746973
4.55446,0.0105000010235137,0.00995893108263032,0.0970000092144973,3.70319236192645e-06,0.100000004749738,9.80855223746926
4.55546,0.0105000010235223,0.00995893108263052,0.0970000092144978,3.70319236192502e-06,0.100000004749738,9.8085522374688
4.5564599999999995,0.0105000010235308,0.0099589310826305,0.0970000092144979,3.70319236192357e-06,0.100000004749738,9.80855223746834
4.55746,0.0105000010235394,0.00995893108263049,0.097000009214498,3.7031923619221e-06,0.100000004749738,9.80855223746787
4.558459999999999,0.0105000010235479,0.00995893108263025,0.0970000092144974,3.70319236192061e-06,0.100000004749738,9.80855223746741
4.55946,0.0105000010235565,0.0099589310826304,0.0970000092144979,3.70319236191919e-06,0.100000004749738,9.80855223746694
4.56046,0.010500001023565,0.00995893108263045,0.097000009214498,3.70319236191775e-06,0.100000004749738,9.80855223746648
4.561459999999999,0.0105000010235736,0.00995893108263043,0.0970000092144981,3.7031923619163e-06,0.100000004749738,9.80855223746602
4.56246,0.0105000010235821,0.00995893108263035,0.097000009214498,3.70319236191481e-06,0.100000004749738,9.80855223746555
4.56346,0.0105000010235908,0.0099589310826305,0.0970000092144984,3.70319236191338e-06,0.100000004749738,9.80855223746509
4.5644599999999995,0.0105000010235993,0.00995893108263055,0.0970000092144982,3.7031923619119e-06,0.100000004749738,9.80855223746462
4.56546,0.0105000010236078,0.00995893108263071,0.0970000092144983,3.70319236191045e-06,0.100000004749738,9.80855223746416
4.566459999999999,0.0105000010236164,0.00995893108263057,0.0970000092144984,3.703192361909e-06,0.100000004749738,9.8085522374637
4.56746,0.0105000010236249,0.00995893108263044,0.0970000092144982,3.70319236190751e-06,0.100000004749738,9.80855223746323
4.56846,0.0105000010236335,0.00995893108263047,0.0970000092144986,3.70319236190609e-06,0.100000004749738,9.80855223746277
4.569459999999999,0.0105000010236421,0.00995893108263045,0.0970000092144987,3.70319236190464e-06,0.100000004749738,9.80855223746231
4.57046,0.0105000010236506,0.0099589310826305,0.0970000092144989,3.70319236190318e-06,0.100000004749738,9.80855223746184
4.57146,0.0105000010236592,0.00995893108263036,0.0970000092144984,3.7031923619017e-06,0.100000004749738,9.80855223746138
4.5724599999999995,0.0105000010236678,0.00995893108263046,0.0970000092144988,3.70319236190026e-06,0.100000004749738,9.80855223746091
4.57346,0.0105000010236763,0.00995893108263051,0.0970000092144989,3.7031923618988e-06,0.100000004749738,9.80855223746045
4.574459999999999,0.0105000010236849,0.00995893108263049,0.0970000092144991,3.70319236189735e-06,0.100000004749738,9.80855223745998
4.57546,0.0105000010236934,0.0099589310826303,0.0970000092144985,3.70319236189587e-06,0.100000004749738,9.80855223745952
4.57646,0.010500001023702,0.00995893108263063,0.0970000092144989,3.70319236189443e-06,0.100000004749738,9.80855223745906
4.577459999999999,0.0105000010237105,0.00995893108263062,0.0970000092144987,3.70319236189298e-06,0.100000004749738,9.80855223745859
4.57846,0.0105000010237191,0.0099589310826306,0.0970000092144992,3.70319236189153e-06,0.100000004749738,9.80855223745813
4.57946,0.0105000010237277,0.00995893108263064,0.0970000092144993,3.70319236189008e-06,0.100000004749738,9.80855223745767
4.5804599999999995,0.0105000010237362,0.00995893108263051,0.0970000092144991,3.7031923618886e-06,0.100000004749738,9.8085522374572
4.58146,0.0105000010237448,0.00995893108263055,0.0970000092144993,3.70319236188715e-06,0.100000004749738,9.80855223745674
4.582459999999999,0.0105000010237533,0.00995893108263065,0.097000009214499,3.7031923618857e-06,0.100000004749738,9.80855223745627
4.58346,0.0105000010237619,0.00995893108263052,0.0970000092144991,3.70319236188425e-06,0.100000004749738,9.80855223745581
4.58446,0.0105000010237704,0.00995893108263044,0.0970000092144981,3.70319236188275e-06,0.100000004749738,9.80855223745534
4.585459999999999,0.010500001023779,0.00995893108263049,0.0970000092144987,3.70319236188132e-06,0.100000004749738,9.80855223745488
4.58646,0.0105000010237875,0.00995893108263059,0.0970000092144987,3.70319236187988e-06,0.100000004749738,9.80855223745442
4.587459999999999,0.0105000010237961,0.00995893108263057,0.0970000092144988,3.7031923618784e-06,0.100000004749738,9.80855223745395
4.5884599999999995,0.0105000010238046,0.00995893108263032,0.0970000092144983,3.70319236187692e-06,0.100000004749738,9.80855223745349
4.58946,0.0105000010238132,0.00995893108263042,0.0970000092144987,3.7031923618755e-06,0.100000004749738,9.80855223745302
4.590459999999999,0.0105000010238218,0.00995893108263053,0.0970000092144986,3.70319236187402e-06,0.100000004749738,9.80855223745256
4.59146,0.0105000010238303,0.00995893108263051,0.097000009214499,3.7031923618726e-06,0.100000004749738,9.80855223745209
4.59246,0.0105000010238388,0.00995893108263032,0.0970000092144987,3.7031923618711e-06,0.100000004749738,9.80855223745163
4.593459999999999,0.0105000010238474,0.00995893108263035,0.0970000092144989,3.70319236186966e-06,0.100000004749738,9.80855223745117
4.59446,0.0105000010238559,0.00995893108263056,0.097000009214499,3.70319236186823e-06,0.100000004749738,9.80855223745071
4.595459999999999,0.0105000010238645,0.00995893108263043,0.0970000092144992,3.70319236186678e-06,0.100000004749738,9.80855223745024
4.5964599999999995,0.0105000010238731,0.00995893108263036,0.0970000092144989,3.70319236186531e-06,0.100000004749738,9.80855223744978
4.59746,0.0105000010238816,0.0099589310826304,0.0970000092144987,3.70319236186382e-06,0.100000004749738,9.80855223744931
4.598459999999999,0.0105000010238902,0.00995893108263049,0.0970000092144992,3.70319236186238e-06,0.100000004749738,9.80855223744885
4.59946,0.0105000010238987,0.00995893108263047,0.0970000092144989,3.70319236186095e-06,0.100000004749738,9.80855223744839
4.60046,0.0105000010239072,0.00995893108263023,0.0970000092144983,3.70319236185946e-06,0.100000004749738,9.80855223744792
4.601459999999999,0.0105000010239159,0.00995893108263032,0.0970000092144988,3.70319236185803e-06,0.100000004749738,9.80855223744746
4.60246,0.0105000010239244,0.00995893108263042,0.0970000092144989,3.70319236185657e-06,0.100000004749738,9.80855223744699
4.603459999999999,0.010500001023933,0.00995893108263034,0.0970000092144987,3.70319236185511e-06,0.100000004749738,9.80855223744653
4.6044599999999996,0.0105000010239414,0.00995893108263021,0.0970000092144988,3.70319236185365e-06,0.100000004749738,9.80855223744607
4.60546,0.01050000102395,0.00995893108263037,0.0970000092144993,3.70319236185223e-06,0.100000004749738,9.8085522374456
4.606459999999999,0.0105000010239586,0.00995893108263047,0.0970000092144994,3.70319236185078e-06,0.100000004749738,9.80855223744514
4.60746,0.0105000010239672,0.00995893108263034,0.0970000092144992,3.70319236184929e-06,0.100000004749738,9.80855223744467
4.60846,0.0105000010239756,0.00995893108263016,0.097000009214499,3.70319236184781e-06,0.100000004749738,9.80855223744421
4.6094599999999994,0.0105000010239842,0.00995893108263048,0.0970000092144987,3.70319236184637e-06,0.100000004749738,9.80855223744375
4.61046,0.0105000010239927,0.0099589310826304,0.0970000092144992,3.70319236184493e-06,0.100000004749738,9.80855223744328
4.611459999999999,0.0105000010240013,0.00995893108263026,0.0970000092144993,3.7031923618435e-06,0.100000004749738,9.80855223744282
4.61246,0.0105000010240098,0.00995893108263014,0.0970000092144987,3.70319236184198e-06,0.100000004749738,9.80855223744236
4.61346,0.0105000010240184,0.00995893108263035,0.0970000092144993,3.70319236184057e-06,0.100000004749738,9.80855223744189
4.614459999999999,0.010500001024027,0.00995893108263034,0.0970000092144993,3.70319236183909e-06,0.100000004749738,9.80855223744143
4.61546,0.0105000010240355,0.00995893108263037,0.0970000092144991,3.70319236183764e-06,0.100000004749738,9.80855223744096
4.61646,0.0105000010240441,0.00995893108263035,0.0970000092144988,3.70319236183616e-06,0.100000004749738,9.8085522374405
4.6174599999999995,0.0105000010240526,0.00995893108263028,0.097000009214499,3.70319236183473e-06,0.100000004749738,9.80855223744004
4.61846,0.0105000010240612,0.00995893108263037,0.0970000092144994,3.70319236183329e-06,0.100000004749738,9.80855223743958
4.619459999999999,0.0105000010240698,0.0099589310826304,0.0970000092144996,3.70319236183186e-06,0.100000004749738,9.80855223743911
4.62046,0.0105000010240783,0.00995893108263033,0.0970000092144993,3.70319236183036e-06,0.100000004749738,9.80855223743865
