Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
3.4016800000000003,0.0105000010600196,0.0320000157730871,0.0970000138217578,0.00543772045830114,1.00000009816571e-33,2.15004512951229
3.40268,0.0105000010598859,0.0320000157730871,0.0970000138217579,0.00543835571434254,1.00000009816571e-33,2.15004512734763
3.40368,0.0105000010597523,0.0320000157730871,0.0970000138217579,0.00543899063168785,1.0000000981657e-33,2.15004512518413
3.4046800000000004,0.0105000010596186,0.0320000157730871,0.0970000138217579,0.0054396252105192,1.0000000981657199e-33,2.15004512302178
3.4056800000000003,0.010500001059485,0.0320000157730871,0.0970000138217578,0.00544025945101857,1.00000009816571e-33,2.15004512086058
3.40668,0.0105000010593513,0.0320000157730871,0.0970000138217578,0.00544089335336789,1.00000009816571e-33,2.15004511870053
3.40768,0.0105000010592176,0.0320000157730871,0.0970000138217578,0.00544152691774896,1.00000009816571e-33,2.15004511654164
3.4086800000000004,0.0105000010590839,0.0320000157730871,0.0970000138217578,0.00544216014434351,1.0000000981657199e-33,2.1500451143839
3.4096800000000003,0.0105000010589503,0.0320000157730871,0.0970000138217578,0.00544279303333313,1.0000000981657199e-33,2.15004511222731
3.41068,0.0105000010588166,0.0320000157730871,0.0970000138217578,0.00544342558489933,1.00000009816571e-33,2.15004511007186
3.41168,0.0105000010586829,0.0320000157730871,0.0970000138217578,0.00544405779922355,1.0000000981657199e-33,2.15004510791757
3.4126800000000004,0.0105000010585492,0.0320000157730871,0.0970000138217578,0.00544468967648709,1.0000000981657199e-33,2.15004510576443
3.4136800000000003,0.0105000010584155,0.0320000157730871,0.0970000138217579,0.00544532121687115,1.0000000981657199e-33,2.15004510361243
3.41468,0.0105000010582818,0.0320000157730871,0.0970000138217578,0.00544595242055687,1.0000000981657199e-33,2.15004510146158
3.41568,0.0105000010581481,0.0320000157730871,0.0970000138217579,0.00544658328772525,1.0000000981657199e-33,2.15004509931188
3.4166800000000004,0.0105000010580144,0.0320000157730871,0.0970000138217579,0.00544721381855722,1.0000000981657199e-33,2.15004509716332
3.4176800000000003,0.0105000010578807,0.0320000157730871,0.0970000138217578,0.00544784401323359,1.00000009816571e-33,2.15004509501591
3.41868,0.010500001057747,0.0320000157730871,0.0970000138217578,0.00544847387193509,1.0000000981657199e-33,2.15004509286965
3.41968,0.0105000010576133,0.0320000157730871,0.0970000138217578,0.00544910339484234,1.0000000981657199e-33,2.15004509072453
3.4206800000000004,0.0105000010574796,0.0320000157730871,0.0970000138217579,0.00544973258213584,1.00000009816571e-33,2.15004508858055
3.4216800000000003,0.0105000010573459,0.0320000157730871,0.0970000138217579,0.00545036143399605,1.0000000981657199e-33,2.15004508643771
3.42268,0.0105000010572121,0.0320000157730871,0.0970000138217579,0.00545098995060328,1.00000009816571e-33,2.15004508429602
3.42368,0.0105000010570784,0.0320000157730871,0.0970000138217578,0.00545161813213775,1.0000000981657199e-33,2.15004508215547
3.4246800000000004,0.0105000010569447,0.0320000157730871,0.0970000138217579,0.0054522459787796,1.0000000981657199e-33,2.15004508001606
3.4256800000000003,0.010500001056811,0.0320000157730871,0.0970000138217579,0.00545287349070886,1.00000009816571e-33,2.15004507787779
3.42668,0.0105000010566772,0.0320000157730871,0.0970000138217578,0.00545350066810545,1.00000009816571e-33,2.15004507574066
3.42768,0.0105000010565435,0.0320000157730871,0.0970000138217578,0.00545412751114922,1.00000009816571e-33,2.15004507360467
3.4286800000000004,0.0105000010564097,0.0320000157730871,0.0970000138217578,0.0054547540200199,1.00000009816571e-33,2.15004507146982
3.4296800000000003,0.010500001056276,0.0320000157730871,0.0970000138217578,0.00545538019489712,1.00000009816571e-33,2.15004506933611
3.43068,0.0105000010561422,0.0320000157730871,0.0970000138217578,0.00545600603596043,1.0000000981657199e-33,2.15004506720353
3.43168,0.0105000010560085,0.0320000157730871,0.0970000138217578,0.00545663154338926,1.0000000981657e-33,2.1500450650721
3.4326800000000004,0.0105000010558747,0.0320000157730871,0.0970000138217578,0.00545725671736296,1.0000000981657e-33,2.15004506294179
3.4336800000000003,0.010500001055741,0.0320000157730871,0.0970000138217578,0.00545788155806078,1.0000000981657e-33,2.15004506081263
3.43468,0.0105000010556072,0.0320000157730871,0.0970000138217579,0.00545850606566185,1.0000000981657e-33,2.1500450586846
3.43568,0.0105000010554735,0.0320000157730871,0.0970000138217579,0.00545913024034523,1.00000009816571e-33,2.1500450565577
3.43668,0.0105000010553397,0.0320000157730871,0.0970000138217579,0.00545975408228988,1.00000009816571e-33,2.15004505443194
3.4376800000000003,0.0105000010552059,0.0320000157730871,0.0970000138217579,0.00546037759167463,1.00000009816571e-33,2.15004505230731
3.43868,0.0105000010550722,0.0320000157730871,0.0970000138217579,0.00546100076867827,1.00000009816571e-33,2.15004505018381
3.43968,0.0105000010549384,0.0320000157730871,0.0970000138217579,0.00546162361347942,1.00000009816571e-33,2.15004504806144
3.44068,0.0105000010548046,0.0320000157730871,0.0970000138217579,0.00546224612625668,1.00000009816571e-33,2.15004504594021
3.4416800000000003,0.0105000010546708,0.0320000157730871,0.0970000138217579,0.00546286830718848,1.0000000981657199e-33,2.15004504382011
3.44268,0.010500001054537,0.0320000157730871,0.0970000138217579,0.0054634901564532,1.00000009816571e-33,2.15004504170113
3.44368,0.0105000010544032,0.0320000157730871,0.0970000138217579,0.00546411167422911,1.00000009816571e-33,2.15004503958329
3.44468,0.0105000010542694,0.0320000157730871,0.0970000138217579,0.00546473286069438,1.00000009816571e-33,2.15004503746658
3.4456800000000003,0.0105000010541356,0.0320000157730871,0.0970000138217579,0.00546535371602708,1.0000000981657199e-33,2.15004503535099
3.44668,0.0105000010540018,0.0320000157730871,0.0970000138217579,0.00546597424040518,1.0000000981657199e-33,2.15004503323653
3.44768,0.010500001053868,0.0320000157730871,0.0970000138217579,0.00546659443400658,1.0000000981657199e-33,2.1500450311232
3.44868,0.0105000010537342,0.0320000157730871,0.0970000138217579,0.00546721429700904,1.0000000981657199e-33,2.150045029011
3.4496800000000003,0.0105000010536004,0.0320000157730871,0.0970000138217579,0.00546783382959026,1.0000000981657199e-33,2.15004502689992
3.45068,0.0105000010534666,0.0320000157730871,0.0970000138217579,0.00546845303192782,1.0000000981657199e-33,2.15004502478997
3.45168,0.0105000010533328,0.0320000157730871,0.0970000138217579,0.00546907190419922,1.0000000981657199e-33,2.15004502268114
3.45268,0.010500001053199,0.0320000157730871,0.0970000138217579,0.00546969044658183,1.0000000981657199e-33,2.15004502057343
3.4536800000000003,0.0105000010530652,0.0320000157730871,0.0970000138217579,0.00547030865925298,1.0000000981657199e-33,2.15004501846685
3.45468,0.0105000010529313,0.0320000157730871,0.0970000138217579,0.00547092654238984,1.0000000981657199e-33,2.15004501636139
3.45568,0.0105000010527975,0.0320000157730871,0.0970000138217579,0.00547154409616953,1.00000009816573e-33,2.15004501425706
3.45668,0.0105000010526637,0.0320000157730871,0.0970000138217579,0.00547216132076906,1.00000009816573e-33,2.15004501215385
3.4576800000000003,0.0105000010525298,0.0320000157730871,0.0970000138217579,0.00547277821636532,1.0000000981657199e-33,2.15004501005175
3.45868,0.010500001052396,0.0320000157730871,0.0970000138217579,0.00547339478313515,1.00000009816573e-33,2.15004500795078
3.45968,0.0105000010522621,0.0320000157730871,0.0970000138217579,0.00547401102125525,1.00000009816573e-33,2.15004500585093
3.46068,0.0105000010521283,0.0320000157730871,0.0970000138217579,0.00547462693090224,1.00000009816573e-33,2.1500450037522
3.4616800000000003,0.0105000010519945,0.0320000157730871,0.0970000138217579,0.00547524251225266,1.00000009816573e-33,2.15004500165458
3.46268,0.0105000010518606,0.0320000157730871,0.0970000138217579,0.00547585776548292,1.00000009816573e-33,2.15004499955809
3.46368,0.0105000010517268,0.0320000157730871,0.0970000138217579,0.00547647269076935,1.00000009816573e-33,2.15004499746271
3.46468,0.0105000010515929,0.0320000157730871,0.0970000138217579,0.0054770872882882,1.00000009816573e-33,2.15004499536845
3.4656800000000003,0.010500001051459,0.0320000157730871,0.0970000138217579,0.0054777015582156,1.0000000981657399e-33,2.1500449932753
3.46668,0.0105000010513252,0.0320000157730871,0.0970000138217579,0.0054783155007276,1.0000000981657399e-33,2.15004499118327
3.46768,0.0105000010511913,0.0320000157730871,0.0970000138217579,0.00547892911600013,1.00000009816573e-33,2.15004498909236
3.46868,0.0105000010510574,0.0320000157730871,0.0970000138217579,0.00547954240420905,1.0000000981657399e-33,2.15004498700256
3.4696800000000003,0.0105000010509236,0.0320000157730871,0.097000013821758,0.00548015536553011,1.0000000981657399e-33,2.15004498491387
3.47068,0.0105000010507897,0.0320000157730871,0.097000013821758,0.00548076800013898,1.0000000981657399e-33,2.1500449828263
3.47168,0.0105000010506558,0.0320000157730871,0.097000013821758,0.00548138030821122,1.0000000981657399e-33,2.15004498073984
3.47268,0.0105000010505219,0.0320000157730871,0.097000013821758,0.00548199228992229,1.0000000981657399e-33,2.15004497865449
3.4736800000000003,0.010500001050388,0.0320000157730871,0.097000013821758,0.00548260394544755,1.0000000981657399e-33,2.15004497657025
3.47468,0.0105000010502541,0.0320000157730871,0.097000013821758,0.00548321527496229,1.0000000981657399e-33,2.15004497448713
3.47568,0.0105000010501203,0.0320000157730871,0.097000013821758,0.00548382627864169,1.0000000981657399e-33,2.15004497240511
3.47668,0.0105000010499864,0.0320000157730871,0.097000013821758,0.00548443695666083,1.0000000981657399e-33,2.15004497032421
3.4776800000000003,0.0105000010498525,0.0320000157730871,0.097000013821758,0.00548504730919471,1.00000009816573e-33,2.15004496824441
3.47868,0.0105000010497186,0.0320000157730871,0.097000013821758,0.0054856573364182,1.0000000981657399e-33,2.15004496616572
3.47968,0.0105000010495847,0.0320000157730871,0.097000013821758,0.00548626703850611,1.0000000981657399e-33,2.15004496408814
3.48068,0.0105000010494507,0.0320000157730871,0.097000013821758,0.00548687641563314,1.00000009816573e-33,2.15004496201167
3.4816800000000003,0.0105000010493168,0.0320000157730871,0.097000013821758,0.0054874854679739,1.00000009816573e-33,2.1500449599363
3.48268,0.0105000010491829,0.0320000157730871,0.097000013821758,0.00548809419570289,1.00000009816573e-33,2.15004495786204
3.48368,0.010500001049049,0.0320000157730871,0.097000013821758,0.00548870259899454,1.0000000981657399e-33,2.15004495578889
3.48468,0.0105000010489151,0.0320000157730871,0.097000013821758,0.00548931067802316,1.0000000981657399e-33,2.15004495371684
3.4856800000000003,0.0105000010487811,0.0320000157730871,0.097000013821758,0.00548991843296298,1.00000009816573e-33,2.1500449516459
3.4866800000000002,0.0105000010486472,0.0320000157730871,0.097000013821758,0.00549052586398813,1.00000009816573e-33,2.15004494957605
3.48768,0.0105000010485133,0.0320000157730871,0.097000013821758,0.00549113297127265,1.00000009816573e-33,2.15004494750732
3.48868,0.0105000010483793,0.0320000157730871,0.097000013821758,0.00549173975499047,1.0000000981657399e-33,2.15004494543968
3.4896800000000003,0.0105000010482454,0.0320000157730871,0.097000013821758,0.00549234621531544,1.0000000981657399e-33,2.15004494337315
3.4906800000000002,0.0105000010481115,0.0320000157730871,0.097000013821758,0.00549295235242132,1.00000009816573e-33,2.15004494130772
3.49168,0.0105000010479775,0.0320000157730871,0.097000013821758,0.00549355816648174,1.00000009816573e-33,2.15004493924338
3.49268,0.0105000010478436,0.0320000157730871,0.097000013821758,0.00549416365767029,1.00000009816573e-33,2.15004493718015
3.4936800000000003,0.0105000010477096,0.0320000157730871,0.097000013821758,0.00549476882616042,1.0000000981657399e-33,2.15004493511802
3.4946800000000002,0.0105000010475757,0.0320000157730871,0.097000013821758,0.0054953736721255,1.0000000981657399e-33,2.15004493305699
3.49568,0.0105000010474417,0.0320000157730871,0.097000013821758,0.00549597819573882,1.00000009816573e-33,2.15004493099706
3.49668,0.0105000010473077,0.0320000157730871,0.097000013821758,0.00549658239717355,1.0000000981657399e-33,2.15004492893822
3.4976800000000003,0.0105000010471738,0.0320000157730871,0.097000013821758,0.00549718627660279,1.0000000981657399e-33,2.15004492688048
3.4986800000000002,0.0105000010470398,0.0320000157730871,0.097000013821758,0.00549778983419952,1.00000009816573e-33,2.15004492482384
3.49968,0.0105000010469058,0.0320000157730871,0.097000013821758,0.00549839307013664,1.0000000981657399e-33,2.15004492276829
3.50068,0.0105000010467719,0.0320000157730871,0.097000013821758,0.00549899598458697,1.0000000981657399e-33,2.15004492071384
3.5016800000000003,0.0105000010466379,0.0320000157730871,0.097000013821758,0.0054995985777232,1.00000009816575e-33,2.15004491866049
3.5026800000000002,0.0105000010465039,0.0320000157730871,0.097000013821758,0.00550020084971795,1.0000000981657399e-33,2.15004491660823
3.50368,0.0105000010463699,0.0320000157730871,0.097000013821758,0.00550080280074376,1.0000000981657399e-33,2.15004491455706
3.50468,0.0105000010462359,0.0320000157730871,0.097000013821758,0.00550140443097303,1.0000000981657399e-33,2.15004491250699
3.5056800000000004,0.010500001046102,0.0320000157730871,0.097000013821758,0.00550200574057812,1.0000000981657399e-33,2.150044910458
3.5066800000000002,0.010500001045968,0.0320000157730871,0.097000013821758,0.00550260672973125,1.0000000981657399e-33,2.15004490841011
3.50768,0.010500001045834,0.0320000157730871,0.097000013821758,0.00550320739860458,1.0000000981657399e-33,2.15004490636332
3.50868,0.0105000010457,0.0320000157730871,0.097000013821758,0.00550380774737015,1.0000000981657399e-33,2.15004490431761
3.5096800000000004,0.010500001045566,0.0320000157730871,0.097000013821758,0.00550440777619993,1.0000000981657399e-33,2.15004490227299
3.5106800000000002,0.0105000010454319,0.0320000157730871,0.097000013821758,0.00550500748526577,1.0000000981657399e-33,2.15004490022946
3.51168,0.0105000010452979,0.0320000157730871,0.097000013821758,0.00550560687473945,1.0000000981657399e-33,2.15004489818702
3.51268,0.0105000010451639,0.0320000157730871,0.097000013821758,0.00550620594479264,1.0000000981657399e-33,2.15004489614567
3.5136800000000004,0.0105000010450299,0.0320000157730871,0.097000013821758,0.00550680469559693,1.0000000981657399e-33,2.15004489410541
3.5146800000000002,0.0105000010448959,0.0320000157730871,0.097000013821758,0.0055074031273238,1.0000000981657399e-33,2.15004489206624
3.51568,0.0105000010447619,0.0320000157730871,0.097000013821758,0.00550800124014466,1.0000000981657399e-33,2.15004489002815
3.51668,0.0105000010446278,0.0320000157730871,0.097000013821758,0.0055085990342308,1.0000000981657399e-33,2.15004488799115
3.5176800000000004,0.0105000010444938,0.0320000157730871,0.097000013821758,0.00550919650975342,1.0000000981657399e-33,2.15004488595523
3.5186800000000003,0.0105000010443598,0.0320000157730871,0.097000013821758,0.00550979366688365,1.00000009816573e-33,2.1500448839204
3.51968,0.0105000010442257,0.0320000157730871,0.097000013821758,0.00551039050579252,1.0000000981657399e-33,2.15004488188665
3.52068,0.0105000010440917,0.0320000157730871,0.097000013821758,0.00551098702665094,1.0000000981657399e-33,2.15004487985399
3.5216800000000004,0.0105000010439577,0.0320000157730871,0.097000013821758,0.00551158322962975,1.00000009816573e-33,2.15004487782241
3.5226800000000003,0.0105000010438236,0.0320000157730871,0.097000013821758,0.0055121791148997,1.0000000981657399e-33,2.15004487579191
3.52368,0.0105000010436896,0.0320000157730871,0.097000013821758,0.00551277468263144,1.00000009816573e-33,2.15004487376249
3.52468,0.0105000010435555,0.0320000157730871,0.097000013821758,0.00551336993299551,1.0000000981657399e-33,2.15004487173416
3.5256800000000004,0.0105000010434215,0.0320000157730871,0.097000013821758,0.00551396486616238,1.0000000981657399e-33,2.15004486970691
3.5266800000000003,0.0105000010432874,0.0320000157730871,0.097000013821758,0.00551455948230243,1.00000009816573e-33,2.15004486768073
3.52768,0.0105000010431533,0.0320000157730871,0.097000013821758,0.00551515378158593,1.0000000981657399e-33,2.15004486565564
3.52868,0.0105000010430193,0.0320000157730871,0.097000013821758,0.00551574776418305,1.0000000981657399e-33,2.15004486363163
3.5296800000000004,0.0105000010428852,0.0320000157730871,0.097000013821758,0.00551634143026391,1.00000009816573e-33,2.15004486160869
3.5306800000000003,0.0105000010427511,0.0320000157730871,0.097000013821758,0.00551693477999849,1.00000009816573e-33,2.15004485958683
3.53168,0.0105000010426171,0.0320000157730871,0.097000013821758,0.0055175278135567,1.00000009816573e-33,2.15004485756605
3.53268,0.010500001042483,0.0320000157730871,0.097000013821758,0.00551812053110835,1.00000009816573e-33,2.15004485554635
3.5336800000000004,0.0105000010423489,0.0320000157730871,0.097000013821758,0.00551871293282316,1.00000009816573e-33,2.15004485352772
3.5346800000000003,0.0105000010422148,0.0320000157730871,0.097000013821758,0.00551930501887077,1.00000009816573e-33,2.15004485151017
3.53568,0.0105000010420807,0.0320000157730871,0.097000013821758,0.0055198967894207,1.00000009816573e-33,2.15004484949369
3.53668,0.0105000010419466,0.0320000157730871,0.097000013821758,0.0055204882446424,1.00000009816573e-33,2.15004484747829
3.5376800000000004,0.0105000010418125,0.0320000157730871,0.097000013821758,0.00552107938470522,1.00000009816573e-33,2.15004484546396
3.5386800000000003,0.0105000010416785,0.0320000157730871,0.097000013821758,0.00552167020977841,1.00000009816573e-33,2.15004484345071
3.53968,0.0105000010415444,0.0320000157730871,0.097000013821758,0.00552226072003116,1.00000009816573e-33,2.15004484143853
3.54068,0.0105000010414102,0.0320000157730871,0.097000013821758,0.00552285091563251,1.00000009816573e-33,2.15004483942742
3.5416800000000004,0.0105000010412761,0.0320000157730871,0.097000013821758,0.00552344079675147,1.00000009816573e-33,2.15004483741738
3.5426800000000003,0.010500001041142,0.0320000157730871,0.097000013821758,0.00552403036355691,1.00000009816573e-33,2.15004483540841
3.54368,0.0105000010410079,0.0320000157730871,0.097000013821758,0.00552461961621764,1.00000009816573e-33,2.15004483340052
3.54468,0.0105000010408738,0.0320000157730871,0.097000013821758,0.00552520855490236,1.00000009816573e-33,2.15004483139369
3.5456800000000004,0.0105000010407397,0.0320000157730871,0.097000013821758,0.00552579717977969,1.00000009816573e-33,2.15004482938793
3.5466800000000003,0.0105000010406056,0.0320000157730871,0.097000013821758,0.00552638549101813,1.00000009816573e-33,2.15004482738324
3.54768,0.0105000010404714,0.0320000157730871,0.097000013821758,0.00552697348878614,1.00000009816573e-33,2.15004482537962
3.54868,0.0105000010403373,0.0320000157730871,0.097000013821758,0.00552756117325203,1.00000009816573e-33,2.15004482337707
3.5496800000000004,0.0105000010402032,0.0320000157730871,0.097000013821758,0.00552814854458406,1.00000009816573e-33,2.15004482137559
3.5506800000000003,0.010500001040069,0.0320000157730871,0.097000013821758,0.00552873560295038,1.00000009816573e-33,2.15004481937517
3.55168,0.0105000010399349,0.0320000157730871,0.097000013821758,0.00552932234851906,1.0000000981657399e-33,2.15004481737581
3.55268,0.0105000010398007,0.0320000157730871,0.097000013821758,0.00552990878145806,1.00000009816573e-33,2.15004481537753
3.5536800000000004,0.0105000010396666,0.0320000157730871,0.097000013821758,0.00553049490193526,1.0000000981657399e-33,2.1500448133803
3.5546800000000003,0.0105000010395325,0.0320000157730871,0.0970000138217581,0.00553108071011845,1.0000000981657399e-33,2.15004481138414
3.55568,0.0105000010393983,0.0320000157730871,0.0970000138217581,0.00553166620617533,1.00000009816573e-33,2.15004480938905
3.55668,0.0105000010392641,0.0320000157730871,0.0970000138217581,0.0055322513902735,1.0000000981657399e-33,2.15004480739502
3.5576800000000004,0.01050000103913,0.0320000157730871,0.0970000138217581,0.00553283626258046,1.00000009816573e-33,2.15004480540205
3.5586800000000003,0.0105000010389958,0.0320000157730871,0.0970000138217581,0.00553342082326366,1.0000000981657399e-33,2.15004480341014
3.55968,0.0105000010388617,0.0320000157730871,0.097000013821758,0.00553400507249041,1.0000000981657399e-33,2.15004480141929
3.56068,0.0105000010387275,0.0320000157730871,0.0970000138217581,0.00553458901042796,1.0000000981657399e-33,2.15004479942951
3.56168,0.0105000010385933,0.0320000157730871,0.0970000138217581,0.00553517263724345,1.0000000981657399e-33,2.15004479744078
3.5626800000000003,0.0105000010384591,0.0320000157730871,0.0970000138217581,0.00553575595310395,1.0000000981657399e-33,2.15004479545311
3.56368,0.010500001038325,0.0320000157730871,0.0970000138217581,0.0055363389581764,1.0000000981657399e-33,2.15004479346651
3.56468,0.0105000010381908,0.0320000157730871,0.0970000138217581,0.0055369216526277,1.0000000981657399e-33,2.15004479148096
3.56568,0.0105000010380566,0.0320000157730871,0.0970000138217581,0.00553750403662463,1.0000000981657399e-33,2.15004478949647
3.5666800000000003,0.0105000010379224,0.0320000157730871,0.097000013821758,0.00553808611033388,1.0000000981657399e-33,2.15004478751303
3.56768,0.0105000010377882,0.0320000157730871,0.0970000138217581,0.00553866787392204,1.0000000981657399e-33,2.15004478553066
3.56868,0.010500001037654,0.0320000157730871,0.097000013821758,0.00553924932755564,1.0000000981657399e-33,2.15004478354934
3.56968,0.0105000010375198,0.0320000157730871,0.0970000138217581,0.0055398304714011,1.0000000981657399e-33,2.15004478156907
3.5706800000000003,0.0105000010373856,0.0320000157730871,0.097000013821758,0.00554041130562473,1.0000000981657399e-33,2.15004477958986
3.57168,0.0105000010372514,0.0320000157730871,0.0970000138217581,0.00554099183039279,1.0000000981657399e-33,2.15004477761171
3.57268,0.0105000010371172,0.0320000157730871,0.0970000138217581,0.00554157204587142,1.0000000981657399e-33,2.15004477563461
3.57368,0.010500001036983,0.0320000157730871,0.097000013821758,0.00554215195222667,1.0000000981657399e-33,2.15004477365856
3.5746800000000003,0.0105000010368488,0.0320000157730871,0.097000013821758,0.00554273154962452,1.00000009816575e-33,2.15004477168356
3.57568,0.0105000010367146,0.0320000157730871,0.097000013821758,0.00554331083823085,1.00000009816575e-33,2.15004476970962
3.57668,0.0105000010365803,0.0320000157730871,0.097000013821758,0.00554388981821144,1.0000000981657399e-33,2.15004476773673
3.57768,0.0105000010364461,0.0320000157730871,0.097000013821758,0.00554446848973198,1.00000009816575e-33,2.15004476576489
3.5786800000000003,0.0105000010363119,0.0320000157730871,0.097000013821758,0.00554504685295808,1.00000009816575e-33,2.1500447637941
3.57968,0.0105000010361777,0.0320000157730871,0.097000013821758,0.00554562490805527,1.0000000981657399e-33,2.15004476182436
3.58068,0.0105000010360434,0.0320000157730871,0.097000013821758,0.00554620265518896,1.0000000981657399e-33,2.15004475985567
3.58168,0.0105000010359092,0.0320000157730871,0.097000013821758,0.00554678009452449,1.0000000981657399e-33,2.15004475788803
3.5826800000000003,0.0105000010357749,0.0320000157730871,0.097000013821758,0.0055473572262271,1.00000009816575e-33,2.15004475592143
3.58368,0.0105000010356407,0.0320000157730871,0.097000013821758,0.00554793405046195,1.00000009816575e-33,2.15004475395589
3.58468,0.0105000010355065,0.0320000157730871,0.097000013821758,0.00554851056739411,1.00000009816575e-33,2.15004475199139
3.58568,0.0105000010353722,0.0320000157730871,0.097000013821758,0.00554908677718854,1.00000009816575e-33,2.15004475002794
3.5866800000000003,0.010500001035238,0.0320000157730871,0.097000013821758,0.00554966268001015,1.00000009816575e-33,2.15004474806553
3.58768,0.0105000010351037,0.0320000157730871,0.097000013821758,0.00555023827602371,1.0000000981657399e-33,2.15004474610417
3.58868,0.0105000010349694,0.0320000157730871,0.097000013821758,0.00555081356539394,1.00000009816575e-33,2.15004474414386
3.58968,0.0105000010348352,0.0320000157730871,0.097000013821758,0.00555138854828546,1.00000009816575e-33,2.15004474218459
3.5906800000000003,0.0105000010347009,0.0320000157730871,0.097000013821758,0.00555196322486278,1.00000009816575e-33,2.15004474022636
3.59168,0.0105000010345666,0.0320000157730871,0.0970000138217581,0.00555253759529034,1.00000009816575e-33,2.15004473826918
3.59268,0.0105000010344324,0.0320000157730871,0.0970000138217581,0.00555311165973251,1.00000009816575e-33,2.15004473631304
3.59368,0.0105000010342981,0.0320000157730871,0.0970000138217581,0.00555368541835352,1.0000000981657599e-33,2.15004473435794
3.5946800000000003,0.0105000010341638,0.0320000157730871,0.097000013821758,0.00555425887131755,1.0000000981657599e-33,2.15004473240388
3.59568,0.0105000010340295,0.0320000157730871,0.097000013821758,0.00555483201878867,1.00000009816575e-33,2.15004473045086
3.59668,0.0105000010338952,0.0320000157730871,0.0970000138217581,0.00555540486093089,1.00000009816575e-33,2.15004472849889
3.59768,0.010500001033761,0.0320000157730871,0.0970000138217581,0.00555597739790808,1.00000009816575e-33,2.15004472654795
3.5986800000000003,0.0105000010336267,0.0320000157730871,0.0970000138217581,0.00555654962988408,1.00000009816575e-33,2.15004472459806
3.59968,0.0105000010334924,0.0320000157730871,0.0970000138217581,0.00555712155702259,1.00000009816575e-33,2.1500447226492
3.60068,0.0105000010333581,0.0320000157730871,0.0970000138217581,0.00555769317948725,1.00000009816575e-33,2.15004472070138
3.60168,0.0105000010332238,0.0320000157730871,0.0970000138217581,0.00555826449744161,1.00000009816575e-33,2.1500447187546
3.6026800000000003,0.0105000010330895,0.0320000157730871,0.0970000138217581,0.0055588355110491,1.00000009816575e-33,2.15004471680885
3.60368,0.0105000010329552,0.0320000157730871,0.0970000138217581,0.00555940622047311,1.00000009816575e-33,2.15004471486414
3.60468,0.0105000010328208,0.0320000157730871,0.0970000138217581,0.0055599766258769,1.00000009816575e-33,2.15004471292047
3.60568,0.0105000010326865,0.0320000157730871,0.0970000138217581,0.00556054672742367,1.00000009816575e-33,2.15004471097783
3.6066800000000003,0.0105000010325522,0.0320000157730871,0.0970000138217581,0.00556111652527651,1.00000009816575e-33,2.15004470903623
3.60768,0.0105000010324179,0.0320000157730871,0.0970000138217581,0.00556168601959843,1.00000009816575e-33,2.15004470709566
3.60868,0.0105000010322836,0.0320000157730871,0.0970000138217581,0.00556225521055235,1.00000009816575e-33,2.15004470515613
3.60968,0.0105000010321492,0.0320000157730871,0.097000013821758,0.0055628240983011,1.00000009816575e-33,2.15004470321763
3.6106800000000003,0.0105000010320149,0.0320000157730871,0.0970000138217581,0.00556339268300742,1.0000000981657599e-33,2.15004470128016
3.6116800000000002,0.0105000010318806,0.0320000157730871,0.0970000138217581,0.00556396096483397,1.00000009816575e-33,2.15004469934372
3.61268,0.0105000010317462,0.0320000157730871,0.0970000138217581,0.00556452894394332,1.0000000981657599e-33,2.15004469740832
3.61368,0.0105000010316119,0.0320000157730871,0.0970000138217581,0.00556509662049793,1.0000000981657599e-33,2.15004469547394
3.6146800000000003,0.0105000010314776,0.0320000157730871,0.0970000138217581,0.00556566399466021,1.00000009816575e-33,2.1500446935406
3.6156800000000002,0.0105000010313432,0.0320000157730871,0.0970000138217581,0.00556623106659244,1.0000000981657599e-33,2.15004469160829
3.61668,0.0105000010312089,0.0320000157730871,0.0970000138217581,0.00556679783645685,1.00000009816575e-33,2.150044689677
3.61768,0.0105000010310745,0.0320000157730871,0.0970000138217581,0.00556736430441554,1.00000009816575e-33,2.15004468774675
3.6186800000000003,0.0105000010309401,0.0320000157730871,0.0970000138217581,0.00556793047063057,1.00000009816575e-33,2.15004468581752
3.6196800000000002,0.0105000010308058,0.0320000157730871,0.0970000138217581,0.00556849633526387,1.00000009816575e-33,2.15004468388932
3.62068,0.0105000010306714,0.0320000157730871,0.0970000138217581,0.00556906189847731,1.00000009816575e-33,2.15004468196215
3.62168,0.0105000010305371,0.0320000157730871,0.0970000138217581,0.00556962716043265,1.0000000981657599e-33,2.150044680036
3.6226800000000003,0.0105000010304027,0.0320000157730871,0.0970000138217581,0.00557019212129158,1.00000009816575e-33,2.15004467811088
3.6236800000000002,0.0105000010302683,0.0320000157730871,0.0970000138217581,0.00557075678121568,1.0000000981657599e-33,2.15004467618679
3.62468,0.0105000010301339,0.0320000157730871,0.0970000138217581,0.00557132114036648,1.0000000981657599e-33,2.15004467426372
3.62568,0.0105000010299995,0.0320000157730871,0.0970000138217581,0.00557188519890538,1.00000009816575e-33,2.15004467234168
3.6266800000000003,0.0105000010298652,0.0320000157730871,0.0970000138217581,0.00557244895699371,1.00000009816575e-33,2.15004467042065
3.6276800000000002,0.0105000010297308,0.0320000157730871,0.0970000138217581,0.00557301241479272,1.00000009816575e-33,2.15004466850066
