Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
5.25668,0.0105000014958694,0.0320000081760695,0.0970000138218324,0.0110689144361443,1.00000009816607e-33,2.14993954749631
5.257680000000001,0.0105000014958693,0.0320000081760695,0.0970000138218324,0.0110701961850949,1.00000009816606e-33,2.1499395421414
5.25868,0.0105000014958693,0.0320000081760695,0.0970000138218324,0.0110714776891086,1.00000009816606e-33,2.14993953678751
5.25968,0.0105000014958692,0.0320000081760695,0.0970000138218324,0.0110727589482344,1.00000009816606e-33,2.14993953143465
5.26068,0.0105000014958691,0.0320000081760695,0.0970000138218324,0.0110740399625215,1.00000009816605e-33,2.14993952608281
5.26168,0.0105000014958691,0.0320000081760695,0.0970000138218324,0.0110753207320189,1.00000009816605e-33,2.149939520732
5.2626800000000005,0.010500001495869,0.0320000081760695,0.0970000138218324,0.0110766012567758,1.00000009816605e-33,2.14993951538221
5.26368,0.010500001495869,0.0320000081760695,0.0970000138218324,0.0110778815368412,1.00000009816605e-33,2.14993951003344
5.26468,0.0105000014958689,0.0320000081760695,0.0970000138218324,0.0110791615722641,1.00000009816605e-33,2.14993950468569
5.265680000000001,0.0105000014958689,0.0320000081760695,0.0970000138218324,0.0110804413630936,1.00000009816605e-33,2.14993949933896
5.26668,0.0105000014958688,0.0320000081760695,0.0970000138218324,0.0110817209093787,1.00000009816606e-33,2.14993949399326
5.26768,0.0105000014958687,0.0320000081760695,0.0970000138218324,0.0110830002111685,1.00000009816606e-33,2.14993948864858
5.26868,0.0105000014958687,0.0320000081760695,0.0970000138218324,0.0110842792685119,1.00000009816606e-33,2.14993948330492
5.26968,0.0105000014958686,0.0320000081760695,0.0970000138218324,0.011085558081458,1.00000009816607e-33,2.14993947796228
5.2706800000000005,0.0105000014958686,0.0320000081760695,0.0970000138218324,0.0110868366500558,1.00000009816607e-33,2.14993947262066
5.27168,0.0105000014958685,0.0320000081760695,0.0970000138218324,0.0110881149743542,1.00000009816608e-33,2.14993946728006
5.27268,0.0105000014958684,0.0320000081760695,0.0970000138218324,0.0110893930544022,1.00000009816608e-33,2.14993946194048
5.273680000000001,0.0105000014958684,0.0320000081760695,0.0970000138218324,0.0110906708902488,1.0000000981660899e-33,2.14993945660192
5.27468,0.0105000014958683,0.0320000081760695,0.0970000138218324,0.0110919484819428,1.00000009816608e-33,2.14993945126439
5.27568,0.0105000014958683,0.0320000081760695,0.0970000138218324,0.0110932258295334,1.00000009816608e-33,2.14993944592787
5.27668,0.0105000014958682,0.0320000081760695,0.0970000138218324,0.0110945029330693,1.00000009816607e-33,2.14993944059237
5.27768,0.0105000014958682,0.0320000081760695,0.0970000138218324,0.0110957797925995,1.00000009816607e-33,2.1499394352579
5.2786800000000005,0.0105000014958681,0.0320000081760695,0.0970000138218324,0.0110970564081728,1.00000009816606e-33,2.14993942992444
5.27968,0.010500001495868,0.0320000081760695,0.0970000138218324,0.0110983327798383,1.00000009816606e-33,2.149939424592
5.28068,0.010500001495868,0.0320000081760695,0.0970000138218324,0.0110996089076448,1.00000009816606e-33,2.14993941926058
5.281680000000001,0.0105000014958679,0.0320000081760695,0.0970000138218324,0.0111008847916411,1.00000009816606e-33,2.14993941393018
5.28268,0.0105000014958679,0.0320000081760695,0.0970000138218325,0.0111021604318761,1.00000009816606e-33,2.14993940860079
5.28368,0.0105000014958678,0.0320000081760695,0.0970000138218324,0.0111034358283987,1.00000009816606e-33,2.14993940327243
5.28468,0.0105000014958677,0.0320000081760695,0.0970000138218324,0.0111047109812577,1.00000009816606e-33,2.14993939794508
5.28568,0.0105000014958677,0.0320000081760695,0.0970000138218324,0.011105985890502,1.00000009816606e-33,2.14993939261876
5.2866800000000005,0.0105000014958676,0.0320000081760695,0.0970000138218324,0.0111072605561803,1.00000009816606e-33,2.14993938729344
5.28768,0.0105000014958676,0.0320000081760695,0.0970000138218324,0.0111085349783415,1.00000009816607e-33,2.14993938196915
5.28868,0.0105000014958675,0.0320000081760695,0.0970000138218324,0.0111098091570343,1.00000009816607e-33,2.14993937664588
5.289680000000001,0.0105000014958674,0.0320000081760695,0.0970000138218324,0.0111110830923076,1.00000009816607e-33,2.14993937132362
5.29068,0.0105000014958674,0.0320000081760695,0.0970000138218324,0.0111123567842102,1.00000009816608e-33,2.14993936600238
5.29168,0.0105000014958673,0.0320000081760695,0.0970000138218324,0.0111136302327907,1.0000000981660899e-33,2.14993936068215
5.29268,0.0105000014958673,0.0320000081760695,0.0970000138218324,0.011114903438098,1.0000000981660899e-33,2.14993935536294
5.29368,0.0105000014958672,0.0320000081760695,0.0970000138218324,0.0111161764001809,1.0000000981660899e-33,2.14993935004475
5.2946800000000005,0.0105000014958671,0.0320000081760695,0.0970000138218324,0.0111174491190879,1.00000009816608e-33,2.14993934472757
5.29568,0.0105000014958671,0.0320000081760695,0.0970000138218324,0.011118721594868,1.00000009816608e-33,2.14993933941141
5.29668,0.010500001495867,0.0320000081760695,0.0970000138218324,0.0111199938275697,1.00000009816607e-33,2.14993933409627
5.297680000000001,0.010500001495867,0.0320000081760695,0.0970000138218324,0.0111212658172417,1.00000009816607e-33,2.14993932878214
5.29868,0.0105000014958669,0.0320000081760695,0.0970000138218324,0.0111225375639329,1.00000009816607e-33,2.14993932346903
5.29968,0.0105000014958669,0.0320000081760695,0.0970000138218324,0.0111238090676919,1.00000009816606e-33,2.14993931815693
5.30068,0.0105000014958668,0.0320000081760694,0.0970000138218324,0.0111250803285672,1.00000009816606e-33,2.14993931284584
5.30168,0.0105000014958668,0.0320000081760695,0.0970000138218324,0.0111263513466077,1.00000009816606e-33,2.14993930753577
5.3026800000000005,0.0105000014958667,0.0320000081760695,0.0970000138218324,0.0111276221218619,1.00000009816606e-33,2.14993930222672
5.30368,0.0105000014958666,0.0320000081760695,0.0970000138218324,0.0111288926543785,1.00000009816607e-33,2.14993929691868
5.30468,0.0105000014958666,0.0320000081760695,0.0970000138218324,0.0111301629442061,1.00000009816607e-33,2.14993929161165
5.305680000000001,0.0105000014958665,0.0320000081760694,0.0970000138218324,0.0111314329913933,1.00000009816607e-33,2.14993928630564
5.30668,0.0105000014958665,0.0320000081760695,0.0970000138218323,0.0111327027959888,1.00000009816607e-33,2.14993928100064
5.30768,0.0105000014958664,0.0320000081760695,0.0970000138218323,0.0111339723580411,1.00000009816608e-33,2.14993927569666
5.30868,0.0105000014958663,0.0320000081760695,0.0970000138218323,0.0111352416775988,1.0000000981660899e-33,2.14993927039368
5.30968,0.0105000014958663,0.0320000081760694,0.0970000138218323,0.0111365107547106,1.0000000981660899e-33,2.14993926509173
5.3106800000000005,0.0105000014958662,0.0320000081760695,0.0970000138218323,0.0111377795894249,1.00000009816608e-33,2.14993925979078
5.31168,0.0105000014958662,0.0320000081760695,0.0970000138218323,0.0111390481817904,1.00000009816608e-33,2.14993925449085
5.31268,0.0105000014958661,0.0320000081760695,0.0970000138218323,0.0111403165318555,1.00000009816607e-33,2.14993924919192
5.31368,0.010500001495866,0.0320000081760694,0.0970000138218323,0.0111415846396688,1.00000009816607e-33,2.14993924389402
5.31468,0.010500001495866,0.0320000081760695,0.0970000138218323,0.0111428525052788,1.00000009816606e-33,2.14993923859712
5.31568,0.0105000014958659,0.0320000081760695,0.0970000138218323,0.0111441201287341,1.00000009816606e-33,2.14993923330123
5.31668,0.0105000014958659,0.0320000081760695,0.0970000138218323,0.0111453875100832,1.00000009816606e-33,2.14993922800636
5.31768,0.0105000014958658,0.0320000081760695,0.0970000138218324,0.0111466546493744,1.00000009816606e-33,2.1499392227125
5.3186800000000005,0.0105000014958657,0.0320000081760695,0.0970000138218324,0.0111479215466564,1.00000009816606e-33,2.14993921741965
5.31968,0.0105000014958657,0.0320000081760695,0.0970000138218324,0.0111491882019776,1.00000009816606e-33,2.14993921212781
5.32068,0.0105000014958656,0.0320000081760695,0.0970000138218324,0.0111504546153864,1.00000009816606e-33,2.14993920683698
5.32168,0.0105000014958655,0.0320000081760695,0.0970000138218324,0.0111517207869313,1.00000009816606e-33,2.14993920154716
5.32268,0.0105000014958655,0.0320000081760695,0.0970000138218324,0.0111529867166608,1.00000009816607e-33,2.14993919625835
5.32368,0.0105000014958654,0.0320000081760695,0.0970000138218324,0.0111542524046232,1.00000009816607e-33,2.14993919097056
5.32468,0.0105000014958654,0.0320000081760695,0.0970000138218324,0.0111555178508671,1.00000009816607e-33,2.14993918568377
5.32568,0.0105000014958653,0.0320000081760695,0.0970000138218324,0.0111567830554407,1.00000009816608e-33,2.14993918039799
5.3266800000000005,0.0105000014958652,0.0320000081760695,0.0970000138218324,0.0111580480183925,1.0000000981660899e-33,2.14993917511322
5.32768,0.0105000014958652,0.0320000081760695,0.0970000138218324,0.0111593127397708,1.00000009816608e-33,2.14993916982946
5.32868,0.0105000014958651,0.0320000081760695,0.0970000138218324,0.0111605772196242,1.00000009816607e-33,2.14993916454671
5.32968,0.0105000014958651,0.0320000081760695,0.0970000138218324,0.0111618414580008,1.00000009816607e-33,2.14993915926497
5.33068,0.010500001495865,0.0320000081760695,0.0970000138218324,0.0111631054549491,1.00000009816606e-33,2.14993915398424
5.33168,0.0105000014958649,0.0320000081760695,0.0970000138218324,0.0111643692105175,1.00000009816606e-33,2.14993914870452
5.33268,0.0105000014958649,0.0320000081760695,0.0970000138218324,0.0111656327247542,1.00000009816606e-33,2.1499391434258
5.33368,0.0105000014958648,0.0320000081760695,0.0970000138218324,0.0111668959977076,1.00000009816606e-33,2.1499391381481
5.3346800000000005,0.0105000014958648,0.0320000081760695,0.0970000138218324,0.0111681590294259,1.00000009816606e-33,2.1499391328714
5.33568,0.0105000014958647,0.0320000081760695,0.0970000138218324,0.0111694218199576,1.00000009816606e-33,2.14993912759571
5.33668,0.0105000014958646,0.0320000081760695,0.0970000138218324,0.0111706843693508,1.00000009816606e-33,2.14993912232102
5.33768,0.0105000014958646,0.0320000081760695,0.0970000138218324,0.0111719466776539,1.00000009816606e-33,2.14993911704735
5.33868,0.0105000014958645,0.0320000081760695,0.0970000138218324,0.0111732087449152,1.00000009816606e-33,2.14993911177468
5.33968,0.0105000014958645,0.0320000081760695,0.0970000138218324,0.0111744705711828,1.00000009816607e-33,2.14993910650302
5.34068,0.0105000014958644,0.0320000081760695,0.0970000138218324,0.0111757321565051,1.00000009816607e-33,2.14993910123236
5.34168,0.0105000014958644,0.0320000081760695,0.0970000138218324,0.0111769935009303,1.00000009816608e-33,2.14993909596271
5.3426800000000005,0.0105000014958643,0.0320000081760695,0.0970000138218324,0.0111782546045066,1.00000009816608e-33,2.14993909069407
5.34368,0.0105000014958642,0.0320000081760695,0.0970000138218324,0.0111795154672823,1.00000009816608e-33,2.14993908542644
5.34468,0.0105000014958642,0.0320000081760695,0.0970000138218324,0.0111807760893054,1.00000009816607e-33,2.14993908015981
5.34568,0.0105000014958641,0.0320000081760695,0.0970000138218324,0.0111820364706244,1.00000009816607e-33,2.14993907489418
5.34668,0.0105000014958641,0.0320000081760695,0.0970000138218324,0.0111832966112872,1.00000009816606e-33,2.14993906962956
5.34768,0.010500001495864,0.0320000081760695,0.0970000138218324,0.0111845565113422,1.00000009816606e-33,2.14993906436595
5.34868,0.0105000014958639,0.0320000081760695,0.0970000138218324,0.0111858161708374,1.00000009816606e-33,2.14993905910334
5.34968,0.0105000014958639,0.0320000081760695,0.0970000138218324,0.0111870755898211,1.00000009816606e-33,2.14993905384174
5.3506800000000005,0.0105000014958638,0.0320000081760695,0.0970000138218324,0.0111883347683413,1.00000009816606e-33,2.14993904858114
5.35168,0.0105000014958638,0.0320000081760695,0.0970000138218324,0.0111895937064462,1.00000009816606e-33,2.14993904332155
5.35268,0.0105000014958637,0.0320000081760695,0.0970000138218324,0.011190852404184,1.00000009816606e-33,2.14993903806296
5.35368,0.0105000014958636,0.0320000081760695,0.0970000138218324,0.0111921108616027,1.00000009816606e-33,2.14993903280537
5.35468,0.0105000014958636,0.0320000081760695,0.0970000138218324,0.0111933690787505,1.00000009816606e-33,2.14993902754879
5.35568,0.0105000014958635,0.0320000081760695,0.0970000138218324,0.0111946270556754,1.00000009816607e-33,2.14993902229322
5.35668,0.0105000014958635,0.0320000081760695,0.0970000138218324,0.0111958847924255,1.00000009816607e-33,2.14993901703864
5.35768,0.0105000014958634,0.0320000081760695,0.0970000138218324,0.0111971422890489,1.00000009816608e-33,2.14993901178507
5.3586800000000006,0.0105000014958633,0.0320000081760695,0.0970000138218324,0.0111983995455937,1.00000009816607e-33,2.1499390065325
5.35968,0.0105000014958633,0.0320000081760695,0.0970000138218324,0.0111996565621079,1.00000009816607e-33,2.14993900128094
5.36068,0.0105000014958632,0.0320000081760695,0.0970000138218324,0.0112009133386396,1.00000009816606e-33,2.14993899603038
5.36168,0.0105000014958632,0.0320000081760695,0.0970000138218324,0.0112021698752367,1.00000009816606e-33,2.14993899078082
5.36268,0.0105000014958631,0.0320000081760695,0.0970000138218324,0.0112034261719473,1.00000009816606e-33,2.14993898553226
5.3636800000000004,0.010500001495863,0.0320000081760695,0.0970000138218324,0.0112046822288195,1.00000009816605e-33,2.14993898028471
5.36468,0.010500001495863,0.0320000081760695,0.0970000138218324,0.0112059380459011,1.00000009816605e-33,2.14993897503815
5.36568,0.0105000014958629,0.0320000081760695,0.0970000138218324,0.0112071936232402,1.00000009816605e-33,2.1499389697926
5.366680000000001,0.0105000014958629,0.0320000081760695,0.0970000138218325,0.0112084489608849,1.00000009816605e-33,2.14993896454805
5.36768,0.0105000014958628,0.0320000081760695,0.0970000138218325,0.0112097040588829,1.00000009816605e-33,2.14993895930451
5.36868,0.0105000014958627,0.0320000081760695,0.0970000138218325,0.0112109589172824,1.00000009816606e-33,2.14993895406196
5.36968,0.0105000014958627,0.0320000081760695,0.0970000138218325,0.0112122135361312,1.00000009816606e-33,2.14993894882041
5.37068,0.0105000014958626,0.0320000081760695,0.0970000138218325,0.0112134679154773,1.00000009816607e-33,2.14993894357987
5.3716800000000005,0.0105000014958626,0.0320000081760695,0.0970000138218325,0.0112147220553686,1.00000009816607e-33,2.14993893834032
5.37268,0.0105000014958625,0.0320000081760695,0.0970000138218325,0.011215975955853,1.00000009816608e-33,2.14993893310178
5.37368,0.0105000014958624,0.0320000081760695,0.0970000138218325,0.0112172296169785,1.00000009816607e-33,2.14993892786424
5.374680000000001,0.0105000014958624,0.0320000081760695,0.0970000138218325,0.0112184830387929,1.00000009816607e-33,2.14993892262769
5.37568,0.0105000014958623,0.0320000081760695,0.0970000138218325,0.0112197362213441,1.00000009816606e-33,2.14993891739215
5.37668,0.0105000014958623,0.0320000081760695,0.0970000138218325,0.01122098916468,1.00000009816606e-33,2.1499389121576
5.37768,0.0105000014958622,0.0320000081760695,0.0970000138218325,0.0112222418688484,1.00000009816605e-33,2.14993890692406
5.37868,0.0105000014958621,0.0320000081760695,0.0970000138218325,0.0112234943338972,1.00000009816605e-33,2.14993890169151
5.3796800000000005,0.0105000014958621,0.0320000081760695,0.0970000138218325,0.0112247465598743,1.00000009816605e-33,2.14993889645996
5.38068,0.010500001495862,0.0320000081760695,0.0970000138218325,0.0112259985468275,1.00000009816605e-33,2.14993889122941
5.38168,0.010500001495862,0.0320000081760695,0.0970000138218324,0.0112272502948045,1.00000009816605e-33,2.14993888599986
5.382680000000001,0.0105000014958619,0.0320000081760695,0.0970000138218324,0.0112285018038533,1.00000009816606e-33,2.14993888077131
5.38368,0.0105000014958618,0.0320000081760695,0.0970000138218324,0.0112297530740215,1.00000009816606e-33,2.14993887554376
5.38468,0.0105000014958618,0.0320000081760695,0.0970000138218324,0.0112310041053571,1.00000009816606e-33,2.1499388703172
5.38568,0.0105000014958617,0.0320000081760695,0.0970000138218324,0.0112322548979078,1.00000009816607e-33,2.14993886509165
5.38668,0.0105000014958617,0.0320000081760695,0.0970000138218324,0.0112335054517213,1.00000009816608e-33,2.14993885986708
5.3876800000000005,0.0105000014958616,0.0320000081760695,0.0970000138218324,0.0112347557668454,1.00000009816607e-33,2.14993885464352
5.38868,0.0105000014958615,0.0320000081760695,0.0970000138218324,0.0112360058433279,1.00000009816606e-33,2.14993884942096
5.38968,0.0105000014958615,0.0320000081760695,0.0970000138218324,0.0112372556812165,1.00000009816606e-33,2.14993884419939
5.390680000000001,0.0105000014958614,0.0320000081760695,0.0970000138218324,0.0112385052805589,1.00000009816606e-33,2.14993883897881
5.39168,0.0105000014958614,0.0320000081760695,0.0970000138218324,0.0112397546414028,1.00000009816605e-33,2.14993883375924
5.39268,0.0105000014958613,0.0320000081760695,0.0970000138218324,0.0112410037637961,1.00000009816605e-33,2.14993882854066
5.39368,0.0105000014958613,0.0320000081760695,0.0970000138218324,0.0112422526477862,1.00000009816605e-33,2.14993882332308
5.39468,0.0105000014958612,0.0320000081760695,0.0970000138218324,0.011243501293421,1.00000009816605e-33,2.14993881810649
5.3956800000000005,0.0105000014958611,0.0320000081760695,0.0970000138218324,0.0112447497007482,1.00000009816605e-33,2.1499388128909
5.39668,0.0105000014958611,0.0320000081760695,0.0970000138218324,0.0112459978698153,1.00000009816606e-33,2.1499388076763
5.39768,0.010500001495861,0.0320000081760695,0.0970000138218324,0.0112472458006701,1.00000009816606e-33,2.1499388024627
5.398680000000001,0.0105000014958609,0.0320000081760695,0.0970000138218324,0.0112484934933601,1.00000009816607e-33,2.1499387972501
5.39968,0.0105000014958609,0.0320000081760695,0.0970000138218324,0.0112497409479331,1.00000009816607e-33,2.14993879203849
5.40068,0.0105000014958608,0.0320000081760695,0.0970000138218324,0.0112509881644366,1.00000009816606e-33,2.14993878682787
5.40168,0.0105000014958608,0.0320000081760695,0.0970000138218324,0.0112522351429182,1.00000009816607e-33,2.14993878161825
5.40268,0.0105000014958607,0.0320000081760695,0.0970000138218324,0.0112534818834257,1.00000009816607e-33,2.14993877640962
5.4036800000000005,0.0105000014958607,0.0320000081760695,0.0970000138218324,0.0112547283860065,1.00000009816606e-33,2.14993877120199
5.40468,0.0105000014958606,0.0320000081760695,0.0970000138218324,0.0112559746507082,1.00000009816606e-33,2.14993876599535
5.40568,0.0105000014958605,0.0320000081760695,0.0970000138218324,0.0112572206775785,1.00000009816606e-33,2.14993876078971
5.406680000000001,0.0105000014958605,0.0320000081760695,0.0970000138218324,0.0112584664666648,1.00000009816606e-33,2.14993875558506
5.40768,0.0105000014958604,0.0320000081760695,0.0970000138218324,0.0112597120180148,1.00000009816606e-33,2.1499387503814
5.40868,0.0105000014958604,0.0320000081760695,0.0970000138218324,0.011260957331676,1.00000009816606e-33,2.14993874517873
5.40968,0.0105000014958603,0.0320000081760695,0.0970000138218324,0.0112622024076958,1.00000009816606e-33,2.14993873997706
5.41068,0.0105000014958602,0.0320000081760695,0.0970000138218324,0.0112634472461219,1.00000009816607e-33,2.14993873477638
5.4116800000000005,0.0105000014958602,0.0320000081760695,0.0970000138218324,0.0112646918470018,1.00000009816607e-33,2.1499387295767
5.41268,0.0105000014958601,0.0320000081760695,0.0970000138218324,0.0112659362103828,1.00000009816608e-33,2.149938724378
5.41368,0.0105000014958601,0.0320000081760695,0.0970000138218324,0.0112671803363127,1.00000009816608e-33,2.1499387191803
5.414680000000001,0.01050000149586,0.0320000081760695,0.0970000138218324,0.0112684242248387,1.00000009816608e-33,2.14993871398359
5.41568,0.0105000014958599,0.0320000081760695,0.0970000138218324,0.0112696678760084,1.00000009816607e-33,2.14993870878787
5.41668,0.0105000014958599,0.0320000081760695,0.0970000138218324,0.0112709112898692,1.00000009816607e-33,2.14993870359314
5.41768,0.0105000014958598,0.0320000081760695,0.0970000138218324,0.0112721544664687,1.00000009816606e-33,2.14993869839941
5.41868,0.0105000014958597,0.0320000081760695,0.0970000138218324,0.0112733974058542,1.00000009816606e-33,2.14993869320667
5.4196800000000005,0.0105000014958597,0.0320000081760695,0.0970000138218324,0.0112746401080731,1.00000009816606e-33,2.14993868801491
5.42068,0.0105000014958596,0.0320000081760695,0.0970000138218324,0.0112758825731729,1.00000009816606e-33,2.14993868282415
5.42168,0.0105000014958596,0.0320000081760695,0.0970000138218324,0.0112771248012011,1.00000009816606e-33,2.14993867763438
5.422680000000001,0.0105000014958595,0.0320000081760695,0.0970000138218324,0.0112783667922049,1.00000009816607e-33,2.1499386724456
5.42368,0.0105000014958594,0.0320000081760695,0.0970000138218324,0.0112796085462318,1.00000009816607e-33,2.14993866725781
5.42468,0.0105000014958594,0.0320000081760695,0.0970000138218324,0.0112808500633291,1.00000009816607e-33,2.14993866207101
5.42568,0.0105000014958593,0.0320000081760695,0.0970000138218324,0.0112820913435443,1.00000009816608e-33,2.14993865688519
5.42668,0.0105000014958593,0.0320000081760695,0.0970000138218324,0.0112833323869246,1.0000000981660899e-33,2.14993865170037
5.4276800000000005,0.0105000014958592,0.0320000081760695,0.0970000138218324,0.0112845731935175,1.00000009816608e-33,2.14993864651654
5.42868,0.0105000014958591,0.0320000081760695,0.0970000138218324,0.0112858137633702,1.00000009816608e-33,2.1499386413337
5.42968,0.0105000014958591,0.0320000081760695,0.0970000138218324,0.0112870540965301,1.00000009816607e-33,2.14993863615184
5.430680000000001,0.010500001495859,0.0320000081760695,0.0970000138218324,0.0112882941930445,1.00000009816607e-33,2.14993863097098
5.43168,0.010500001495859,0.0320000081760695,0.0970000138218324,0.0112895340529608,1.00000009816607e-33,2.1499386257911
5.43268,0.0105000014958589,0.0320000081760695,0.0970000138218324,0.0112907736763261,1.00000009816607e-33,2.14993862061221
5.43368,0.0105000014958588,0.0320000081760695,0.0970000138218324,0.0112920130631879,1.00000009816607e-33,2.14993861543431
5.43468,0.0105000014958588,0.0320000081760695,0.0970000138218324,0.0112932522135933,1.00000009816607e-33,2.1499386102574
5.4356800000000005,0.0105000014958587,0.0320000081760695,0.0970000138218324,0.0112944911275896,1.00000009816608e-33,2.14993860508148
5.43668,0.0105000014958587,0.0320000081760695,0.0970000138218324,0.0112957298052241,1.00000009816608e-33,2.14993859990654
5.43768,0.0105000014958586,0.0320000081760695,0.0970000138218323,0.0112969682465441,1.0000000981660899e-33,2.14993859473259
5.43868,0.0105000014958585,0.0320000081760695,0.0970000138218324,0.0112982064515967,1.0000000981660899e-33,2.14993858955963
5.43968,0.0105000014958585,0.0320000081760695,0.0970000138218324,0.0112994444204292,1.0000000981660899e-33,2.14993858438765
5.44068,0.0105000014958584,0.0320000081760695,0.0970000138218324,0.0113006821530888,1.00000009816608e-33,2.14993857921667
5.44168,0.0105000014958584,0.0320000081760695,0.0970000138218324,0.0113019196496227,1.00000009816608e-33,2.14993857404666
5.44268,0.0105000014958583,0.0320000081760695,0.0970000138218324,0.0113031569100781,1.00000009816607e-33,2.14993856887765
5.4436800000000005,0.0105000014958583,0.0320000081760695,0.0970000138218324,0.0113043939345022,1.00000009816607e-33,2.14993856370962
5.44468,0.0105000014958582,0.0320000081760695,0.0970000138218324,0.0113056307229421,1.00000009816607e-33,2.14993855854258
5.44568,0.0105000014958581,0.0320000081760695,0.0970000138218324,0.0113068672754451,1.00000009816607e-33,2.14993855337652
5.44668,0.0105000014958581,0.0320000081760695,0.0970000138218324,0.0113081035920582,1.00000009816607e-33,2.14993854821145
5.44768,0.010500001495858,0.0320000081760695,0.0970000138218324,0.0113093396728287,1.00000009816608e-33,2.14993854304736
5.44868,0.010500001495858,0.0320000081760695,0.0970000138218324,0.0113105755178036,1.00000009816608e-33,2.14993853788426
5.44968,0.0105000014958579,0.0320000081760695,0.0970000138218324,0.01131181112703,1.0000000981660899e-33,2.14993853272215
5.45068,0.0105000014958578,0.0320000081760695,0.0970000138218324,0.0113130465005552,1.0000000981660899e-33,2.14993852756102
5.4516800000000005,0.0105000014958578,0.0320000081760695,0.0970000138218325,0.0113142816384261,1.0000000981660899e-33,2.14993852240087
5.45268,0.0105000014958577,0.0320000081760695,0.0970000138218325,0.0113155165406898,1.00000009816608e-33,2.14993851724171
5.45368,0.0105000014958577,0.0320000081760695,0.0970000138218324,0.0113167512073936,1.00000009816608e-33,2.14993851208353
5.45468,0.0105000014958576,0.0320000081760695,0.0970000138218324,0.0113179856385843,1.00000009816607e-33,2.14993850692634
5.45568,0.0105000014958575,0.0320000081760695,0.0970000138218324,0.0113192198343091,1.00000009816607e-33,2.14993850177013
5.45668,0.0105000014958575,0.0320000081760695,0.0970000138218324,0.0113204537946151,1.00000009816607e-33,2.14993849661491
5.45768,0.0105000014958574,0.0320000081760695,0.0970000138218324,0.0113216875195492,1.00000009816607e-33,2.14993849146066
5.45868,0.0105000014958574,0.0320000081760695,0.0970000138218324,0.0113229210091585,1.00000009816608e-33,2.1499384863074
5.4596800000000005,0.0105000014958573,0.0320000081760695,0.0970000138218324,0.01132415426349,1.00000009816608e-33,2.14993848115513
5.46068,0.0105000014958572,0.0320000081760695,0.0970000138218324,0.0113253872825908,1.00000009816608e-33,2.14993847600384
5.46168,0.0105000014958572,0.0320000081760695,0.0970000138218324,0.0113266200665078,1.0000000981660899e-33,2.14993847085353
5.46268,0.0105000014958571,0.0320000081760695,0.0970000138218324,0.011327852615288,1.00000009816608e-33,2.1499384657042
5.46368,0.0105000014958571,0.0320000081760695,0.0970000138218324,0.0113290849289784,1.0000000981660899e-33,2.14993846055585
5.46468,0.010500001495857,0.0320000081760695,0.0970000138218324,0.011330317007626,1.0000000981660899e-33,2.14993845540849
5.46568,0.0105000014958569,0.0320000081760695,0.0970000138218324,0.0113315488512777,1.00000009816608e-33,2.14993845026211
5.46668,0.0105000014958569,0.0320000081760695,0.0970000138218324,0.0113327804599804,1.00000009816608e-33,2.14993844511671
5.4676800000000005,0.0105000014958568,0.0320000081760695,0.0970000138218324,0.0113340118337812,1.00000009816608e-33,2.14993843997229
5.46868,0.0105000014958568,0.0320000081760695,0.0970000138218324,0.0113352429727269,1.00000009816608e-33,2.14993843482885
5.46968,0.0105000014958567,0.0320000081760695,0.0970000138218324,0.0113364738768645,1.00000009816608e-33,2.1499384296864
5.47068,0.0105000014958566,0.0320000081760695,0.0970000138218324,0.0113377045462408,1.00000009816608e-33,2.14993842454492
5.47168,0.0105000014958566,0.0320000081760695,0.0970000138218324,0.0113389349809028,1.0000000981660899e-33,2.14993841940443
5.47268,0.0105000014958565,0.0320000081760695,0.0970000138218324,0.0113401651808973,1.0000000981660899e-33,2.14993841426492
5.47368,0.0105000014958565,0.0320000081760694,0.0970000138218324,0.0113413951462712,1.0000000981661e-33,2.14993840912638
5.47468,0.0105000014958564,0.0320000081760695,0.0970000138218324,0.0113426248770715,1.0000000981660899e-33,2.14993840398883
5.4756800000000005,0.0105000014958563,0.0320000081760695,0.0970000138218325,0.0113438543733449,1.0000000981660899e-33,2.14993839885226
5.47668,0.0105000014958563,0.0320000081760695,0.0970000138218324,0.0113450836351383,1.00000009816608e-33,2.14993839371666
5.47768,0.0105000014958562,0.0320000081760695,0.0970000138218325,0.0113463126624985,1.00000009816608e-33,2.14993838858205
5.47868,0.0105000014958562,0.0320000081760695,0.0970000138218325,0.0113475414554723,1.00000009816608e-33,2.14993838344842
5.47968,0.0105000014958561,0.0320000081760695,0.0970000138218324,0.0113487700141067,1.00000009816608e-33,2.14993837831576
5.48068,0.010500001495856,0.0320000081760695,0.0970000138218324,0.0113499983384483,1.00000009816608e-33,2.14993837318408
5.48168,0.010500001495856,0.0320000081760695,0.0970000138218324,0.011351226428544,1.00000009816608e-33,2.14993836805339
5.48268,0.0105000014958559,0.0320000081760695,0.0970000138218324,0.0113524542844405,1.00000009816608e-33,2.14993836292367
5.4836800000000006,0.0105000014958559,0.0320000081760695,0.0970000138218324,0.0113536819061847,1.0000000981660899e-33,2.14993835779493
5.48468,0.0105000014958558,0.0320000081760695,0.0970000138218324,0.0113549092938233,1.0000000981660899e-33,2.14993835266717
5.48568,0.0105000014958558,0.0320000081760695,0.0970000138218324,0.0113561364474031,1.0000000981660899e-33,2.14993834754038
