Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
4.36468,0.0105000012930795,0.000538227592566454,0.0970000138217485,0.00498928567399619,0.10000000949949,6.81786286597339
4.36568,0.010500001292952,0.00053884040984822,0.0970000138217485,0.00499276872486056,0.10000000949949,6.81721163928089
4.366680000000001,0.0105000012928246,0.000539452757425157,0.0970000138217486,0.00499625025657609,0.10000000949949,6.81656160022991
4.36768,0.0105000012926972,0.000540064635247149,0.0970000138217485,0.00499973026901779,0.10000000949949,6.81591274565769
4.36868,0.0105000012925697,0.00054067604326913,0.0970000138217483,0.00500320876206753,0.10000000949949,6.81526507241071
4.36968,0.0105000012924423,0.000541286981450954,0.0970000138217482,0.00500668573561381,0.10000000949949,6.81461857734462
4.37068,0.0105000012923148,0.000541897449757415,0.0970000138217482,0.00501016118955186,0.10000000949949,6.81397325732427
4.3716800000000005,0.0105000012921874,0.000542507448158172,0.0970000138217481,0.00501363512378349,0.10000000949949,6.81332910922371
4.37268,0.0105000012920599,0.000543116976627719,0.0970000138217483,0.00501710753821715,0.10000000949949,6.81268612992615
4.37368,0.0105000012919324,0.000543726035145318,0.0970000138217482,0.00502057843276771,0.10000000949949,6.81204431632395
4.374680000000001,0.0105000012918049,0.000544334623694987,0.0970000138217482,0.00502404780735658,0.10000000949949,6.81140366531863
4.37568,0.0105000012916774,0.000544942742265402,0.0970000138217482,0.00502751566191151,0.10000000949949,6.81076417382084
4.37668,0.01050000129155,0.000545550390849879,0.0970000138217483,0.00503098199636662,0.10000000949949,6.81012583875035
4.37768,0.0105000012914225,0.000546157569446395,0.0970000138217482,0.00503444681066238,0.10000000949949,6.80948865703605
4.37868,0.010500001291295,0.000546764278057402,0.0970000138217481,0.00503791010474545,0.10000000949949,6.80885262561589
4.3796800000000005,0.0105000012911674,0.000547370516689922,0.0970000138217481,0.00504137187856875,0.10000000949949,6.80821774143693
4.38068,0.0105000012910399,0.00054797628535544,0.0970000138217481,0.00504483213209129,0.10000000949949,6.80758400145528
4.38168,0.0105000012909124,0.000548581584069814,0.097000013821748,0.0050482908652782,0.10000000949949,6.80695140263613
4.382680000000001,0.0105000012907849,0.000549186412853374,0.097000013821748,0.00505174807810066,0.10000000949949,6.80631994195367
4.38368,0.0105000012906573,0.000549790771730712,0.0970000138217482,0.00505520377053584,0.10000000949949,6.80568961639115
4.38468,0.0105000012905298,0.000550394660730768,0.0970000138217482,0.00505865794256688,0.10000000949949,6.80506042294079
4.38568,0.0105000012904022,0.000550998079886714,0.0970000138217483,0.00506211059418279,0.10000000949949,6.80443235860386
4.38668,0.0105000012902747,0.000551601029235962,0.0970000138217481,0.00506556172537843,0.10000000949949,6.80380542039054
4.3876800000000005,0.0105000012901471,0.000552203508820069,0.0970000138217481,0.00506901133615449,0.10000000949949,6.80317960532003
4.38868,0.0105000012900196,0.000552805518684786,0.0970000138217481,0.00507245942651744,0.10000000949949,6.80255491042045
4.38968,0.010500001289892,0.000553407058879861,0.097000013821748,0.00507590599647935,0.10000000949949,6.80193133272887
4.390680000000001,0.0105000012897644,0.000554008129459199,0.0970000138217481,0.00507935104605806,0.10000000949949,6.80130886929124
4.39168,0.0105000012896368,0.00055460873048067,0.0970000138217483,0.005082794575277,0.10000000949949,6.80068751716246
4.39268,0.0105000012895092,0.000555208862006133,0.0970000138217484,0.0050862365841651,0.10000000949949,6.80006727340627
4.39368,0.0105000012893816,0.000555808524101366,0.0970000138217483,0.00508967707275689,0.10000000949949,6.7994481350953
4.39468,0.010500001289254,0.000556407716836082,0.0970000138217482,0.00509311604109233,0.10000000949949,6.79883009931102
4.3956800000000005,0.0105000012891264,0.000557006440283832,0.0970000138217485,0.00509655348921685,0.10000000949949,6.79821316314376
4.39668,0.0105000012889988,0.000557604694521992,0.0970000138217484,0.0050999894171812,0.10000000949949,6.7975973236926
4.39768,0.0105000012888712,0.000558202479631762,0.0970000138217486,0.00510342382504161,0.10000000949949,6.79698257806549
4.398680000000001,0.0105000012887436,0.000558799795698019,0.0970000138217487,0.00510685671285939,0.10000000949949,6.79636892337914
4.39968,0.0105000012886159,0.000559396642809402,0.0970000138217488,0.00511028808070129,0.10000000949949,6.79575635675901
4.40068,0.0105000012884883,0.000559993021058206,0.0970000138217489,0.00511371792863917,0.10000000949949,6.79514487533931
4.40168,0.0105000012883606,0.000560588930540376,0.0970000138217489,0.00511714625675008,0.10000000949949,6.794534476263
4.40268,0.010500001288233,0.00056118437135547,0.0970000138217489,0.00512057306511623,0.10000000949949,6.79392515668171
4.4036800000000005,0.0105000012881053,0.00056177934360658,0.0970000138217487,0.00512399835382485,0.10000000949949,6.79331691375579
4.40468,0.0105000012879777,0.000562373847400364,0.0970000138217486,0.00512742212296825,0.10000000949949,6.79270974465427
4.40568,0.01050000128785,0.000562967882846959,0.0970000138217487,0.00513084437264373,0.10000000949949,6.79210364655481
4.406680000000001,0.0105000012877223,0.000563561450059964,0.0970000138217486,0.00513426510295352,0.10000000949949,6.79149861664373
4.40768,0.0105000012875946,0.000564154549156419,0.0970000138217485,0.00513768431400478,0.10000000949949,6.79089465211595
4.40868,0.010500001287467,0.000564747180256742,0.0970000138217485,0.00514110200590957,0.10000000949949,6.790291750175
4.40968,0.0105000012873393,0.000565339343484711,0.0970000138217485,0.0051445181787847,0.10000000949949,6.78968990803299
4.41068,0.0105000012872116,0.000565931038967431,0.0970000138217485,0.00514793283275188,0.10000000949949,6.78908912291059
4.4116800000000005,0.0105000012870839,0.000566522266835303,0.0970000138217484,0.00515134596793747,0.10000000949949,6.78848939203703
4.41268,0.0105000012869562,0.000567113027221987,0.0970000138217486,0.00515475758447262,0.10000000949949,6.78789071265
4.41368,0.0105000012868284,0.000567703320264357,0.0970000138217487,0.00515816768249311,0.10000000949949,6.78729308199577
4.414680000000001,0.0105000012867007,0.000568293146102508,0.0970000138217486,0.00516157626213936,0.10000000949949,6.78669649732907
4.41568,0.010500001286573,0.000568882504879663,0.0970000138217485,0.00516498332355638,0.10000000949949,6.78610095591305
4.41668,0.0105000012864453,0.000569471396742175,0.0970000138217487,0.00516838886689374,0.10000000949949,6.78550645501937
4.41768,0.0105000012863175,0.000570059821839524,0.0970000138217484,0.00517179289230554,0.10000000949949,6.78491299192808
4.41868,0.0105000012861898,0.000570647780324249,0.0970000138217486,0.00517519539995035,0.10000000949949,6.78432056392763
4.4196800000000005,0.010500001286062,0.000571235272351888,0.0970000138217486,0.00517859638999118,0.10000000949949,6.78372916831485
4.42068,0.0105000012859343,0.000571822298081018,0.0970000138217486,0.00518199586259544,0.10000000949949,6.78313880239497
4.42168,0.0105000012858065,0.000572408857673209,0.0970000138217487,0.00518539381793494,0.10000000949949,6.78254946348154
4.422680000000001,0.0105000012856788,0.000572994951292885,0.0970000138217485,0.00518879025618576,0.10000000949949,6.78196114889643
4.42368,0.010500001285551,0.000573580579107468,0.0970000138217485,0.00519218517752832,0.10000000949949,6.78137385596983
4.42468,0.0105000012854232,0.00057416574128723,0.0970000138217485,0.00519557858214732,0.10000000949949,6.78078758204019
4.42568,0.0105000012852954,0.000574750438005319,0.0970000138217484,0.00519897047023163,0.10000000949949,6.78020232445424
4.42668,0.0105000012851676,0.000575334669437656,0.0970000138217482,0.00520236084197432,0.10000000949949,6.77961808056694
4.4276800000000005,0.0105000012850398,0.000575918435763005,0.0970000138217486,0.00520574969757266,0.10000000949949,6.77903484774147
4.42868,0.010500001284912,0.000576501737162892,0.0970000138217486,0.00520913703722798,0.10000000949949,6.77845262334925
4.42968,0.0105000012847842,0.000577084573821517,0.0970000138217488,0.00521252286114571,0.10000000949949,6.77787140476984
4.430680000000001,0.0105000012846564,0.000577666945925865,0.0970000138217488,0.00521590716953531,0.10000000949949,6.77729118939095
4.43168,0.0105000012845286,0.000578248853665567,0.0970000138217489,0.00521928996261033,0.10000000949949,6.77671197460847
4.43268,0.0105000012844008,0.000578830297232869,0.0970000138217487,0.00522267124058817,0.10000000949949,6.77613375782636
4.43368,0.0105000012842729,0.000579411276822717,0.0970000138217487,0.00522605100369027,0.10000000949949,6.77555653645672
4.43468,0.0105000012841451,0.000579991792632596,0.0970000138217487,0.005229429252142,0.10000000949949,6.77498030791968
4.4356800000000005,0.0105000012840173,0.000580571844862599,0.0970000138217487,0.00523280598617254,0.10000000949949,6.77440506964346
4.43668,0.0105000012838894,0.000581151433715339,0.0970000138217487,0.005236181206015,0.10000000949949,6.7738308190643
4.43768,0.0105000012837615,0.000581730559395936,0.0970000138217487,0.00523955491190617,0.10000000949949,6.77325755362644
4.43868,0.0105000012836337,0.000582309222111991,0.0970000138217487,0.00524292710408675,0.10000000949949,6.77268527078213
4.43968,0.0105000012835058,0.000582887422073611,0.0970000138217488,0.00524629778280116,0.10000000949949,6.77211396799157
4.44068,0.010500001283378,0.000583465159493303,0.0970000138217488,0.00524966694829749,0.10000000949949,6.7715436427229
4.44168,0.0105000012832501,0.000584042434585995,0.0970000138217488,0.00525303460082757,0.10000000949949,6.77097429245224
4.44268,0.0105000012831222,0.000584619247568984,0.0970000138217489,0.00525640074064685,0.10000000949949,6.77040591466354
4.4436800000000005,0.0105000012829943,0.00058519559866194,0.0970000138217489,0.00525976536801442,0.10000000949949,6.76983850684868
4.44468,0.0105000012828664,0.000585771488086872,0.0970000138217488,0.00526312848319296,0.10000000949949,6.76927206650739
4.44568,0.0105000012827385,0.000586346916068096,0.0970000138217489,0.00526649008644873,0.10000000949949,6.76870659114722
4.44668,0.0105000012826106,0.0005869218828322,0.0970000138217491,0.00526985017805147,0.10000000949949,6.76814207828358
4.44768,0.0105000012824827,0.000587496388608031,0.0970000138217488,0.00527320875827446,0.10000000949949,6.76757852543961
4.44868,0.0105000012823548,0.000588070433626683,0.097000013821749,0.00527656582739445,0.10000000949949,6.7670159301463
4.44968,0.0105000012822269,0.000588644018121462,0.0970000138217491,0.00527992138569167,0.10000000949949,6.76645428994234
4.45068,0.0105000012820989,0.000589217142327844,0.0970000138217489,0.00528327543344967,0.10000000949949,6.76589360237416
4.4516800000000005,0.010500001281971,0.000589789806483475,0.097000013821749,0.00528662797095545,0.10000000949949,6.76533386499592
4.45268,0.0105000012818431,0.000590362010828161,0.097000013821749,0.00528997899849936,0.10000000949949,6.76477507536944
4.45368,0.0105000012817151,0.000590933755603775,0.0970000138217489,0.00529332851637505,0.10000000949949,6.76421723106422
4.45468,0.0105000012815872,0.000591505041054327,0.0970000138217489,0.00529667652487948,0.10000000949949,6.7636603296574
4.45568,0.0105000012814592,0.000592075867425891,0.097000013821749,0.00530002302431292,0.10000000949949,6.76310436873376
4.45668,0.0105000012813313,0.000592646234966553,0.0970000138217492,0.00530336801497878,0.10000000949949,6.76254934588562
4.45768,0.0105000012812033,0.000593216143926462,0.0970000138217491,0.00530671149718379,0.10000000949949,6.76199525871295
4.45868,0.0105000012810753,0.000593785594557774,0.0970000138217491,0.00531005347123781,0.10000000949949,6.76144210482324
4.4596800000000005,0.0105000012809474,0.000594354587114567,0.0970000138217491,0.00531339393745384,0.10000000949949,6.76088988183151
4.46068,0.0105000012808194,0.00059492312185296,0.0970000138217492,0.0053167328961481,0.10000000949949,6.76033858736031
4.46168,0.0105000012806914,0.000595491199030928,0.097000013821749,0.00532007034763979,0.10000000949949,6.75978821903965
4.46268,0.0105000012805634,0.000596058818908425,0.0970000138217489,0.00532340629225129,0.10000000949949,6.75923877450705
4.46368,0.0105000012804354,0.000596625981747237,0.0970000138217492,0.00532674073030798,0.10000000949949,6.75869025140744
4.46468,0.0105000012803074,0.000597192687811076,0.0970000138217492,0.00533007366213827,0.10000000949949,6.75814264739319
4.46568,0.0105000012801794,0.00059775893736547,0.0970000138217491,0.00533340508807356,0.10000000949949,6.75759596012407
4.46668,0.0105000012800514,0.000598324730677771,0.0970000138217489,0.00533673500844823,0.10000000949949,6.75705018726724
4.4676800000000005,0.0105000012799234,0.000598890068017204,0.0970000138217488,0.00534006342359964,0.10000000949949,6.7565053264972
4.46868,0.0105000012797953,0.00059945494965468,0.0970000138217487,0.00534339033386802,0.10000000949949,6.75596137549578
4.46968,0.0105000012796673,0.000600019375862951,0.0970000138217487,0.00534671573959651,0.10000000949949,6.75541833195216
4.47068,0.0105000012795393,0.000600583346916521,0.0970000138217487,0.00535003964113112,0.10000000949949,6.75487619356278
4.47168,0.0105000012794112,0.000601146863091567,0.0970000138217486,0.00535336203882074,0.10000000949949,6.75433495803135
4.47268,0.0105000012792832,0.000601709924666005,0.0970000138217488,0.005356682933017,0.10000000949949,6.75379462306886
4.47368,0.0105000012791551,0.000602272531919465,0.0970000138217489,0.00536000232407444,0.10000000949949,6.75325518639347
4.47468,0.0105000012790271,0.000602834685133194,0.0970000138217489,0.00536332021235025,0.10000000949949,6.75271664573062
4.4756800000000005,0.010500001278899,0.000603396384590121,0.0970000138217488,0.00536663659820444,0.10000000949949,6.75217899881287
4.47668,0.010500001278771,0.00060395763057481,0.0970000138217491,0.00536995148199978,0.10000000949949,6.75164224337996
4.47768,0.0105000012786429,0.000604518423373396,0.097000013821749,0.00537326486410159,0.10000000949949,6.75110637717878
4.47868,0.0105000012785148,0.000605078763273654,0.0970000138217491,0.00537657674487804,0.10000000949949,6.75057139796331
4.47968,0.0105000012783867,0.000605638650564915,0.0970000138217489,0.00537988712469984,0.10000000949949,6.75003730349466
4.48068,0.0105000012782586,0.000606198085538055,0.0970000138217489,0.00538319600394039,0.10000000949949,6.74950409154098
4.48168,0.0105000012781305,0.00060675706848549,0.097000013821749,0.00538650338297565,0.10000000949949,6.7489717598775
4.48268,0.0105000012780024,0.000607315599701165,0.0970000138217488,0.00538980926218418,0.10000000949949,6.74844030628644
4.4836800000000006,0.0105000012778743,0.00060787367948051,0.097000013821749,0.0053931136419471,0.10000000949949,6.74790972855708
4.48468,0.0105000012777462,0.000608431308120453,0.0970000138217491,0.0053964165226481,0.10000000949949,6.74738002448563
4.48568,0.0105000012776181,0.000608988485919392,0.0970000138217489,0.00539971790467334,0.10000000949949,6.74685119187532
4.48668,0.01050000127749,0.000609545213177134,0.0970000138217489,0.00540301778841148,0.10000000949949,6.74632322853626
4.48768,0.0105000012773619,0.000610101490194965,0.0970000138217487,0.00540631617425368,0.10000000949949,6.74579613228555
4.4886800000000004,0.0105000012772337,0.00061065731727554,0.0970000138217488,0.00540961306259355,0.10000000949949,6.74526990094712
4.48968,0.0105000012771056,0.000611212694722962,0.097000013821749,0.00541290845382708,0.10000000949949,6.74474453235181
4.49068,0.0105000012769774,0.000611767622842654,0.0970000138217492,0.00541620234835273,0.10000000949949,6.74422002433732
4.491680000000001,0.0105000012768493,0.000612322101941432,0.0970000138217492,0.00541949474657126,0.10000000949949,6.74369637474818
4.49268,0.0105000012767212,0.000612876132327471,0.0970000138217493,0.00542278564888591,0.10000000949949,6.74317358143571
4.49368,0.010500001276593,0.000613429714310245,0.0970000138217491,0.00542607505570217,0.10000000949949,6.74265164225806
4.49468,0.0105000012764648,0.000613982848200541,0.0970000138217491,0.00542936296742787,0.10000000949949,6.74213055508012
4.49568,0.0105000012763367,0.000614535534310469,0.0970000138217491,0.00543264938447316,0.10000000949949,6.74161031777352
4.4966800000000005,0.0105000012762085,0.000615087772953393,0.0970000138217492,0.00543593430725048,0.10000000949949,6.74109092821664
4.49768,0.0105000012760803,0.000615639564443956,0.0970000138217492,0.00543921773617451,0.10000000949949,6.74057238429455
4.49868,0.0105000012759521,0.00061619090909804,0.0970000138217491,0.00544249967166218,0.10000000949949,6.74005468389899
4.499680000000001,0.0105000012758239,0.000616741807232774,0.0970000138217491,0.00544578011413264,0.10000000949949,6.73953782492839
4.50068,0.0105000012756957,0.000617292259166467,0.0970000138217491,0.00544905906400724,0.10000000949949,6.73902180528781
4.50168,0.0105000012755675,0.000617842265218688,0.097000013821749,0.0054523365217095,0.10000000949949,6.73850662288889
4.50268,0.0105000012754393,0.00061839182571015,0.0970000138217492,0.00545561248766514,0.10000000949949,6.73799227564994
4.50368,0.0105000012753111,0.000618940940962737,0.0970000138217491,0.00545888696230195,0.10000000949949,6.73747876149577
4.5046800000000005,0.0105000012751829,0.00061948961129951,0.0970000138217491,0.00546215994604993,0.10000000949949,6.7369660783578
4.50568,0.0105000012750547,0.000620037837044634,0.0970000138217491,0.00546543143934113,0.10000000949949,6.73645422417395
4.50668,0.0105000012749264,0.000620585618523472,0.0970000138217489,0.00546870144260968,0.10000000949949,6.73594319688866
4.507680000000001,0.0105000012747982,0.000621132956062407,0.097000013821749,0.00547196995629181,0.10000000949949,6.73543299445288
4.50868,0.01050000127467,0.000621679849988991,0.097000013821749,0.00547523698082578,0.10000000949949,6.73492361482399
4.50968,0.0105000012745418,0.000622226300631828,0.097000013821749,0.00547850251665188,0.10000000949949,6.73441505596586
4.51068,0.0105000012744135,0.000622772308320595,0.0970000138217491,0.00548176656421239,0.10000000949949,6.73390731584875
4.51168,0.0105000012742853,0.000623317873386044,0.0970000138217491,0.00548502912395166,0.10000000949949,6.73340039244934
4.5126800000000005,0.010500001274157,0.000623862996159924,0.0970000138217493,0.00548829019631591,0.10000000949949,6.73289428375072
4.51368,0.0105000012740287,0.000624407676975038,0.0970000138217493,0.00549154978175336,0.10000000949949,6.73238898774231
4.51468,0.0105000012739005,0.000624951916165236,0.0970000138217491,0.00549480788071423,0.10000000949949,6.73188450241987
4.515680000000001,0.0105000012737722,0.000625495714065272,0.0970000138217493,0.00549806449365054,0.10000000949949,6.73138082578553
4.51668,0.0105000012736439,0.000626039071010983,0.0970000138217494,0.00550131962101632,0.10000000949949,6.73087795584765
4.51768,0.0105000012735156,0.000626581987339124,0.0970000138217495,0.00550457326326741,0.10000000949949,6.73037589062094
4.51868,0.0105000012733873,0.000627124463387458,0.0970000138217494,0.00550782542086161,0.10000000949949,6.72987462812632
4.51968,0.0105000012732591,0.00062766649949462,0.0970000138217493,0.00551107609425846,0.10000000949949,6.72937416639096
4.5206800000000005,0.0105000012731308,0.00062820809600025,0.0970000138217493,0.00551432528391944,0.10000000949949,6.72887450344828
4.52168,0.0105000012730025,0.000628749253244882,0.0970000138217493,0.0055175729903078,0.10000000949949,6.72837563733785
4.52268,0.0105000012728742,0.00062928997156994,0.0970000138217492,0.00552081921388856,0.10000000949949,6.72787756610545
4.523680000000001,0.0105000012727458,0.000629830251317758,0.0970000138217494,0.00552406395512857,0.10000000949949,6.72738028780299
4.52468,0.0105000012726175,0.000630370092831581,0.0970000138217494,0.00552730721449648,0.10000000949949,6.72688380048855
4.52568,0.0105000012724892,0.000630909496455455,0.0970000138217493,0.00553054899246258,0.10000000949949,6.72638810222631
4.52668,0.0105000012723609,0.00063144846253435,0.0970000138217494,0.00553378928949902,0.10000000949949,6.72589319108652
4.52768,0.0105000012722325,0.000631986991414033,0.0970000138217495,0.00553702810607958,0.10000000949949,6.72539906514555
4.5286800000000005,0.0105000012721042,0.000632525083441132,0.0970000138217494,0.0055402654426798,0.10000000949949,6.72490572248579
4.52968,0.0105000012719758,0.000633062738963099,0.0970000138217494,0.00554350129977687,0.10000000949949,6.72441316119567
4.53068,0.0105000012718475,0.000633599958328203,0.0970000138217493,0.00554673567784972,0.10000000949949,6.72392137936964
4.531680000000001,0.0105000012717191,0.000634136741885456,0.0970000138217492,0.00554996857737885,0.10000000949949,6.72343037510815
4.53268,0.0105000012715908,0.000634673089984719,0.0970000138217492,0.00555319999884645,0.10000000949949,6.7229401465176
4.53368,0.0105000012714624,0.000635209002976604,0.0970000138217491,0.00555642994273634,0.10000000949949,6.72245069171037
4.53468,0.0105000012713341,0.000635744481212448,0.0970000138217491,0.0055596584095339,0.10000000949949,6.72196200880475
4.53568,0.0105000012712057,0.000636279525044415,0.0970000138217492,0.00556288539972619,0.10000000949949,6.72147409592496
4.5366800000000005,0.0105000012710773,0.000636814134825353,0.0970000138217492,0.00556611091380179,0.10000000949949,6.72098695120111
4.53768,0.0105000012709489,0.000637348310908866,0.0970000138217492,0.0055693349522509,0.10000000949949,6.72050057276917
4.53868,0.0105000012708205,0.000637882053649232,0.0970000138217493,0.0055725575155652,0.10000000949949,6.72001495877097
4.539680000000001,0.0105000012706921,0.000638415363401486,0.0970000138217493,0.00557577860423792,0.10000000949949,6.7195301073542
4.54068,0.0105000012705637,0.000638948240521359,0.0970000138217493,0.00557899821876391,0.10000000949949,6.71904601667231
4.54168,0.0105000012704353,0.000639480685365227,0.0970000138217492,0.00558221635963939,0.10000000949949,6.71856268488459
4.54268,0.0105000012703069,0.000640012698290157,0.0970000138217495,0.00558543302736218,0.10000000949949,6.71808011015608
4.54368,0.0105000012701785,0.000640544279653899,0.0970000138217497,0.00558864822243152,0.10000000949949,6.71759829065759
4.5446800000000005,0.0105000012700501,0.00064107542981484,0.0970000138217496,0.00559186194534814,0.10000000949949,6.71711722456565
4.54568,0.0105000012699217,0.000641606149131979,0.0970000138217495,0.00559507419661419,0.10000000949949,6.71663691006252
4.54668,0.0105000012697932,0.000642136437965021,0.0970000138217495,0.00559828497673336,0.10000000949949,6.71615734533614
4.547680000000001,0.0105000012696648,0.000642666296674235,0.0970000138217495,0.00560149428621062,0.10000000949949,6.71567852858013
4.54868,0.0105000012695364,0.000643195725620514,0.0970000138217494,0.00560470212555246,0.10000000949949,6.7152004579938
4.54968,0.0105000012694079,0.000643724725165365,0.0970000138217493,0.00560790849526672,0.10000000949949,6.71472313178203
4.55068,0.0105000012692795,0.000644253295670876,0.0970000138217495,0.00561111339586264,0.10000000949949,6.71424654815537
4.55168,0.010500001269151,0.000644781437499718,0.0970000138217493,0.00561431682785081,0.10000000949949,6.71377070532997
4.5526800000000005,0.0105000012690225,0.00064530915101515,0.0970000138217494,0.00561751879174322,0.10000000949949,6.71329560152754
4.55368,0.0105000012688941,0.000645836436580971,0.0970000138217494,0.00562071928805318,0.10000000949949,6.71282123497534
4.55468,0.0105000012687656,0.000646363294561544,0.0970000138217492,0.0056239183172953,0.10000000949949,6.71234760390621
4.555680000000001,0.0105000012686371,0.000646889725321778,0.0970000138217492,0.00562711587998554,0.10000000949949,6.71187470655849
4.55668,0.0105000012685087,0.000647415729227093,0.0970000138217493,0.00563031197664119,0.10000000949949,6.71140254117603
4.55768,0.0105000012683802,0.000647941306643473,0.0970000138217495,0.00563350660778078,0.10000000949949,6.71093110600813
4.55868,0.0105000012682517,0.000648466457937393,0.0970000138217494,0.00563669977392416,0.10000000949949,6.71046039930962
4.55968,0.0105000012681232,0.000648991183475851,0.0970000138217493,0.00563989147559247,0.10000000949949,6.70999041934072
4.5606800000000005,0.0105000012679947,0.000649515483626318,0.0970000138217493,0.00564308171330805,0.10000000949949,6.70952116436712
4.56168,0.0105000012678662,0.000650039358756768,0.0970000138217493,0.00564627048759449,0.10000000949949,6.70905263265987
4.56268,0.0105000012677377,0.000650562809235654,0.0970000138217494,0.00564945779897664,0.10000000949949,6.70858482249548
4.56368,0.0105000012676092,0.000651085835431896,0.0970000138217495,0.00565264364798058,0.10000000949949,6.70811773215576
4.56468,0.0105000012674806,0.000651608437714884,0.0970000138217493,0.00565582803513356,0.10000000949949,6.70765135992794
4.56568,0.0105000012673521,0.000652130616454438,0.0970000138217492,0.00565901096096401,0.10000000949949,6.70718570410452
4.56668,0.0105000012672236,0.000652652372020856,0.0970000138217495,0.00566219242600162,0.10000000949949,6.70672076298337
4.56768,0.0105000012670951,0.00065317370478484,0.0970000138217494,0.00566537243077721,0.10000000949949,6.70625653486763
4.5686800000000005,0.0105000012669665,0.000653694615117552,0.0970000138217495,0.00566855097582272,0.10000000949949,6.70579301806573
4.56968,0.010500001266838,0.000654215103390547,0.0970000138217496,0.00567172806167133,0.10000000949949,6.70533021089135
4.57068,0.0105000012667094,0.000654735169975803,0.0970000138217497,0.00567490368885726,0.10000000949949,6.70486811166343
4.57168,0.0105000012665809,0.00065525481524569,0.0970000138217498,0.00567807785791591,0.10000000949949,6.70440671870613
4.57268,0.0105000012664523,0.000655774039572992,0.0970000138217498,0.00568125056938383,0.10000000949949,6.7039460303488
4.57368,0.0105000012663238,0.000656292843330857,0.0970000138217497,0.00568442182379856,0.10000000949949,6.70348604492602
4.57468,0.0105000012661952,0.000656811226892812,0.0970000138217499,0.00568759162169884,0.10000000949949,6.70302676077747
4.57568,0.0105000012660666,0.000657329190632777,0.0970000138217499,0.00569075996362445,0.100000009499489,6.70256817624807
4.5766800000000005,0.0105000012659381,0.000657846734925016,0.09700001382175,0.00569392685011625,0.10000000949949,6.70211028968781
4.57768,0.0105000012658095,0.000658363860144151,0.0970000138217498,0.00569709228171615,0.10000000949949,6.70165309945183
4.57868,0.0105000012656809,0.000658880566665134,0.09700001382175,0.0057002562589671,0.10000000949949,6.70119660390035
4.57968,0.0105000012655523,0.000659396854863322,0.09700001382175,0.00570341878241313,0.10000000949949,6.70074080139868
4.58068,0.0105000012654237,0.000659912725114326,0.0970000138217499,0.00570657985259925,0.10000000949949,6.70028569031719
4.58168,0.0105000012652951,0.000660428177794104,0.0970000138217502,0.00570973947007153,0.10000000949949,6.69983126903131
4.58268,0.0105000012651665,0.000660943213278947,0.0970000138217501,0.00571289763537701,0.10000000949949,6.69937753592149
4.58368,0.0105000012650379,0.000661457831945452,0.0970000138217502,0.00571605434906374,0.10000000949949,6.69892448937318
4.5846800000000005,0.0105000012649093,0.000661972034170504,0.0970000138217501,0.00571920961168076,0.100000009499489,6.69847212777684
4.58568,0.0105000012647806,0.000662485820331299,0.0970000138217501,0.00572236342377808,0.100000009499489,6.69802044952789
4.58668,0.010500001264652,0.000662999190805316,0.0970000138217502,0.0057255157859067,0.100000009499489,6.69756945302672
4.58768,0.0105000012645234,0.000663512145970317,0.09700001382175,0.00572866669861856,0.100000009499489,6.69711913667866
4.58868,0.0105000012643947,0.000664024686204332,0.09700001382175,0.00573181616246654,0.100000009499489,6.69666949889395
4.58968,0.0105000012642661,0.000664536811885647,0.0970000138217501,0.00573496417800443,0.100000009499489,6.69622053808778
4.59068,0.0105000012641375,0.000665048523392831,0.0970000138217502,0.00573811074578704,0.100000009499489,6.69577225268017
4.59168,0.0105000012640088,0.000665559821104691,0.09700001382175,0.00574125586636997,0.100000009499489,6.69532464109606
4.5926800000000005,0.0105000012638802,0.000666070705400273,0.0970000138217499,0.00574439954030982,0.100000009499489,6.69487770176521
4.59368,0.0105000012637515,0.000666581176658883,0.0970000138217501,0.00574754176816405,0.100000009499489,6.69443143312225
4.59468,0.0105000012636228,0.000667091235260043,0.0970000138217501,0.00575068255049103,0.100000009499489,6.69398583360662
4.59568,0.0105000012634942,0.000667600881583541,0.0970000138217502,0.00575382188785002,0.100000009499489,6.69354090166255
4.59668,0.0105000012633655,0.000668110116009295,0.0970000138217501,0.00575695978080105,0.100000009499489,6.69309663573908
4.59768,0.0105000012632368,0.00066861893891755,0.0970000138217501,0.00576009622990518,0.100000009499489,6.69265303428999
4.59868,0.0105000012631081,0.000669127350688645,0.09700001382175,0.00576323123572415,0.100000009499489,6.69221009577385
4.59968,0.0105000012629794,0.000669635351703224,0.09700001382175,0.00576636479882066,0.100000009499489,6.69176781865396
4.6006800000000005,0.0105000012628507,0.000670142942342048,0.0970000138217499,0.00576949691975822,0.100000009499489,6.69132620139832
4.60168,0.0105000012627221,0.00067065012298611,0.0970000138217502,0.0057726275991011,0.100000009499489,6.69088524247964
4.60268,0.0105000012625933,0.000671156894016565,0.0970000138217501,0.00577575683741447,0.100000009499489,6.69044494037534
4.60368,0.0105000012624646,0.000671663255814741,0.0970000138217501,0.00577888463526426,0.100000009499489,6.69000529356749
4.60468,0.0105000012623359,0.00067216920876213,0.0970000138217501,0.00578201099321718,0.100000009499489,6.68956630054283
4.60568,0.0105000012622072,0.000672674753240421,0.09700001382175,0.00578513591184079,0.100000009499489,6.68912795979272
