Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
4.99068,0.0105000014958809,0.00566262562050267,0.0970000138217591,0.0232324929573713,0.10000000949949,6.31870203111875
4.991680000000001,0.0105000014958809,0.00566297293290822,0.097000013821759,0.0232345268862256,0.10000000949949,6.31865712340055
4.99268,0.0105000014958808,0.00566332016624969,0.0970000138217589,0.0232365604765417,0.10000000949949,6.3186122285512
4.99368,0.0105000014958807,0.00566366732055146,0.0970000138217591,0.0232385937283821,0.10000000949949,6.31856734656546
4.99468,0.0105000014958807,0.00566401439583789,0.0970000138217591,0.0232406266418089,0.10000000949949,6.31852247743805
4.99568,0.0105000014958806,0.00566436139213335,0.097000013821759,0.0232426592168846,0.10000000949949,6.31847762116371
4.9966800000000005,0.0105000014958806,0.00566470830946219,0.097000013821759,0.0232446914536715,0.10000000949949,6.3184327777372
4.99768,0.0105000014958805,0.00566505514784875,0.0970000138217589,0.023246723352232,0.10000000949949,6.31838794715327
4.99868,0.0105000014958805,0.00566540190731736,0.097000013821759,0.0232487549126283,0.10000000949949,6.31834312940666
4.999680000000001,0.0105000014958804,0.00566574858789233,0.097000013821759,0.0232507861349227,0.10000000949949,6.31829832449212
5.00068,0.0105000014958803,0.00566609518959798,0.0970000138217589,0.0232528170191777,0.10000000949949,6.31825353240443
5.00168,0.0105000014958803,0.0056664417124586,0.0970000138217589,0.0232548475654553,0.10000000949949,6.31820875313834
5.00268,0.0105000014958802,0.00566678815649848,0.0970000138217591,0.0232568777738178,0.10000000949949,6.3181639866886
5.00368,0.0105000014958802,0.0056671345217419,0.0970000138217592,0.0232589076443275,0.10000000949949,6.31811923305
5.0046800000000005,0.0105000014958801,0.00566748080821311,0.0970000138217592,0.0232609371770465,0.10000000949949,6.31807449221729
5.00568,0.01050000149588,0.00566782701593639,0.0970000138217593,0.0232629663720372,0.10000000949949,6.31802976418525
5.00668,0.01050000149588,0.00566817314493596,0.0970000138217593,0.0232649952293617,0.10000000949949,6.31798504894867
5.007680000000001,0.0105000014958799,0.00566851919523606,0.0970000138217594,0.0232670237490821,0.10000000949949,6.3179403465023
5.00868,0.0105000014958799,0.00566886516686092,0.0970000138217594,0.0232690519312606,0.10000000949949,6.31789565684095
5.00968,0.0105000014958798,0.00566921105983474,0.0970000138217595,0.0232710797759594,0.10000000949949,6.31785097995938
5.01068,0.0105000014958798,0.00566955687418175,0.0970000138217591,0.0232731072832405,0.10000000949949,6.31780631585239
5.01168,0.0105000014958797,0.00566990260992612,0.0970000138217591,0.0232751344531662,0.10000000949949,6.31776166451477
5.0126800000000005,0.0105000014958796,0.00567024826709202,0.0970000138217591,0.0232771612857986,0.10000000949949,6.31771702594132
5.01368,0.0105000014958796,0.00567059384570365,0.097000013821759,0.0232791877811996,0.10000000949949,6.31767240012682
5.01468,0.0105000014958795,0.00567093934578514,0.097000013821759,0.0232812139394315,0.10000000949949,6.31762778706609
5.015680000000001,0.0105000014958795,0.00567128476736066,0.0970000138217588,0.0232832397605561,0.10000000949949,6.31758318675391
5.01668,0.0105000014958794,0.00567163011045434,0.097000013821759,0.0232852652446356,0.10000000949949,6.3175385991851
5.01768,0.0105000014958793,0.00567197537509032,0.0970000138217591,0.0232872903917321,0.10000000949949,6.31749402435447
5.01868,0.0105000014958793,0.0056723205612927,0.097000013821759,0.0232893152019075,0.10000000949949,6.31744946225681
5.01968,0.0105000014958792,0.00567266566908559,0.0970000138217592,0.0232913396752239,0.10000000949949,6.31740491288696
5.0206800000000005,0.0105000014958792,0.00567301069849311,0.0970000138217592,0.0232933638117431,0.10000000949949,6.31736037623973
5.02168,0.0105000014958791,0.00567335564953931,0.0970000138217592,0.0232953876115273,0.10000000949949,6.31731585230994
5.02268,0.0105000014958791,0.00567370052224829,0.0970000138217591,0.0232974110746383,0.10000000949949,6.3172713410924
5.023680000000001,0.010500001495879,0.00567404531664412,0.0970000138217592,0.0232994342011381,0.10000000949949,6.31722684258194
5.02468,0.0105000014958789,0.00567439003275083,0.097000013821759,0.0233014569910887,0.10000000949949,6.31718235677341
5.02568,0.0105000014958789,0.0056747346705925,0.0970000138217592,0.0233034794445518,0.10000000949949,6.31713788366162
5.02668,0.0105000014958788,0.00567507923019312,0.0970000138217591,0.0233055015615895,0.10000000949949,6.3170934232414
5.02768,0.0105000014958788,0.00567542371157675,0.0970000138217593,0.0233075233422637,0.10000000949949,6.31704897550761
5.0286800000000005,0.0105000014958787,0.00567576811476738,0.0970000138217594,0.0233095447866362,0.10000000949949,6.31700454045508
5.02968,0.0105000014958787,0.00567611243978903,0.0970000138217594,0.0233115658947688,0.10000000949949,6.31696011807864
5.03068,0.0105000014958786,0.00567645668666568,0.0970000138217592,0.0233135866667234,0.10000000949949,6.31691570837316
5.031680000000001,0.0105000014958785,0.00567680085542132,0.0970000138217592,0.0233156071025619,0.10000000949949,6.31687131133348
5.03268,0.0105000014958785,0.00567714494607992,0.0970000138217592,0.023317627202346,0.10000000949949,6.31682692695444
5.03368,0.0105000014958784,0.00567748895866543,0.097000013821759,0.0233196469661376,0.10000000949949,6.31678255523091
5.03468,0.0105000014958784,0.00567783289320181,0.097000013821759,0.0233216663939984,0.10000000949949,6.31673819615775
5.03568,0.0105000014958783,0.005678176749713,0.0970000138217591,0.0233236854859902,0.10000000949949,6.3166938497298
5.0366800000000005,0.0105000014958783,0.00567852052822293,0.0970000138217591,0.0233257042421749,0.10000000949949,6.31664951594194
5.03768,0.0105000014958782,0.00567886422875552,0.097000013821759,0.0233277226626139,0.10000000949949,6.31660519478904
5.03868,0.0105000014958781,0.00567920785133467,0.0970000138217591,0.0233297407473692,0.10000000949949,6.31656088626597
5.039680000000001,0.0105000014958781,0.00567955139598429,0.0970000138217592,0.0233317584965026,0.10000000949949,6.31651659036759
5.04068,0.010500001495878,0.00567989486272826,0.0970000138217592,0.0233337759100755,0.10000000949949,6.31647230708878
5.04168,0.010500001495878,0.00568023825159046,0.0970000138217593,0.0233357929881498,0.10000000949949,6.31642803642443
5.04268,0.0105000014958779,0.00568058156259476,0.0970000138217594,0.0233378097307871,0.10000000949949,6.3163837783694
5.04368,0.0105000014958778,0.00568092479576502,0.097000013821759,0.023339826138049,0.10000000949949,6.31633953291859
5.0446800000000005,0.0105000014958778,0.00568126795112508,0.0970000138217591,0.0233418422099972,0.10000000949949,6.31629530006689
5.04568,0.0105000014958777,0.00568161102869878,0.0970000138217591,0.0233438579466934,0.10000000949949,6.31625107980917
5.04668,0.0105000014958777,0.00568195402850995,0.0970000138217592,0.0233458733481991,0.10000000949949,6.31620687214035
5.047680000000001,0.0105000014958776,0.00568229695058239,0.097000013821759,0.0233478884145759,0.10000000949949,6.3161626770553
5.04868,0.0105000014958776,0.00568263979493992,0.097000013821759,0.0233499031458855,0.10000000949949,6.31611849454894
5.04968,0.0105000014958775,0.00568298256160632,0.0970000138217589,0.0233519175421895,0.10000000949949,6.31607432461616
5.05068,0.0105000014958774,0.0056833252506054,0.0970000138217591,0.0233539316035492,0.10000000949949,6.31603016725186
5.05168,0.0105000014958774,0.00568366786196091,0.0970000138217591,0.0233559453300264,0.10000000949949,6.31598602245095
5.0526800000000005,0.0105000014958773,0.00568401039569663,0.0970000138217592,0.0233579587216825,0.10000000949949,6.31594189020835
5.05368,0.0105000014958773,0.00568435285183631,0.097000013821759,0.023359971778579,0.10000000949949,6.31589777051897
5.05468,0.0105000014958772,0.00568469523040368,0.097000013821759,0.0233619845007775,0.10000000949949,6.31585366337772
5.055680000000001,0.0105000014958772,0.00568503753142249,0.0970000138217588,0.0233639968883393,0.10000000949949,6.31580956877951
5.05668,0.0105000014958771,0.00568537975491646,0.097000013821759,0.0233660089413262,0.10000000949949,6.31576548671928
5.05768,0.010500001495877,0.00568572190090929,0.0970000138217591,0.0233680206597993,0.10000000949949,6.31572141719195
5.05868,0.010500001495877,0.0056860639694247,0.0970000138217591,0.0233700320438203,0.10000000949949,6.31567736019244
5.05968,0.0105000014958769,0.00568640596048638,0.0970000138217592,0.0233720430934505,0.10000000949949,6.31563331571568
5.0606800000000005,0.0105000014958769,0.00568674787411801,0.0970000138217591,0.0233740538087513,0.10000000949949,6.31558928375661
5.06168,0.0105000014958768,0.00568708971034325,0.0970000138217591,0.0233760641897842,0.10000000949949,6.31554526431017
5.06268,0.0105000014958768,0.00568743146918576,0.097000013821759,0.0233780742366105,0.10000000949949,6.31550125737128
5.06368,0.0105000014958767,0.00568777315066921,0.0970000138217592,0.0233800839492916,0.10000000949949,6.3154572629349
5.06468,0.0105000014958766,0.00568811475481723,0.0970000138217592,0.0233820933278888,0.10000000949949,6.31541328099597
5.06568,0.0105000014958766,0.00568845628165345,0.0970000138217592,0.0233841023724636,0.10000000949949,6.31536931154943
5.06668,0.0105000014958765,0.0056887977312015,0.0970000138217592,0.0233861110830772,0.10000000949949,6.31532535459024
5.06768,0.0105000014958765,0.00568913910348497,0.0970000138217593,0.0233881194597909,0.10000000949949,6.31528141011334
5.0686800000000005,0.0105000014958764,0.00568948039852748,0.0970000138217593,0.0233901275026659,0.10000000949949,6.3152374781137
5.06968,0.0105000014958764,0.00568982161635261,0.0970000138217592,0.0233921352117638,0.10000000949949,6.31519355858628
5.07068,0.0105000014958763,0.00569016275698395,0.0970000138217591,0.0233941425871457,0.10000000949949,6.31514965152602
5.07168,0.0105000014958762,0.00569050382044506,0.0970000138217591,0.0233961496288728,0.10000000949949,6.31510575692791
5.07268,0.0105000014958762,0.00569084480675949,0.097000013821759,0.0233981563370064,0.10000000949949,6.31506187478689
5.07368,0.0105000014958761,0.00569118571595081,0.0970000138217592,0.0234001627116078,0.10000000949949,6.31501800509796
5.07468,0.0105000014958761,0.00569152654804255,0.0970000138217592,0.0234021687527381,0.10000000949949,6.31497414785607
5.07568,0.010500001495876,0.00569186730305823,0.0970000138217592,0.0234041744604586,0.10000000949949,6.3149303030562
5.0766800000000005,0.0105000014958759,0.00569220798102139,0.0970000138217593,0.0234061798348303,0.10000000949949,6.31488647069334
5.07768,0.0105000014958759,0.00569254858195552,0.0970000138217594,0.0234081848759146,0.10000000949949,6.31484265076246
5.07868,0.0105000014958758,0.00569288910588413,0.0970000138217594,0.0234101895837725,0.10000000949949,6.31479884325855
5.07968,0.0105000014958758,0.00569322955283069,0.0970000138217593,0.0234121939584653,0.10000000949949,6.31475504817659
5.08068,0.0105000014958757,0.0056935699228187,0.0970000138217595,0.023414198000054,0.10000000949949,6.31471126551158
5.08168,0.0105000014958756,0.00569391021587161,0.0970000138217595,0.0234162017085998,0.10000000949949,6.3146674952585
5.08268,0.0105000014958756,0.00569425043201289,0.0970000138217594,0.0234182050841637,0.10000000949949,6.31462373741235
5.08368,0.0105000014958755,0.00569459057126599,0.0970000138217594,0.0234202081268068,0.10000000949949,6.31457999196814
5.0846800000000005,0.0105000014958755,0.00569493063365433,0.0970000138217599,0.0234222108365903,0.10000000949949,6.31453625892085
5.08568,0.0105000014958754,0.00569527061920136,0.0970000138217596,0.0234242132135751,0.10000000949949,6.3144925382655
5.08668,0.0105000014958754,0.00569561052793048,0.0970000138217595,0.0234262152578224,0.10000000949949,6.3144488299971
5.08768,0.0105000014958753,0.0056959503598651,0.0970000138217596,0.0234282169693931,0.10000000949949,6.31440513411064
5.08868,0.0105000014958752,0.00569629011502863,0.0970000138217596,0.0234302183483483,0.10000000949949,6.31436145060114
5.08968,0.0105000014958752,0.00569662979344444,0.0970000138217598,0.023432219394749,0.10000000949949,6.31431777946363
5.09068,0.0105000014958751,0.00569696939513592,0.0970000138217598,0.0234342201086561,0.10000000949949,6.31427412069311
5.09168,0.0105000014958751,0.00569730892012643,0.0970000138217596,0.0234362204901307,0.10000000949949,6.3142304742846
5.0926800000000005,0.010500001495875,0.00569764836843932,0.0970000138217597,0.0234382205392337,0.10000000949949,6.31418684023313
5.09368,0.0105000014958749,0.00569798774009797,0.0970000138217597,0.023440220256026,0.10000000949949,6.31414321853373
5.09468,0.0105000014958749,0.00569832703512568,0.0970000138217598,0.0234422196405685,0.10000000949949,6.31409960918142
5.09568,0.0105000014958748,0.00569866625354579,0.09700001382176,0.0234442186929224,0.10000000949949,6.31405601217125
5.09668,0.0105000014958748,0.00569900539538161,0.0970000138217597,0.0234462174131482,0.10000000949949,6.31401242749822
5.09768,0.0105000014958747,0.00569934446065646,0.09700001382176,0.0234482158013071,0.10000000949949,6.3139688551574
5.09868,0.0105000014958747,0.00569968344939363,0.0970000138217601,0.0234502138574599,0.10000000949949,6.31392529514382
5.09968,0.0105000014958746,0.00570002236161641,0.09700001382176,0.0234522115816674,0.10000000949949,6.31388174745251
5.1006800000000005,0.0105000014958745,0.00570036119734808,0.0970000138217599,0.0234542089739905,0.10000000949949,6.31383821207854
5.10168,0.0105000014958745,0.00570069995661189,0.0970000138217598,0.02345620603449,0.10000000949949,6.31379468901694
5.10268,0.0105000014958744,0.0057010386394311,0.0970000138217599,0.0234582027632267,0.10000000949949,6.31375117826276
5.10368,0.0105000014958744,0.00570137724582897,0.0970000138217598,0.0234601991602614,0.10000000949949,6.31370767981107
5.10468,0.0105000014958743,0.00570171577582873,0.0970000138217601,0.0234621952256551,0.10000000949949,6.3136641936569
5.10568,0.0105000014958742,0.00570205422945361,0.0970000138217599,0.0234641909594683,0.10000000949949,6.31362071979534
5.10668,0.0105000014958742,0.00570239260672682,0.0970000138217599,0.0234661863617619,0.10000000949949,6.31357725822144
5.10768,0.0105000014958741,0.00570273090767157,0.0970000138217598,0.0234681814325967,0.10000000949949,6.31353380893025
5.1086800000000006,0.0105000014958741,0.00570306913231106,0.0970000138217599,0.0234701761720333,0.10000000949949,6.31349037191686
5.10968,0.010500001495874,0.00570340728066847,0.09700001382176,0.0234721705801325,0.10000000949949,6.31344694717633
5.11068,0.010500001495874,0.00570374535276698,0.0970000138217599,0.023474164656955,0.10000000949949,6.31340353470373
5.11168,0.0105000014958739,0.00570408334862976,0.0970000138217599,0.0234761584025615,0.10000000949949,6.31336013449415
5.11268,0.0105000014958738,0.00570442126827997,0.09700001382176,0.0234781518170127,0.10000000949949,6.31331674654265
5.1136800000000004,0.0105000014958738,0.00570475911174074,0.0970000138217599,0.0234801449003692,0.10000000949949,6.31327337084433
5.11468,0.0105000014958737,0.00570509687903523,0.0970000138217601,0.0234821376526917,0.10000000949949,6.31323000739426
5.11568,0.0105000014958737,0.00570543457018654,0.09700001382176,0.0234841300740409,0.10000000949949,6.31318665618753
5.116680000000001,0.0105000014958736,0.00570577218521781,0.0970000138217601,0.0234861221644773,0.10000000949949,6.31314331721923
5.11768,0.0105000014958736,0.00570610972415214,0.0970000138217602,0.0234881139240615,0.10000000949949,6.31309999048446
5.11868,0.0105000014958735,0.00570644718701263,0.0970000138217602,0.0234901053528542,0.10000000949949,6.31305667597831
5.11968,0.0105000014958734,0.00570678457382237,0.0970000138217603,0.023492096450916,0.10000000949949,6.31301337369587
5.12068,0.0105000014958734,0.00570712188460442,0.0970000138217604,0.0234940872183074,0.10000000949949,6.31297008363226
5.1216800000000005,0.0105000014958733,0.00570745911938187,0.0970000138217603,0.0234960776550889,0.10000000949949,6.31292680578256
5.12268,0.0105000014958733,0.00570779627817776,0.0970000138217603,0.0234980677613212,0.10000000949949,6.31288354014189
5.12368,0.0105000014958732,0.00570813336101515,0.0970000138217603,0.0235000575370647,0.10000000949949,6.31284028670536
5.124680000000001,0.0105000014958731,0.00570847036791707,0.0970000138217601,0.02350204698238,0.10000000949949,6.31279704546807
5.12568,0.0105000014958731,0.00570880729890656,0.09700001382176,0.0235040360973274,0.10000000949949,6.31275381642515
5.12668,0.010500001495873,0.00570914415400663,0.0970000138217601,0.0235060248819676,0.10000000949949,6.3127105995717
5.12768,0.010500001495873,0.00570948093324029,0.0970000138217601,0.0235080133363611,0.10000000949949,6.31266739490286
5.12868,0.0105000014958729,0.00570981763663054,0.0970000138217601,0.0235100014605682,0.10000000949949,6.31262420241374
5.1296800000000005,0.0105000014958728,0.00571015426420036,0.0970000138217601,0.0235119892546494,0.10000000949949,6.31258102209946
5.13068,0.0105000014958728,0.00571049081597273,0.0970000138217602,0.0235139767186652,0.10000000949949,6.31253785395516
5.13168,0.0105000014958727,0.00571082729197063,0.0970000138217603,0.0235159638526759,0.10000000949949,6.31249469797596
5.132680000000001,0.0105000014958727,0.00571116369221701,0.0970000138217602,0.023517950656742,0.10000000949949,6.312451554157
5.13368,0.0105000014958726,0.00571150001673483,0.0970000138217601,0.0235199371309238,0.10000000949949,6.31240842249342
5.13468,0.0105000014958725,0.00571183626554703,0.0970000138217604,0.0235219232752818,0.10000000949949,6.31236530298035
5.13568,0.0105000014958725,0.00571217243867652,0.0970000138217604,0.0235239090898762,0.10000000949949,6.31232219561294
5.13668,0.0105000014958724,0.00571250853614623,0.0970000138217603,0.0235258945747675,0.10000000949949,6.31227910038632
5.1376800000000005,0.0105000014958724,0.00571284455797908,0.0970000138217603,0.0235278797300159,0.10000000949949,6.31223601729565
5.13868,0.0105000014958723,0.00571318050419797,0.0970000138217601,0.0235298645556818,0.10000000949949,6.31219294633607
5.13968,0.0105000014958723,0.00571351637482577,0.0970000138217603,0.0235318490518255,0.10000000949949,6.31214988750274
5.140680000000001,0.0105000014958722,0.00571385216988538,0.0970000138217604,0.0235338332185073,0.10000000949949,6.31210684079082
5.14168,0.0105000014958721,0.00571418788939967,0.0970000138217604,0.0235358170557873,0.10000000949949,6.31206380619545
5.14268,0.0105000014958721,0.0057145235333915,0.0970000138217604,0.0235378005637261,0.10000000949949,6.31202078371181
5.14368,0.010500001495872,0.0057148591018837,0.0970000138217605,0.0235397837423837,0.10000000949949,6.31197777333505
5.14468,0.010500001495872,0.00571519459489914,0.0970000138217604,0.0235417665918204,0.10000000949949,6.31193477506034
5.1456800000000005,0.0105000014958719,0.00571553001246065,0.0970000138217605,0.0235437491120964,0.10000000949949,6.31189178888284
5.14668,0.0105000014958719,0.00571586535459104,0.0970000138217605,0.023545731303272,0.10000000949949,6.31184881479774
5.14768,0.0105000014958718,0.00571620062131313,0.0970000138217604,0.0235477131654073,0.10000000949949,6.3118058528002
5.148680000000001,0.0105000014958717,0.00571653581264971,0.0970000138217604,0.0235496946985625,0.10000000949949,6.31176290288539
5.14968,0.0105000014958717,0.00571687092862359,0.0970000138217605,0.0235516759027978,0.10000000949949,6.3117199650485
5.15068,0.0105000014958716,0.00571720596925754,0.0970000138217604,0.0235536567781733,0.10000000949949,6.31167703928472
5.15168,0.0105000014958716,0.00571754093457435,0.0970000138217602,0.0235556373247492,0.10000000949949,6.31163412558922
5.15268,0.0105000014958715,0.00571787582459677,0.0970000138217603,0.0235576175425855,0.10000000949949,6.31159122395719
5.1536800000000005,0.0105000014958714,0.00571821063934756,0.0970000138217603,0.0235595974317425,0.10000000949949,6.31154833438382
5.15468,0.0105000014958714,0.00571854537884946,0.0970000138217601,0.0235615769922802,0.10000000949949,6.3115054568643
5.15568,0.0105000014958713,0.0057188800431252,0.0970000138217601,0.0235635562242587,0.10000000949949,6.31146259139384
5.156680000000001,0.0105000014958713,0.00571921463219751,0.09700001382176,0.0235655351277381,0.10000000949949,6.31141973796762
5.15768,0.0105000014958712,0.00571954914608912,0.0970000138217602,0.0235675137027783,0.10000000949949,6.31137689658085
5.15868,0.0105000014958711,0.00571988358482271,0.0970000138217601,0.0235694919494396,0.10000000949949,6.31133406722872
5.15968,0.0105000014958711,0.00572021794842099,0.0970000138217601,0.0235714698677818,0.10000000949949,6.31129124990645
5.16068,0.010500001495871,0.00572055223690665,0.0970000138217602,0.023573447457865,0.10000000949949,6.31124844460926
5.1616800000000005,0.010500001495871,0.00572088645030236,0.0970000138217604,0.0235754247197493,0.10000000949949,6.31120565133233
5.16268,0.0105000014958709,0.00572122058863079,0.0970000138217604,0.0235774016534944,0.10000000949949,6.31116287007089
5.16368,0.0105000014958709,0.0057215546519146,0.0970000138217606,0.0235793782591607,0.10000000949949,6.31112010082016
5.164680000000001,0.0105000014958708,0.00572188864017643,0.0970000138217608,0.0235813545368078,0.10000000949949,6.31107734357536
5.16568,0.0105000014958707,0.00572222255343892,0.0970000138217608,0.0235833304864958,0.10000000949949,6.3110345983317
5.16668,0.0105000014958707,0.00572255639172469,0.0970000138217608,0.0235853061082847,0.10000000949949,6.31099186508441
5.16768,0.0105000014958706,0.00572289015505638,0.0970000138217608,0.0235872814022342,0.10000000949949,6.31094914382872
5.16868,0.0105000014958706,0.0057232238434566,0.097000013821761,0.0235892563684045,0.10000000949949,6.31090643455985
5.1696800000000005,0.0105000014958705,0.00572355745694792,0.0970000138217608,0.0235912310068551,0.10000000949949,6.31086373727305
5.17068,0.0105000014958704,0.00572389099555295,0.0970000138217605,0.0235932053176462,0.10000000949949,6.31082105196354
5.17168,0.0105000014958704,0.00572422445929427,0.0970000138217607,0.0235951793008377,0.10000000949949,6.31077837862656
5.172680000000001,0.0105000014958703,0.00572455784819444,0.0970000138217605,0.0235971529564893,0.10000000949949,6.31073571725736
5.17368,0.0105000014958703,0.00572489116227605,0.0970000138217608,0.0235991262846608,0.10000000949949,6.31069306785117
5.17468,0.0105000014958702,0.00572522440156162,0.0970000138217608,0.023601099285412,0.10000000949949,6.31065043040323
5.17568,0.0105000014958701,0.00572555756607371,0.0970000138217607,0.0236030719588029,0.10000000949949,6.31060780490881
5.17668,0.0105000014958701,0.00572589065583484,0.0970000138217607,0.0236050443048932,0.10000000949949,6.31056519136315
5.1776800000000005,0.01050000149587,0.00572622367086754,0.0970000138217609,0.0236070163237427,0.10000000949949,6.31052258976151
5.17868,0.01050000149587,0.00572655661119433,0.097000013821761,0.023608988015411,0.10000000949949,6.31048000009912
5.17968,0.0105000014958699,0.0057268894768377,0.0970000138217609,0.0236109593799581,0.10000000949949,6.31043742237127
5.180680000000001,0.0105000014958698,0.00572722226782014,0.0970000138217607,0.0236129304174437,0.10000000949949,6.3103948565732
5.18168,0.0105000014958698,0.00572755498416415,0.0970000138217609,0.0236149011279274,0.10000000949949,6.31035230270019
5.18268,0.0105000014958697,0.0057278876258922,0.0970000138217608,0.023616871511469,0.10000000949949,6.3103097607475
5.18368,0.0105000014958697,0.00572822019302676,0.0970000138217606,0.0236188415681281,0.10000000949949,6.31026723071039
5.18468,0.0105000014958696,0.00572855268559027,0.0970000138217609,0.0236208112979647,0.10000000949949,6.31022471258414
5.1856800000000005,0.0105000014958696,0.00572888510360519,0.0970000138217608,0.0236227807010381,0.10000000949949,6.31018220636402
5.18668,0.0105000014958695,0.00572921744709396,0.0970000138217609,0.0236247497774081,0.10000000949949,6.31013971204532
5.18768,0.0105000014958694,0.005729549716079,0.0970000138217608,0.0236267185271344,0.10000000949949,6.31009722962331
5.18868,0.0105000014958694,0.00572988191058272,0.0970000138217607,0.0236286869502765,0.10000000949949,6.31005475909326
5.18968,0.0105000014958693,0.00573021403062755,0.0970000138217609,0.0236306550468942,0.10000000949949,6.31001230045047
5.19068,0.0105000014958693,0.00573054607623587,0.097000013821761,0.023632622817047,0.10000000949949,6.30996985369023
5.19168,0.0105000014958692,0.00573087804743007,0.0970000138217608,0.0236345902607944,0.10000000949949,6.30992741880782
5.19268,0.0105000014958692,0.00573120994423254,0.0970000138217608,0.0236365573781962,0.10000000949949,6.30988499579853
5.1936800000000005,0.0105000014958691,0.00573154176666565,0.0970000138217608,0.0236385241693119,0.10000000949949,6.30984258465767
5.19468,0.010500001495869,0.00573187351475175,0.0970000138217608,0.0236404906342008,0.10000000949949,6.30980018538052
5.19568,0.010500001495869,0.0057322051885132,0.0970000138217608,0.0236424567729228,0.10000000949949,6.3097577979624
5.19668,0.0105000014958689,0.00573253678797234,0.0970000138217607,0.0236444225855372,0.10000000949949,6.30971542239859
5.19768,0.0105000014958689,0.0057328683131515,0.0970000138217607,0.0236463880721037,0.10000000949949,6.30967305868442
5.19868,0.0105000014958688,0.00573319976407301,0.097000013821761,0.0236483532326815,0.10000000949949,6.30963070681517
5.19968,0.0105000014958688,0.00573353114075917,0.0970000138217609,0.0236503180673304,0.10000000949949,6.30958836678617
5.20068,0.0105000014958687,0.00573386244323229,0.0970000138217607,0.0236522825761096,0.10000000949949,6.30954603859273
5.2016800000000005,0.0105000014958686,0.00573419367151467,0.0970000138217608,0.0236542467590788,0.10000000949949,6.30950372223017
5.20268,0.0105000014958686,0.0057345248256286,0.097000013821761,0.0236562106162973,0.10000000949949,6.3094614176938
5.20368,0.0105000014958685,0.00573485590559634,0.0970000138217608,0.0236581741478244,0.10000000949949,6.30941912497894
5.20468,0.0105000014958685,0.00573518691144017,0.097000013821761,0.0236601373537199,0.10000000949949,6.30937684408091
5.20568,0.0105000014958684,0.00573551784318233,0.097000013821761,0.0236621002340428,0.10000000949949,6.30933457499506
5.20668,0.0105000014958683,0.00573584870084509,0.0970000138217613,0.0236640627888527,0.10000000949949,6.30929231771669
5.20768,0.0105000014958683,0.00573617948445067,0.0970000138217611,0.023666025018209,0.10000000949949,6.30925007224114
5.20868,0.0105000014958682,0.0057365101940213,0.097000013821761,0.0236679869221709,0.10000000949949,6.30920783856375
5.2096800000000005,0.0105000014958682,0.00573684082957922,0.0970000138217611,0.0236699485007979,0.10000000949949,6.30916561667986
5.21068,0.0105000014958681,0.00573717139114661,0.097000013821761,0.0236719097541493,0.10000000949949,6.30912340658479
5.21168,0.0105000014958681,0.00573750187874569,0.0970000138217613,0.0236738706822844,0.10000000949949,6.3090812082739
5.21268,0.010500001495868,0.00573783229239864,0.0970000138217612,0.0236758312852625,0.10000000949949,6.30903902174253
5.21368,0.0105000014958679,0.00573816263212765,0.0970000138217612,0.0236777915631429,0.10000000949949,6.30899684698602
5.21468,0.0105000014958679,0.0057384928979549,0.0970000138217611,0.0236797515159849,0.10000000949949,6.30895468399972
5.21568,0.0105000014958678,0.00573882308990253,0.0970000138217611,0.0236817111438478,0.10000000949949,6.30891253277898
5.21668,0.0105000014958678,0.00573915320799272,0.0970000138217608,0.0236836704467907,0.10000000949949,6.30887039331917
5.2176800000000005,0.0105000014958677,0.00573948325224759,0.097000013821761,0.0236856294248731,0.10000000949949,6.30882826561563
5.21868,0.0105000014958677,0.00573981322268929,0.097000013821761,0.023687588078154,0.10000000949949,6.30878614966372
5.21968,0.0105000014958676,0.00574014311933993,0.0970000138217609,0.0236895464066927,0.10000000949949,6.30874404545881
5.22068,0.0105000014958675,0.00574047294222165,0.0970000138217608,0.0236915044105484,0.10000000949949,6.30870195299626
5.22168,0.0105000014958675,0.00574080269135653,0.0970000138217608,0.0236934620897803,0.10000000949949,6.30865987227144
5.22268,0.0105000014958674,0.00574113236676669,0.0970000138217609,0.0236954194444475,0.10000000949949,6.30861780327972
5.22368,0.0105000014958674,0.00574146196847421,0.0970000138217609,0.0236973764746092,0.10000000949949,6.30857574601646
5.22468,0.0105000014958673,0.00574179149650117,0.0970000138217608,0.0236993331803246,0.10000000949949,6.30853370047705
5.2256800000000005,0.0105000014958673,0.00574212095086963,0.0970000138217608,0.0237012895616528,0.10000000949949,6.30849166665686
5.22668,0.0105000014958672,0.00574245033160166,0.097000013821761,0.0237032456186529,0.10000000949949,6.30844964455126
5.22768,0.0105000014958671,0.00574277963871932,0.0970000138217609,0.023705201351384,0.10000000949949,6.30840763415566
5.22868,0.0105000014958671,0.00574310887224463,0.0970000138217607,0.0237071567599052,0.10000000949949,6.30836563546541
5.22968,0.010500001495867,0.00574343803219964,0.0970000138217608,0.0237091118442757,0.10000000949949,6.30832364847593
5.23068,0.010500001495867,0.00574376711860636,0.0970000138217609,0.0237110666045544,0.10000000949949,6.30828167318258
5.23168,0.0105000014958669,0.00574409613148681,0.0970000138217608,0.0237130210408004,0.10000000949949,6.30823970958077
5.23268,0.0105000014958668,0.005744425070863,0.097000013821761,0.0237149751530727,0.10000000949949,6.3081977576659
