Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
4.33868,0.0105067867904745,0.009116392719362,0.0970000138218212,0.0309786657094857,0.100000009500547,6.50552420766564
4.33968,0.0105067873164186,0.00911708510685202,0.097000013821821,0.0309817058217533,0.100000009500547,6.50547737218906
4.34068,0.0105067878423852,0.00911777739376075,0.0970000138218212,0.0309847456471482,0.100000009500547,6.50543054722752
4.34168,0.0105067883683742,0.00911846958011058,0.0970000138218213,0.0309877851857055,0.100000009500547,6.50538373277724
4.3426800000000005,0.0105067888943857,0.00911916166592388,0.097000013821821,0.0309908244374606,0.100000009500547,6.50533692883443
4.34368,0.0105067894204197,0.00911985365122306,0.0970000138218212,0.030993863402449,0.100000009500547,6.50529013539533
4.34468,0.0105067899464762,0.00912054553603045,0.0970000138218212,0.0309969020807058,0.100000009500547,6.50524335245614
4.34568,0.0105067904725552,0.00912123732036843,0.0970000138218212,0.0309999404722663,0.100000009500547,6.50519658001309
4.34668,0.0105067909986566,0.00912192900425935,0.0970000138218212,0.031002978577166,0.100000009500547,6.50514981806241
4.34768,0.0105067915247804,0.00912262058772557,0.0970000138218212,0.0310060163954399,0.100000009500547,6.50510306660031
4.34868,0.0105067920509267,0.00912331207078942,0.0970000138218212,0.0310090539271234,0.100000009500547,6.50505632562303
4.34968,0.0105067925770955,0.00912400345347325,0.0970000138218212,0.0310120911722519,0.100000009500547,6.5050095951268
4.3506800000000005,0.0105067931032867,0.00912469473579938,0.0970000138218213,0.0310151281308605,0.100000009500547,6.50496287510786
4.35168,0.0105067936295004,0.00912538591779013,0.0970000138218211,0.0310181648029844,0.100000009500547,6.50491616556243
4.35268,0.0105067941557364,0.00912607699946784,0.097000013821821,0.0310212011886591,0.100000009500547,6.50486946648675
4.35368,0.010506794681995,0.0091267679808548,0.0970000138218211,0.0310242372879198,0.100000009500546,6.50482277787707
4.35468,0.0105067952082759,0.00912745886197332,0.097000013821821,0.0310272731008016,0.100000009500547,6.50477609972962
4.35568,0.0105067957345793,0.00912814964284571,0.0970000138218211,0.0310303086273397,0.100000009500547,6.50472943204064
4.35668,0.0105067962609051,0.00912884032349424,0.097000013821821,0.0310333438675696,0.100000009500546,6.50468277480639
4.35768,0.0105067967872533,0.00912953090394122,0.097000013821821,0.0310363788215262,0.100000009500547,6.5046361280231
4.3586800000000006,0.0105067973136239,0.0091302213842089,0.0970000138218209,0.031039413489245,0.100000009500546,6.50458949168703
4.35968,0.010506797840017,0.00913091176431958,0.0970000138218209,0.0310424478707611,0.100000009500547,6.50454286579443
4.36068,0.0105067983664324,0.00913160204429552,0.0970000138218207,0.0310454819661096,0.100000009500547,6.50449625034155
4.36168,0.0105067988928703,0.00913229222415898,0.0970000138218208,0.0310485157753258,0.100000009500547,6.50444964532465
4.36268,0.0105067994193305,0.00913298230393221,0.0970000138218211,0.031051549298445,0.100000009500547,6.50440305073998
4.3636800000000004,0.0105067999458132,0.00913367228363745,0.097000013821821,0.0310545825355022,0.100000009500546,6.5043564665838
4.36468,0.0105068004723182,0.00913436216329696,0.0970000138218211,0.0310576154865327,0.100000009500547,6.50430989285238
4.36568,0.0105068009988456,0.00913505194293296,0.0970000138218213,0.0310606481515717,0.100000009500547,6.50426332954197
4.366680000000001,0.0105068015253954,0.00913574162256769,0.0970000138218212,0.0310636805306543,0.100000009500547,6.50421677664885
4.36768,0.0105068020519676,0.00913643120222335,0.097000013821821,0.0310667126238156,0.100000009500547,6.50417023416927
4.36868,0.0105068025785622,0.00913712068192219,0.097000013821821,0.0310697444310909,0.100000009500546,6.50412370209952
4.36968,0.0105068031051791,0.00913781006168638,0.0970000138218211,0.0310727759525152,0.100000009500546,6.50407718043585
4.37068,0.0105068036318184,0.00913849934153815,0.0970000138218211,0.0310758071881238,0.100000009500546,6.50403066917455
4.3716800000000005,0.0105068041584801,0.0091391885214997,0.0970000138218212,0.0310788381379518,0.100000009500546,6.50398416831189
4.37268,0.0105068046851641,0.00913987760159319,0.0970000138218211,0.0310818688020343,0.100000009500546,6.50393767784414
4.37368,0.0105068052118705,0.00914056658184083,0.0970000138218211,0.0310848991804065,0.100000009500546,6.50389119776759
4.374680000000001,0.0105068057385992,0.00914125546226478,0.0970000138218211,0.0310879292731034,0.100000009500546,6.50384472807851
4.37568,0.0105068062653503,0.00914194424288723,0.097000013821821,0.03109095908016,0.100000009500546,6.5037982687732
4.37668,0.0105068067921237,0.00914263292373033,0.0970000138218211,0.0310939886016118,0.100000009500546,6.50375181984793
4.37768,0.0105068073189195,0.00914332150481624,0.0970000138218208,0.0310970178374936,0.100000009500546,6.50370538129899
4.37868,0.0105068078457376,0.00914400998616712,0.0970000138218208,0.0311000467878407,0.100000009500546,6.50365895312268
4.3796800000000005,0.0105068083725781,0.00914469836780509,0.0970000138218209,0.0311030754526879,0.100000009500546,6.50361253531528
4.38068,0.0105068088994408,0.00914538664975232,0.0970000138218208,0.0311061038320706,0.100000009500546,6.50356612787309
4.38168,0.0105068094263259,0.00914607483203092,0.0970000138218209,0.0311091319260238,0.100000009500546,6.5035197307924
4.382680000000001,0.0105068099532333,0.00914676291466304,0.0970000138218207,0.0311121597345825,0.100000009500546,6.50347334406951
4.38368,0.010506810480163,0.00914745089767078,0.0970000138218208,0.0311151872577817,0.100000009500547,6.50342696770072
4.38468,0.0105068110071151,0.00914813878107626,0.0970000138218206,0.0311182144956567,0.100000009500546,6.50338060168233
4.38568,0.0105068115340894,0.00914882656490158,0.0970000138218207,0.0311212414482423,0.100000009500546,6.50333424601065
4.38668,0.0105068120610861,0.00914951424916885,0.0970000138218206,0.0311242681155736,0.100000009500546,6.50328790068197
4.3876800000000005,0.0105068125881051,0.00915020183390015,0.0970000138218204,0.0311272944976858,0.100000009500546,6.50324156569261
4.38868,0.0105068131151463,0.0091508893191176,0.0970000138218205,0.0311303205946138,0.100000009500546,6.50319524103887
4.38968,0.0105068136422099,0.00915157670484325,0.0970000138218205,0.0311333464063926,0.100000009500546,6.50314892671708
4.390680000000001,0.0105068141692957,0.00915226399109919,0.0970000138218205,0.0311363719330574,0.100000009500546,6.50310262272353
4.39168,0.0105068146964039,0.00915295117790748,0.0970000138218204,0.031139397174643,0.100000009500546,6.50305632905456
4.39268,0.0105068152235343,0.00915363826529019,0.0970000138218205,0.0311424221311847,0.100000009500547,6.50301004570646
4.39368,0.010506815750687,0.00915432525326937,0.0970000138218204,0.0311454468027171,0.100000009500547,6.50296377267557
4.39468,0.0105068162778619,0.00915501214186707,0.0970000138218203,0.0311484711892756,0.100000009500546,6.5029175099582
4.3956800000000005,0.0105068168050592,0.00915569893110534,0.0970000138218203,0.031151495290895,0.100000009500546,6.50287125755068
4.39668,0.0105068173322787,0.00915638562100621,0.0970000138218205,0.0311545191076103,0.100000009500546,6.50282501544933
4.39768,0.0105068178595205,0.00915707221159172,0.0970000138218202,0.0311575426394565,0.100000009500546,6.50277878365048
4.398680000000001,0.0105068183867845,0.00915775870288388,0.0970000138218203,0.0311605658864686,0.100000009500546,6.50273256215046
4.39968,0.0105068189140708,0.00915844509490472,0.0970000138218204,0.0311635888486816,0.100000009500546,6.50268635094559
4.40068,0.0105068194413793,0.00915913138767624,0.09700001382182,0.0311666115261303,0.100000009500546,6.50264015003222
4.40168,0.0105068199687101,0.00915981758122046,0.0970000138218198,0.0311696339188499,0.100000009500546,6.50259395940668
4.40268,0.0105068204960631,0.00916050367555936,0.09700001382182,0.0311726560268751,0.100000009500546,6.5025477790653
4.4036800000000005,0.0105068210234384,0.00916118967071494,0.09700001382182,0.031175677850241,0.100000009500546,6.50250160900443
4.40468,0.0105068215508359,0.0091618755667092,0.0970000138218201,0.0311786993889825,0.100000009500546,6.50245544922039
4.40568,0.0105068220782557,0.00916256136356409,0.09700001382182,0.0311817206431345,0.100000009500546,6.50240929970955
4.406680000000001,0.0105068226056976,0.00916324706130162,0.0970000138218201,0.0311847416127321,0.100000009500546,6.50236316046824
4.40768,0.0105068231331618,0.00916393265994373,0.0970000138218201,0.0311877622978101,0.100000009500546,6.50231703149281
4.40868,0.0105068236606482,0.0091646181595124,0.0970000138218201,0.0311907826984034,0.100000009500546,6.50227091277961
4.40968,0.0105068241881569,0.00916530356002957,0.0970000138218202,0.0311938028145469,0.100000009500546,6.50222480432498
4.41068,0.0105068247156877,0.00916598886151719,0.0970000138218203,0.0311968226462755,0.100000009500546,6.50217870612529
4.4116800000000005,0.0105068252432408,0.0091666740639972,0.0970000138218201,0.0311998421936241,0.100000009500546,6.50213261817688
4.41268,0.010506825770816,0.00916735916749153,0.0970000138218202,0.0312028614566277,0.100000009500546,6.50208654047611
4.41368,0.0105068262984135,0.00916804417202214,0.0970000138218203,0.031205880435321,0.100000009500546,6.50204047301934
4.414680000000001,0.0105068268260331,0.0091687290776109,0.0970000138218201,0.031208899129739,0.100000009500546,6.50199441580294
4.41568,0.010506827353675,0.00916941388427977,0.09700001382182,0.0312119175399167,0.100000009500546,6.50194836882326
4.41668,0.0105068278813391,0.00917009859205064,0.09700001382182,0.0312149356658887,0.100000009500546,6.50190233207667
4.41768,0.0105068284090253,0.00917078320094541,0.09700001382182,0.03121795350769,0.100000009500546,6.50185630555953
4.41868,0.0105068289367337,0.009171467710986,0.09700001382182,0.0312209710653555,0.100000009500546,6.50181028926821
4.4196800000000005,0.0105068294644643,0.00917215212219428,0.0970000138218198,0.0312239883389199,0.100000009500546,6.50176428319909
4.42068,0.0105068299922171,0.00917283643459214,0.0970000138218202,0.0312270053284183,0.100000009500546,6.50171828734852
4.42168,0.010506830519992,0.00917352064820146,0.0970000138218199,0.0312300220338852,0.100000009500546,6.5016723017129
4.422680000000001,0.0105068310477891,0.0091742047630441,0.0970000138218198,0.0312330384553556,0.100000009500546,6.50162632628859
4.42368,0.0105068315756084,0.00917488877914195,0.0970000138218197,0.0312360545928645,0.100000009500546,6.50158036107198
4.42468,0.0105068321034498,0.00917557269651684,0.0970000138218199,0.0312390704464465,0.100000009500546,6.50153440605944
4.42568,0.0105068326313134,0.00917625651519064,0.0970000138218199,0.0312420860161363,0.100000009500546,6.50148846124735
4.42668,0.0105068331591992,0.0091769402351852,0.0970000138218199,0.031245101301969,0.100000009500546,6.5014425266321
4.4276800000000005,0.010506833687107,0.00917762385652234,0.0970000138218199,0.0312481163039793,0.100000009500546,6.50139660221008
4.42868,0.0105068342150371,0.00917830737922391,0.0970000138218199,0.0312511310222019,0.100000009500546,6.50135068797766
4.42968,0.0105068347429892,0.00917899080331174,0.0970000138218199,0.0312541454566716,0.100000009500546,6.50130478393125
4.430680000000001,0.0105068352709636,0.00917967412880764,0.09700001382182,0.0312571596074233,0.100000009500546,6.50125889006723
4.43168,0.01050683579896,0.00918035735573343,0.0970000138218202,0.0312601734744918,0.100000009500546,6.50121300638199
4.43268,0.0105068363269786,0.00918104048411091,0.0970000138218199,0.0312631870579118,0.100000009500546,6.50116713287193
4.43368,0.0105068368550193,0.00918172351396189,0.0970000138218199,0.0312662003577179,0.100000009500546,6.50112126953345
4.43468,0.0105068373830821,0.00918240644530817,0.0970000138218199,0.0312692133739451,0.100000009500546,6.50107541636295
4.4356800000000005,0.0105068379111671,0.00918308927817153,0.0970000138218199,0.031272226106628,0.100000009500546,6.50102957335682
4.43668,0.0105068384392741,0.00918377201257376,0.0970000138218199,0.0312752385558015,0.100000009500546,6.50098374051148
4.43768,0.0105068389674033,0.00918445464853662,0.0970000138218201,0.0312782507215002,0.100000009500546,6.50093791782332
4.43868,0.0105068394955546,0.0091851371860819,0.0970000138218199,0.0312812626037589,0.100000009500546,6.50089210528875
4.43968,0.0105068400237279,0.00918581962523135,0.0970000138218198,0.0312842742026123,0.100000009500546,6.50084630290418
4.44068,0.0105068405519234,0.00918650196600674,0.09700001382182,0.0312872855180952,0.100000009500546,6.50080051066603
4.44168,0.010506841080141,0.00918718420842982,0.0970000138218201,0.031290296550242,0.100000009500546,6.5007547285707
4.44268,0.0105068416083806,0.00918786635252233,0.0970000138218202,0.0312933072990879,0.100000009500546,6.5007089566146
4.4436800000000005,0.0105068421366424,0.009188548398306,0.09700001382182,0.0312963177646673,0.100000009500546,6.50066319479416
4.44468,0.0105068426649262,0.00918923034580258,0.09700001382182,0.0312993279470151,0.100000009500546,6.50061744310579
4.44568,0.0105068431932321,0.00918991219503378,0.0970000138218199,0.0313023378461657,0.100000009500546,6.50057170154592
4.44668,0.0105068437215601,0.00919059394602133,0.0970000138218201,0.031305347462154,0.100000009500546,6.50052597011096
4.44768,0.0105068442499102,0.00919127559878694,0.09700001382182,0.0313083567950146,0.100000009500546,6.50048024879734
4.44868,0.0105068447782823,0.0091919571533523,0.0970000138218202,0.0313113658447823,0.100000009500546,6.50043453760148
4.44968,0.0105068453066765,0.00919263860973915,0.09700001382182,0.0313143746114916,0.100000009500546,6.50038883651982
4.45068,0.0105068458350928,0.00919331996796914,0.09700001382182,0.0313173830951772,0.100000009500546,6.50034314554877
4.4516800000000005,0.0105068463635311,0.00919400122806399,0.0970000138218201,0.0313203912958738,0.100000009500546,6.50029746468478
4.45268,0.0105068468919915,0.00919468239004536,0.0970000138218201,0.031323399213616,0.100000009500546,6.50025179392427
4.45368,0.0105068474204739,0.00919536345393494,0.0970000138218201,0.0313264068484385,0.100000009500546,6.50020613326369
4.45468,0.0105068479489783,0.0091960444197544,0.09700001382182,0.031329414200376,0.100000009500546,6.50016048269946
4.45568,0.0105068484775048,0.0091967252875254,0.09700001382182,0.031332421269463,0.100000009500546,6.50011484222803
4.45668,0.0105068490060534,0.00919740605726959,0.09700001382182,0.031335428055734,0.100000009500546,6.50006921184584
4.45768,0.010506849534624,0.00919808672900862,0.09700001382182,0.031338434559224,0.100000009500546,6.50002359154933
4.45868,0.0105068500632166,0.00919876730276414,0.0970000138218201,0.0313414407799674,0.100000009500546,6.49997798133494
4.4596800000000005,0.0105068505918312,0.00919944777855778,0.0970000138218202,0.0313444467179988,0.100000009500546,6.49993238119913
4.46068,0.0105068511204679,0.00920012815641119,0.0970000138218201,0.0313474523733528,0.100000009500546,6.49988679113834
4.46168,0.0105068516491266,0.00920080843634596,0.0970000138218203,0.031350457746064,0.100000009500546,6.49984121114902
4.46268,0.0105068521778072,0.00920148861838374,0.0970000138218202,0.031353462836167,0.100000009500546,6.49979564122762
4.46368,0.01050685270651,0.00920216870254614,0.0970000138218201,0.0313564676436963,0.100000009500546,6.49975008137059
4.46468,0.0105068532352347,0.00920284868885474,0.0970000138218202,0.0313594721686868,0.100000009500546,6.4997045315744
4.46568,0.0105068537639814,0.00920352857733117,0.0970000138218199,0.0313624764111726,0.100000009500546,6.49965899183551
4.46668,0.0105068542927501,0.009204208367997,0.0970000138218201,0.0313654803711886,0.100000009500546,6.49961346215036
4.4676800000000005,0.0105068548215408,0.00920488806087383,0.0970000138218203,0.0313684840487693,0.100000009500546,6.49956794251542
4.46868,0.0105068553503535,0.00920556765598323,0.0970000138218204,0.0313714874439492,0.100000009500546,6.49952243292716
4.46968,0.0105068558791882,0.00920624715334679,0.0970000138218205,0.0313744905567628,0.100000009500546,6.49947693338203
4.47068,0.0105068564080449,0.00920692655298606,0.0970000138218204,0.0313774933872447,0.100000009500546,6.49943144387652
4.47168,0.0105068569369236,0.00920760585492261,0.0970000138218204,0.0313804959354294,0.100000009500546,6.49938596440708
4.47268,0.0105068574658242,0.00920828505917799,0.0970000138218206,0.0313834982013515,0.100000009500546,6.49934049497018
4.47368,0.0105068579947468,0.00920896416577377,0.0970000138218206,0.0313865001850456,0.100000009500546,6.49929503556231
4.47468,0.0105068585236914,0.00920964317473147,0.0970000138218206,0.031389501886546,0.100000009500546,6.49924958617993
4.4756800000000005,0.010506859052658,0.00921032208607264,0.0970000138218206,0.0313925033058873,0.100000009500546,6.49920414681952
4.47668,0.0105068595816465,0.0092110008998188,0.0970000138218205,0.031395504443104,0.100000009500546,6.49915871747756
4.47768,0.010506860110657,0.00921167961599147,0.0970000138218206,0.0313985052982306,0.100000009500546,6.49911329815053
4.47868,0.0105068606396894,0.00921235823461218,0.0970000138218205,0.0314015058713017,0.100000009500546,6.49906788883491
4.47968,0.0105068611687438,0.00921303675570245,0.0970000138218207,0.0314045061623517,0.100000009500546,6.49902248952719
4.48068,0.0105068616978201,0.00921371517928375,0.0970000138218207,0.031407506171415,0.100000009500546,6.49897710022384
4.48168,0.0105068622269184,0.00921439350537762,0.0970000138218207,0.0314105058985262,0.100000009500546,6.49893172092137
4.48268,0.0105068627560386,0.00921507173400552,0.0970000138218206,0.0314135053437198,0.100000009500546,6.49888635161625
4.4836800000000006,0.0105068632851808,0.00921574986518894,0.0970000138218207,0.0314165045070301,0.100000009500546,6.49884099230498
4.48468,0.0105068638143449,0.00921642789894939,0.0970000138218208,0.0314195033884917,0.100000009500546,6.49879564298405
4.48568,0.0105068643435309,0.00921710583530831,0.0970000138218205,0.0314225019881389,0.100000009500546,6.49875030364995
4.48668,0.0105068648727388,0.00921778367428718,0.0970000138218206,0.0314255003060063,0.100000009500546,6.49870497429919
4.48768,0.0105068654019687,0.00921846141590746,0.0970000138218206,0.0314284983421281,0.100000009500546,6.49865965492826
4.4886800000000004,0.0105068659312204,0.0092191390601906,0.0970000138218207,0.0314314960965391,0.100000009500546,6.49861434553367
4.48968,0.0105068664604941,0.00921981660715806,0.0970000138218205,0.0314344935692735,0.100000009500546,6.4985690461119
4.49068,0.0105068669897897,0.00922049405683127,0.0970000138218207,0.0314374907603658,0.100000009500546,6.49852375665948
4.491680000000001,0.0105068675191072,0.00922117140923167,0.0970000138218203,0.0314404876698502,0.100000009500546,6.4984784771729
4.49268,0.0105068680484467,0.0092218486643807,0.0970000138218203,0.0314434842977614,0.100000009500546,6.49843320764867
4.49368,0.010506868577808,0.00922252582229976,0.0970000138218203,0.0314464806441337,0.100000009500546,6.4983879480833
4.49468,0.0105068691071912,0.00922320288301029,0.0970000138218202,0.0314494767090014,0.100000009500546,6.49834269847331
4.49568,0.0105068696365963,0.0092238798465337,0.09700001382182,0.031452472492399,0.100000009500546,6.4982974588152
4.4966800000000005,0.0105068701660233,0.00922455671289137,0.09700001382182,0.0314554679943608,0.100000009500546,6.49825222910549
4.49768,0.0105068706954721,0.00922523348210472,0.09700001382182,0.0314584632149214,0.100000009500546,6.4982070093407
4.49868,0.0105068712249429,0.00922591015419514,0.0970000138218201,0.0314614581541149,0.100000009500546,6.49816179951735
4.499680000000001,0.0105068717544355,0.009226586729184,0.0970000138218199,0.0314644528119757,0.100000009500546,6.49811659963195
4.50068,0.01050687228395,0.00922726320709271,0.09700001382182,0.0314674471885383,0.100000009500546,6.49807140968104
4.50168,0.0105068728134864,0.0092279395879426,0.0970000138218202,0.031470441283837,0.100000009500546,6.49802622966113
4.50268,0.0105068733430446,0.00922861587175508,0.0970000138218202,0.031473435097906,0.100000009500546,6.49798105956875
4.50368,0.0105068738726247,0.00922929205855148,0.0970000138218201,0.0314764286307799,0.100000009500546,6.49793589940043
4.5046800000000005,0.0105068744022267,0.00922996814835316,0.0970000138218203,0.0314794218824929,0.100000009500546,6.49789074915269
4.50568,0.0105068749318505,0.00923064414118149,0.0970000138218203,0.0314824148530792,0.100000009500546,6.49784560882207
4.50668,0.0105068754614961,0.00923132003705778,0.0970000138218204,0.0314854075425733,0.100000009500546,6.4978004784051
4.507680000000001,0.0105068759911636,0.00923199583600338,0.09700001382182,0.0314883999510096,0.100000009500546,6.49775535789833
4.50868,0.010506876520853,0.00923267153803962,0.0970000138218201,0.0314913920784221,0.100000009500546,6.49771024729827
4.50968,0.0105068770505642,0.00923334714318783,0.0970000138218201,0.0314943839248455,0.100000009500546,6.49766514660148
4.51068,0.0105068775802972,0.00923402265146932,0.0970000138218202,0.0314973754903138,0.100000009500546,6.49762005580449
4.51168,0.010506878110052,0.00923469806290539,0.0970000138218201,0.0315003667748614,0.100000009500546,6.49757497490385
4.5126800000000005,0.0105068786398287,0.00923537337751735,0.09700001382182,0.0315033577785226,0.100000009500546,6.4975299038961
4.51368,0.0105068791696272,0.0092360485953265,0.0970000138218201,0.0315063485013316,0.100000009500546,6.49748484277778
4.51468,0.0105068796994475,0.00923672371635414,0.0970000138218203,0.0315093389433228,0.100000009500546,6.49743979154544
4.515680000000001,0.0105068802292897,0.00923739874062155,0.0970000138218202,0.0315123291045303,0.100000009500546,6.49739475019565
4.51668,0.0105068807591536,0.00923807366815,0.0970000138218202,0.0315153189849886,0.100000009500546,6.49734971872493
4.51768,0.0105068812890394,0.00923874849896077,0.0970000138218201,0.0315183085847317,0.100000009500546,6.49730469712984
4.51868,0.010506881818947,0.00923942323307513,0.0970000138218201,0.031521297903794,0.100000009500546,6.49725968540695
4.51968,0.0105068823488764,0.00924009787051433,0.0970000138218201,0.0315242869422097,0.100000009500546,6.49721468355281
4.5206800000000005,0.0105068828788275,0.00924077241129963,0.0970000138218199,0.0315272757000131,0.100000009500546,6.49716969156398
4.52168,0.0105068834088005,0.00924144685545229,0.0970000138218201,0.0315302641772383,0.100000009500546,6.49712470943702
4.52268,0.0105068839387952,0.00924212120299352,0.0970000138218201,0.0315332523739197,0.100000009500546,6.49707973716848
4.523680000000001,0.0105068844688118,0.00924279545394458,0.0970000138218202,0.0315362402900914,0.100000009500546,6.49703477475493
4.52468,0.0105068849988501,0.0092434696083267,0.0970000138218201,0.0315392279257877,0.100000009500546,6.49698982219295
4.52568,0.0105068855289102,0.0092441436661611,0.09700001382182,0.0315422152810427,0.100000009500546,6.4969448794791
4.52668,0.0105068860589921,0.00924481762746898,0.09700001382182,0.0315452023558907,0.100000009500546,6.49689994660994
4.52768,0.0105068865890958,0.00924549149227159,0.0970000138218201,0.0315481891503659,0.100000009500546,6.49685502358204
4.5286800000000005,0.0105068871192212,0.00924616526059007,0.0970000138218198,0.0315511756645024,0.100000009500546,6.49681011039199
4.52968,0.0105068876493684,0.00924683893244567,0.0970000138218199,0.0315541618983345,0.100000009500546,6.49676520703635
4.53068,0.0105068881795373,0.00924751250785958,0.0970000138218201,0.0315571478518964,0.100000009500546,6.4967203135117
4.531680000000001,0.010506888709728,0.00924818598685297,0.0970000138218199,0.031560133525222,0.100000009500546,6.49667542981462
4.53268,0.0105068892399405,0.00924885936944701,0.0970000138218201,0.0315631189183458,0.100000009500546,6.49663055594169
4.53368,0.0105068897701747,0.00924953265566288,0.0970000138218201,0.0315661040313018,0.100000009500546,6.49658569188949
4.53468,0.0105068903004307,0.00925020584552176,0.09700001382182,0.0315690888641241,0.100000009500546,6.4965408376546
4.53568,0.0105068908307084,0.0092508789390448,0.0970000138218202,0.031572073416847,0.100000009500546,6.49649599323361
4.5366800000000005,0.0105068913610078,0.00925155193625316,0.09700001382182,0.0315750576895046,0.100000009500546,6.49645115862311
4.53768,0.010506891891329,0.00925222483716797,0.0970000138218201,0.031578041682131,0.100000009500546,6.49640633381968
4.53868,0.0105068924216719,0.00925289764181039,0.0970000138218201,0.0315810253947603,0.100000009500546,6.49636151881992
4.539680000000001,0.0105068929520365,0.00925357035020156,0.0970000138218201,0.0315840088274266,0.100000009500546,6.49631671362042
4.54068,0.0105068934824229,0.00925424296236258,0.0970000138218201,0.0315869919801641,0.100000009500546,6.49627191821777
4.54168,0.0105068940128309,0.00925491547831461,0.0970000138218201,0.031589974853007,0.100000009500546,6.49622713260857
4.54268,0.0105068945432607,0.00925558789807875,0.0970000138218201,0.0315929574459893,0.100000009500546,6.49618235678941
4.54368,0.0105068950737122,0.0092562602216761,0.0970000138218201,0.031595939759145,0.100000009500546,6.4961375907569
4.5446800000000005,0.0105068956041855,0.00925693244912777,0.0970000138218199,0.0315989217925082,0.100000009500546,6.49609283450763
4.54568,0.0105068961346804,0.00925760458045487,0.0970000138218201,0.0316019035461133,0.100000009500546,6.49604808803821
4.54668,0.010506896665197,0.00925827661567847,0.0970000138218202,0.0316048850199941,0.100000009500546,6.49600335134525
4.547680000000001,0.0105068971957353,0.00925894855481969,0.0970000138218201,0.0316078662141847,0.100000009500546,6.49595862442535
4.54868,0.0105068977262953,0.00925962039789958,0.09700001382182,0.0316108471287194,0.100000009500546,6.49591390727511
4.54968,0.0105068982568771,0.00926029214493923,0.09700001382182,0.0316138277636318,0.100000009500546,6.49586919989115
4.55068,0.0105068987874805,0.00926096379595969,0.09700001382182,0.0316168081189565,0.100000009500546,6.49582450227009
4.55168,0.0105068993181055,0.00926163535098203,0.09700001382182,0.0316197881947271,0.100000009500546,6.49577981440852
4.5526800000000005,0.0105068998487523,0.00926230681002731,0.0970000138218201,0.0316227679909779,0.100000009500546,6.49573513630308
4.55368,0.0105069003794207,0.00926297817311656,0.0970000138218199,0.0316257475077429,0.100000009500546,6.49569046795037
4.55468,0.0105069009101108,0.00926364944027084,0.0970000138218199,0.031628726745056,0.100000009500546,6.49564580934702
4.555680000000001,0.0105069014408226,0.00926432061151119,0.0970000138218197,0.0316317057029514,0.100000009500546,6.49560116048964
4.55668,0.0105069019715561,0.00926499168685862,0.0970000138218201,0.0316346843814633,0.100000009500546,6.49555652137486
4.55768,0.0105069025023112,0.00926566266633418,0.0970000138218201,0.0316376627806254,0.100000009500546,6.4955118919993
4.55868,0.0105069030330879,0.00926633354995886,0.0970000138218201,0.0316406409004717,0.100000009500546,6.49546727235958
4.55968,0.0105069035638863,0.00926700433775369,0.0970000138218201,0.0316436187410362,0.100000009500546,6.49542266245234
4.5606800000000005,0.0105069040947064,0.00926767502973966,0.0970000138218202,0.0316465963023531,0.100000009500546,6.49537806227421
4.56168,0.0105069046255481,0.00926834562593777,0.09700001382182,0.0316495735844563,0.100000009500546,6.4953334718218
4.56268,0.0105069051564115,0.00926901612636904,0.0970000138218201,0.0316525505873798,0.100000009500546,6.49528889109177
4.56368,0.0105069056872965,0.00926968653105442,0.0970000138218201,0.0316555273111575,0.100000009500546,6.49524432008074
4.56468,0.0105069062182031,0.00927035684001491,0.0970000138218201,0.0316585037558235,0.100000009500546,6.49519975878534
4.56568,0.0105069067491313,0.00927102705327147,0.0970000138218201,0.0316614799214117,0.100000009500546,6.49515520720222
4.56668,0.0105069072800812,0.00927169717084509,0.0970000138218202,0.0316644558079559,0.100000009500546,6.49511066532801
4.56768,0.0105069078110527,0.0092723671927567,0.0970000138218201,0.0316674314154904,0.100000009500546,6.49506613315936
4.5686800000000005,0.0105069083420459,0.0092730371190273,0.0970000138218203,0.031670406744049,0.100000009500546,6.49502161069291
4.56968,0.0105069088730606,0.00927370694967779,0.0970000138218201,0.0316733817936655,0.100000009500546,6.49497709792531
4.57068,0.010506909404097,0.00927437668472914,0.0970000138218204,0.031676356564374,0.100000009500546,6.49493259485319
4.57168,0.010506909935155,0.0092750463242023,0.0970000138218203,0.0316793310562084,0.100000009500546,6.49488810147321
4.57268,0.0105069104662346,0.00927571586811816,0.0970000138218202,0.0316823052692026,0.100000009500546,6.49484361778203
4.57368,0.0105069109973357,0.00927638531649768,0.0970000138218204,0.0316852792033906,0.100000009500546,6.49479914377628
4.57468,0.0105069115284585,0.00927705466936176,0.0970000138218204,0.0316882528588061,0.100000009500546,6.49475467945263
4.57568,0.0105069120596029,0.00927772392673132,0.0970000138218205,0.0316912262354833,0.100000009500546,6.49471022480772
4.5766800000000005,0.0105069125907689,0.00927839308862727,0.0970000138218204,0.031694199333456,0.100000009500546,6.49466577983822
4.57768,0.0105069131219564,0.00927906215507049,0.0970000138218205,0.031697172152758,0.100000009500546,6.49462134454079
4.57868,0.0105069136531656,0.00927973112608188,0.0970000138218206,0.0317001446934233,0.100000009500546,6.49457691891208
4.57968,0.0105069141843963,0.00928040000168235,0.0970000138218204,0.0317031169554856,0.100000009500546,6.49453250294876
4.58068,0.0105069147156486,0.00928106878189275,0.0970000138218204,0.031706088938979,0.100000009500546,6.49448809664749
